"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02753099999","2023-01-01","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  27.5","24","  25.8","24","1001.0","24","985.4","24"," 25.6","24","  5.6","24","  7.6"," 13.6","  38.3"," ","  22.8"," "," 0.00","I","  6.3","000000"
"02753099999","2023-01-02","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  25.5","24","  24.6","24","1011.9","24","996.1","24"," 11.8","24","  3.9","24","  6.2"," 12.0","  29.5","*","  19.2"," ","99.99"," ","999.9","011000"
"02753099999","2023-01-03","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  28.4","24","  27.7","24","1010.6","24","994.9","24","  4.7","24","  3.7","24","  5.2","  9.9","  29.5"," ","  26.6","*","99.99"," ","999.9","011000"
"02753099999","2023-01-04","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  17.0","24","  15.2","24","1017.7","24","001.5","24"," 22.9","24","  4.8","24","  7.2"," 12.2","  28.2"," ","   7.0","*","99.99"," "," 10.2","011000"
"02753099999","2023-01-05","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  12.6","24","  10.3","24","1021.1","24","004.6","24"," 21.0","24","  4.1","24","  5.8"," 12.0","  16.3"," ","   6.3"," ","99.99"," ","  9.8","001000"
"02753099999","2023-01-06","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  13.3","24","  10.5","24","1028.0","24","011.5","24"," 27.5","24","  3.6","24","  6.2"," 11.3","  16.2"," ","  10.0","*","99.99"," ","  9.4","001000"
"02753099999","2023-01-07","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  15.1","24","  11.8","24","1022.2","24","005.8","24"," 19.1","24","  7.9","24","  9.3"," 19.0","  16.0","*","  10.0"," ","99.99"," ","999.9","001000"
"02753099999","2023-01-08","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  19.1","24","  16.9","24","1013.7","24","997.6","24","  6.5","24"," 10.0","24"," 11.7"," 22.5","  21.6"," ","  15.4"," ","99.99"," "," 13.8","001000"
"02753099999","2023-01-09","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  22.1","24","  19.7","24","1009.2","24","993.3","24","  9.4","24","  9.2","24"," 10.9"," 21.4","  23.0","*","  20.5"," ","99.99"," "," 14.2","001000"
"02753099999","2023-01-10","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  24.8","24","  23.3","24","1007.9","24","992.1","24","  4.1","24","  7.1","24","  9.1"," 15.9","  32.2","*","  22.5"," ","99.99"," ","999.9","011000"
"02753099999","2023-01-11","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  34.4","24","  33.6","24","1002.3","24","986.8","24","  8.8","24"," 11.3","24"," 15.2"," 27.2","  36.7","*","  25.0"," ","99.99"," ","999.9","011000"
"02753099999","2023-01-12","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  36.0","24","  35.4","23"," 996.1","24","980.8","24","  6.4","24","  9.7","24"," 11.3"," 21.6","  36.7"," ","  34.3"," ","99.99"," ","999.9","010000"
"02753099999","2023-01-13","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  34.6","24","  33.9","24"," 995.4","24","980.0","24"," 15.6","24","  6.8","24"," 11.1"," 18.1","  36.5","*","  32.4"," ","99.99"," ","999.9","011000"
"02753099999","2023-01-14","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  36.5","24","9999.9"," 0"," 996.2","24","980.9","24","  4.3","24","  6.9","24"," 10.3"," 16.7","  37.4"," ","  33.1"," ","99.99"," ","999.9","110000"
"02753099999","2023-01-15","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  34.9","24","  34.0","24"," 986.6","24","971.4","24"," 13.5","24"," 10.7","24"," 16.5"," 31.3","  36.1"," ","  33.1"," ","99.99"," ","  9.1","011000"
"02753099999","2023-01-16","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  32.8","24","  31.6","24"," 983.9","24","968.7","24"," 15.6","24","  9.7","24"," 13.4"," 21.2","  36.1"," ","  28.4","*","99.99"," ","  9.1","011000"
"02753099999","2023-01-17","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  32.3","24","  30.2","24"," 996.7","24","981.3","24"," 16.0","24","  7.9","24"," 11.1"," 22.1","  33.3"," ","  28.2"," ","99.99"," ","999.9","001000"
"02753099999","2023-01-18","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  32.7","24","  31.3","24"," 996.1","24","980.7","24"," 18.5","24","  7.7","24"," 10.5"," 17.5","  34.3"," ","  30.9"," ","99.99"," "," 10.2","011000"
"02753099999","2023-01-19","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  30.5","24","  29.3","24","1000.7","24","985.2","24"," 15.3","24","  3.7","24","  6.2"," 11.5","  33.1"," ","  28.6"," ","99.99"," "," 10.2","001000"
"02753099999","2023-01-20","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  27.4","24","  26.0","24","1017.3","24","001.4","24"," 21.6","24","  3.8","24","  5.6"," 11.3","  31.6"," ","  23.2"," ","99.99"," "," 10.2","001000"
"02753099999","2023-01-21","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  28.4","23","  27.8","23","1033.3","23","017.2","23","  7.6","23","  3.7","23","  6.0"," 11.8","  30.9"," ","  23.4"," ","99.99"," ","  9.8","111000"
"02753099999","2023-01-22","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  22.6","24","  21.6","24","1038.5","24","022.1","24","  9.7","24","  3.7","24","  5.1"," 10.1","  27.9"," ","  20.5"," ","99.99"," ","  9.8","001000"
"02753099999","2023-01-23","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  26.2","24","  24.6","24","1032.9","24","016.8","24"," 17.9","24","  7.6","24"," 10.9"," 17.7","  28.0","*","  21.6"," ","99.99"," ","999.9","001000"
"02753099999","2023-01-24","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  31.8","24","  31.1","24","1024.7","24","008.8","24"," 13.7","24","  7.8","24"," 10.5"," 17.7","  33.1"," ","  25.0"," ","99.99"," "," 10.2","101000"
"02753099999","2023-01-25","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  36.0","24","  35.9","23","1011.5","24","996.0","24"," 11.0","24","  8.5","24"," 11.3"," 20.4","  38.5"," ","  31.5"," ","99.99"," ","  8.7","110000"
"02753099999","2023-01-26","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  28.5","24","  27.2","24","1016.5","24","000.7","24"," 26.5","24","  5.5","24","  9.3"," 15.0","  36.9"," ","  17.6","*"," 0.00","I","  8.7","000000"
"02753099999","2023-01-27","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  21.4","24","  20.3","24","1024.0","24","007.8","24"," 29.5","24","  4.2","24","  9.1"," 15.7","  28.4"," ","  12.4"," "," 0.00","I","  8.7","000000"
"02753099999","2023-01-28","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  28.8","23","  27.9","23","1010.1","23","994.3","23"," 22.9","23","  7.8","23"," 10.3"," 17.5","  31.6"," ","  24.6"," ","99.99"," ","  9.4","001000"
"02753099999","2023-01-29","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  29.7","23","  28.9","23"," 996.1","23","980.6","23"," 19.8","23","  7.6","23"," 11.3"," 20.8","  32.2","*","  25.7"," ","99.99"," ","999.9","011000"
"02753099999","2023-01-30","61.8333333","22.4666666","122.0","KANKAANPAA NIINISALO AIRFIELD, FI","  32.5","23","  32.1","23"," 972.3","23","957.3","23","  7.6","23","  7.5","23","  8.9"," 17.1","  36.5"," ","  27.5","*","99.99"," "," 11.8","011000"
