"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07627099999","2023-01-01","43.007764","1.10315","416.96","ANTICHAN, FR","  58.1","24","  35.4","24","1020.3","24","971.6","24"," 12.4","24","  7.3","24"," 15.0","999.9","  66.7","*","  43.0"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-02","43.007764","1.10315","416.96","ANTICHAN, FR","  51.8","24","  40.1","24","1025.0","24","975.5","24"," 10.2","24","  5.5","24"," 13.0","999.9","  67.1"," ","  46.2","*"," 0.00","G","999.9","010000"
"07627099999","2023-01-03","43.007764","1.10315","416.96","ANTICHAN, FR","  46.2","24","  43.2","24","1032.2","24","981.8","24","  8.3","24","  2.1","24","  6.0","999.9","  53.4"," ","  39.4","*"," 0.14","G","999.9","110000"
"07627099999","2023-01-04","43.007764","1.10315","416.96","ANTICHAN, FR","  41.4","24","  34.0","24","1035.6","24","984.6","24"," 10.1","24","  2.0","24","  5.1","999.9","  58.8"," ","  31.3"," "," 0.02","G","999.9","100000"
"07627099999","2023-01-05","43.007764","1.10315","416.96","ANTICHAN, FR","  41.8","24","  34.5","24","1031.4","24","980.6","24"," 12.4","24","  2.2","24","  4.1","999.9","  58.6"," ","  30.2"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-06","43.007764","1.10315","416.96","ANTICHAN, FR","  41.0","24","  35.9","24","1025.9","24","975.3","24"," 11.9","24","  4.1","24","  9.9","999.9","  55.9"," ","  31.3"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-07","43.007764","1.10315","416.96","ANTICHAN, FR","  45.2","24","  31.9","24","1017.5","24","967.8","24"," 12.3","24","  5.2","24","  9.9","999.9","  57.4"," ","  35.6"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-08","43.007764","1.10315","416.96","ANTICHAN, FR","  45.7","24","  41.2","24","1011.9","24","962.5","24"," 10.5","24","  4.1","24"," 15.0","999.9","  52.0"," ","  38.3"," "," 0.01","G","999.9","010000"
"07627099999","2023-01-09","43.007764","1.10315","416.96","ANTICHAN, FR","  45.2","18","  39.3","18","1019.7","18","969.9","18"," 11.0","18"," 11.4","18"," 18.1","999.9","  50.4"," ","  42.8","*"," 0.64","G","999.9","010000"
"07627099999","2023-01-11","43.007764","1.10315","416.96","ANTICHAN, FR","  45.9","13","  41.7","13","1030.8","13","980.5","13"," 11.8","13","  4.1","13","  9.9"," 13.2","  49.5","*","  41.4","*"," 0.00","G","999.9","010000"
"07627099999","2023-01-12","43.007764","1.10315","416.96","ANTICHAN, FR","  41.2","24","  35.1","24","1029.2","24","978.5","24"," 12.4","24","  2.7","24","  7.0","999.9","  57.0"," ","  30.4"," "," 0.00","F","999.9","000000"
"07627099999","2023-01-13","43.007764","1.10315","416.96","ANTICHAN, FR","  45.7","24","  39.5","24","1028.1","24","977.9","24"," 12.4","24","  4.4","24"," 11.1","999.9","  58.5"," ","  35.4"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-14","43.007764","1.10315","416.96","ANTICHAN, FR","  46.6","24","  32.9","24","1022.4","24","972.5","24"," 12.4","24","  4.7","24"," 12.0","999.9","  65.1"," ","  33.8"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-15","43.007764","1.10315","416.96","ANTICHAN, FR","  39.4","24","  33.5","24","1020.6","24","970.1","24"," 10.6","24","  5.1","24"," 14.0","999.9","  52.2"," ","  30.0","*"," 0.00","G","999.9","010000"
"07627099999","2023-01-16","43.007764","1.10315","416.96","ANTICHAN, FR","  39.5","24","  34.6","24","1005.0","24","955.3","24"," 10.5","24","  8.7","24"," 24.1","999.9","  45.9"," ","  29.3"," "," 0.38","G","999.9","010000"
"07627099999","2023-01-17","43.007764","1.10315","416.96","ANTICHAN, FR","  39.4","24","  35.4","24"," 994.4","24","945.3","24"," 10.7","24","  8.5","24"," 26.0","999.9","  46.0"," ","  32.7","*"," 1.11","G","999.9","010000"
"07627099999","2023-01-18","43.007764","1.10315","416.96","ANTICHAN, FR","  37.0","24","  30.4","24","1005.5","24","955.5","24"," 11.9","24","  7.5","24"," 15.9","999.9","  43.3"," ","  32.7"," "," 0.32","G","999.9","011000"
"07627099999","2023-01-19","43.007764","1.10315","416.96","ANTICHAN, FR","  40.6","24","  32.3","24","1010.8","24","960.9","24"," 11.3","24","  8.0","24"," 24.1","999.9","  49.1","*","  32.9"," "," 0.04","G","999.9","010000"
"07627099999","2023-01-20","43.007764","1.10315","416.96","ANTICHAN, FR","  35.1","24","  29.5","24","1022.2","24","971.2","24"," 11.4","24","  7.2","24"," 13.0","999.9","  50.5"," ","  26.1","*"," 0.28","G","999.9","011000"
"07627099999","2023-01-21","43.007764","1.10315","416.96","ANTICHAN, FR","  30.3","23","  25.2","23","1025.9","23","974.2","23"," 12.3","23","  6.1","23"," 15.0","999.9","  38.3"," ","  22.1"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-22","43.007764","1.10315","416.96","ANTICHAN, FR","  30.6","24","  23.0","24","1030.4","24","978.5","24"," 11.3","24","  5.7","24"," 11.1","999.9","  36.0"," ","  22.8"," "," 0.00","G","999.9","001000"
"07627099999","2023-01-23","43.007764","1.10315","416.96","ANTICHAN, FR","  29.4","24","  24.8","24","1030.1","24","978.1","24","  8.6","24","  6.2","24","  8.9","999.9","  32.7"," ","  27.1"," "," 0.00","G","999.9","001000"
"07627099999","2023-01-24","43.007764","1.10315","416.96","ANTICHAN, FR","  32.4","24","  25.4","24","1031.2","24","979.5","24"," 11.2","24","  2.0","24","  4.1","999.9","  37.4"," ","  27.9"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-25","43.007764","1.10315","416.96","ANTICHAN, FR","  31.6","24","  27.2","24","1031.8","24","980.0","24"," 11.2","24","  3.9","24"," 11.1","999.9","  36.3"," ","  23.7"," "," 0.00","G","999.9","000000"
"07627099999","2023-01-26","43.007764","1.10315","416.96","ANTICHAN, FR","  33.2","24","  31.5","24","1023.4","24","972.2","24","  7.4","24","  5.1","24","  8.9","999.9","  35.1"," ","  31.5"," "," 0.02","G","999.9","011000"
"07627099999","2023-01-27","43.007764","1.10315","416.96","ANTICHAN, FR","  33.3","24","  30.1","24","1022.5","24","971.3","24"," 11.0","24","  6.4","24","  9.9","999.9","  36.0"," ","  30.6"," "," 0.00","G","999.9","010000"
"07627099999","2023-01-28","43.007764","1.10315","416.96","ANTICHAN, FR","  34.5","23","  30.7","23","1025.6","23","974.4","23","  9.8","23","  6.5","23","  9.9","999.9","  36.5"," ","  32.0","*"," 0.02","G","999.9","011000"
"07627099999","2023-01-29","43.007764","1.10315","416.96","ANTICHAN, FR","  34.4","23","  30.8","23","1029.7","23","978.2","23","  8.5","23","  2.0","23","  5.1","999.9","  40.1"," ","  31.8"," "," 0.02","G","999.9","010000"
"07627099999","2023-01-30","43.007764","1.10315","416.96","ANTICHAN, FR","  34.4","23","  28.4","23","1032.8","23","981.1","23"," 11.1","23","  3.2","23","  8.0","999.9","  41.7"," ","  27.0","*"," 0.02","G","999.9","000000"
"07627099999","2023-01-31","43.007764","1.10315","416.96","ANTICHAN, FR","  35.7","23","  29.2","23","1034.1","23","982.6","23"," 11.2","23","  2.1","23","  5.1","999.9","  50.7"," ","  23.5"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-01","43.007764","1.10315","416.96","ANTICHAN, FR","  42.3","23","  33.8","23","1033.3","23","982.5","23"," 12.4","23","  4.5","23","  9.9","999.9","  50.2"," ","  36.3","*"," 0.00","G","999.9","000000"
"07627099999","2023-02-02","43.007764","1.10315","416.96","ANTICHAN, FR","  37.2","23","  30.1","23","1035.5","23","984.0","23"," 12.3","23","  2.2","23","  5.1","999.9","  52.9"," ","  25.9"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-03","43.007764","1.10315","416.96","ANTICHAN, FR","  37.5","23","  29.5","23","1036.4","23","985.0","23"," 12.0","23","  3.0","23","  6.0","999.9","  56.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-04","43.007764","1.10315","416.96","ANTICHAN, FR","  37.8","23","  31.6","23","1037.3","23","985.8","23"," 12.0","23","  3.4","23","  8.9","999.9","  52.3"," ","  23.7"," "," 0.00","E","999.9","000000"
"07627099999","2023-02-05","43.007764","1.10315","416.96","ANTICHAN, FR","  40.3","23","  34.1","23","1039.1","23","987.8","23"," 11.9","23","  3.5","23","  8.9","999.9","  49.5"," ","  31.5"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-06","43.007764","1.10315","416.96","ANTICHAN, FR","  41.2","23","  32.3","23","1032.0","23","981.1","23"," 12.4","23","  3.2","23","  6.0","999.9","  50.0"," ","  30.7"," "," 0.01","G","999.9","000000"
"07627099999","2023-02-07","43.007764","1.10315","416.96","ANTICHAN, FR","  36.2","24","  31.4","24","1027.2","24","976.1","24"," 12.4","24","  3.5","24"," 11.1","999.9","  47.3"," ","  27.7"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-08","43.007764","1.10315","416.96","ANTICHAN, FR","  34.3","24","  29.8","24","1030.5","24","979.0","24"," 11.8","24","  2.5","24","  6.0","999.9","  49.3"," ","  23.5"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-09","43.007764","1.10315","416.96","ANTICHAN, FR","  36.2","22","  28.4","22","1034.8","22","983.2","22"," 10.7","22","  3.2","22","  8.9","999.9","  50.7"," ","  23.7"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-10","43.007764","1.10315","416.96","ANTICHAN, FR","  36.0","24","  25.4","24","1038.8","24","987.1","24"," 12.3","24","  3.0","24","  8.0","999.9","  53.2"," ","  23.5"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-11","43.007764","1.10315","416.96","ANTICHAN, FR","  37.4","24","  22.4","24","1034.8","24","983.4","24"," 12.1","24","  3.6","24","  8.9","999.9","  55.9"," ","  21.0"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-12","43.007764","1.10315","416.96","ANTICHAN, FR","  40.0","24","  22.1","24","1033.0","24","981.9","24"," 12.3","24","  2.8","24","  6.0","999.9","  59.5"," ","  24.6"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-13","43.007764","1.10315","416.96","ANTICHAN, FR","  42.4","23","  27.5","23","1033.8","23","982.9","23"," 12.3","23","  2.8","23","  6.0","999.9","  63.3"," ","  26.2"," "," 0.00","F","999.9","000000"
"07627099999","2023-02-14","43.007764","1.10315","416.96","ANTICHAN, FR","  43.6","24","  32.1","24","1030.3","24","979.7","24"," 12.2","24","  2.9","24","  6.0","999.9","  63.5"," ","  26.1"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-15","43.007764","1.10315","416.96","ANTICHAN, FR","  44.2","24","  29.3","24","1028.6","24","978.2","24"," 12.1","24","  2.8","24","  6.0","999.9","  61.9"," ","  29.8"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-16","43.007764","1.10315","416.96","ANTICHAN, FR","  43.2","24","  26.1","24","1031.8","24","981.1","24"," 12.4","24","  2.3","24","  5.1","999.9","  62.4"," ","  28.2"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-17","43.007764","1.10315","416.96","ANTICHAN, FR","  46.3","24","  31.4","24","1033.5","24","983.0","24"," 12.2","24","  2.6","24","  8.0","999.9","  66.2"," ","  30.6"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-18","43.007764","1.10315","416.96","ANTICHAN, FR","  48.5","24","  36.2","24","1030.9","24","980.8","24"," 11.3","24","  2.2","24","  4.1","999.9","  69.3"," ","  32.7"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-19","43.007764","1.10315","416.96","ANTICHAN, FR","  48.8","24","  39.4","24","1029.7","24","979.7","24","  9.5","24","  2.4","24","  7.0","999.9","  66.9"," ","  33.6"," "," 0.00","G","999.9","100000"
"07627099999","2023-02-20","43.007764","1.10315","416.96","ANTICHAN, FR","  51.8","24","  36.9","24","1025.3","24","975.8","24"," 11.7","24","  3.7","24","  8.0","999.9","  72.5"," ","  34.2"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-21","43.007764","1.10315","416.96","ANTICHAN, FR","  52.0","24","  38.6","24","1019.0","24","969.8","24"," 11.7","24","  2.9","24","  7.0","999.9","  68.2"," ","  40.1"," "," 0.00","G","999.9","000000"
"07627099999","2023-02-22","43.007764","1.10315","416.96","ANTICHAN, FR","  47.1","24","  42.7","24","1018.6","24","969.0","24","  9.6","24","  2.2","24","  6.0","999.9","  56.8"," ","  39.2"," "," 0.00","G","999.9","010000"
"07627099999","2023-02-23","43.007764","1.10315","416.96","ANTICHAN, FR","  43.0","24","  39.8","24","1011.3","24","961.7","24","  7.9","24","  5.6","24"," 13.0","999.9","  50.9"," ","  38.5","*"," 0.11","G","999.9","110000"
"07627099999","2023-02-24","43.007764","1.10315","416.96","ANTICHAN, FR","  40.6","24","  33.5","24","1009.8","24","960.0","24"," 11.1","24","  3.7","24","  7.0","999.9","  51.8"," ","  31.8","*"," 0.31","G","999.9","011000"
"07627099999","2023-02-25","43.007764","1.10315","416.96","ANTICHAN, FR","  39.3","24","  31.9","24","1007.4","24","957.5","24"," 12.1","24","  3.7","24","  8.0","999.9","  48.0"," ","  27.3"," "," 0.00","G","999.9","010000"
"07627099999","2023-02-26","43.007764","1.10315","416.96","ANTICHAN, FR","  37.3","24","  29.8","24","1010.6","24","960.4","24"," 10.2","24","  9.1","24"," 15.9","999.9","  44.1"," ","  31.8","*"," 0.10","G","999.9","010000"
"07627099999","2023-02-27","43.007764","1.10315","416.96","ANTICHAN, FR","  29.9","24","  22.4","24","1018.3","24","966.9","24","  8.5","24","  6.1","24","  9.9","999.9","  38.7"," ","  25.9"," "," 0.03","G","999.9","001000"
