"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02022099999","2023-01-01","68.35379","18.81644","392.3","ABISKO, SW","  28.9"," 4","  22.6"," 4"," 987.5"," 4","940.2"," 4"," 10.9"," 4","  6.6"," 4"," 13.6"," 22.0","  31.6"," ","  27.0"," "," 0.07","G","999.9","001000"
"02022099999","2023-01-02","68.35379","18.81644","392.3","ABISKO, SW","  28.3"," 4","  18.8"," 4","1003.8"," 4","955.8"," 4"," 12.4"," 4","  9.9"," 4"," 12.0"," 18.5","  33.1"," ","  19.6"," "," 0.00","H","999.9","001000"
"02022099999","2023-01-03","68.35379","18.81644","392.3","ABISKO, SW","  27.4"," 4","  19.7"," 4","1014.1"," 4","965.4"," 4"," 12.4"," 4","  6.2"," 4"," 11.5"," 20.0","  32.0"," ","  16.3"," ","99.99"," ","999.9","001000"
"02022099999","2023-01-04","68.35379","18.81644","392.3","ABISKO, SW","  16.6"," 4","  11.6"," 4","1024.7"," 4","975.0"," 4"," 11.5"," 4","  5.5"," 4","  9.7","999.9","  28.6"," ","   3.7"," "," 0.01","G","999.9","001000"
"02022099999","2023-01-05","68.35379","18.81644","392.3","ABISKO, SW","  19.1"," 4","  10.1"," 4","1027.1"," 4","977.4"," 4"," 12.4"," 4","  5.8"," 4","  9.7"," 18.3","  22.5"," ","  13.8"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-06","68.35379","18.81644","392.3","ABISKO, SW","   8.1"," 4","  -3.3"," 4","1024.7"," 4","974.5"," 4"," 12.4"," 4","  7.2"," 4","  9.7"," 16.1","  17.8"," ","  -2.4"," "," 0.00","E","999.9","000000"
"02022099999","2023-01-07","68.35379","18.81644","392.3","ABISKO, SW","   6.0"," 4","  -2.0"," 4","1017.0"," 4","967.0"," 4"," 11.0"," 4"," 11.8"," 4"," 19.4","999.9","  16.7"," ","  -8.5"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-08","68.35379","18.81644","392.3","ABISKO, SW","  14.0"," 4","   5.8"," 4","1006.3"," 4","957.3"," 4","  8.2"," 4"," 18.4"," 4"," 25.8"," 52.1","  19.6"," ","   8.6"," ","99.99"," ","999.9","001000"
"02022099999","2023-01-09","68.35379","18.81644","392.3","ABISKO, SW","  20.2"," 4","  13.1"," 4","1002.3"," 4","953.9"," 4"," 12.4"," 4","  9.5"," 4"," 15.0"," 26.6","  24.8"," ","  14.0"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-10","68.35379","18.81644","392.3","ABISKO, SW","  13.3"," 4","   8.5"," 4","1003.1"," 4","954.2"," 4"," 12.4"," 4","  5.3"," 4","  7.6"," 10.5","  22.8"," ","   8.2"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-11","68.35379","18.81644","392.3","ABISKO, SW","  13.5"," 4","  10.1"," 4"," 993.6"," 4","945.2"," 4"," 10.9"," 4","  8.2"," 4"," 18.3"," 31.3","  25.0"," ","   6.1"," "," 0.00","I","999.9","000000"
"02022099999","2023-01-12","68.35379","18.81644","392.3","ABISKO, SW","  22.5"," 4","  17.4"," 4"," 980.7"," 4","933.4"," 4"," 12.4"," 4","  5.5"," 4"," 10.7"," 14.2","  29.5"," ","  21.0"," "," 0.00","I","999.9","000000"
"02022099999","2023-01-13","68.35379","18.81644","392.3","ABISKO, SW","  25.8"," 4","  21.4"," 4"," 987.0"," 4","939.6"," 4"," 12.4"," 4","  3.4"," 4","  5.8","999.9","  31.1"," ","  20.1"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-14","68.35379","18.81644","392.3","ABISKO, SW","  17.1"," 4","  13.3"," 4"," 995.3"," 4","947.0"," 4"," 12.4"," 4","  4.9"," 4","  8.5"," 16.9","  29.7"," ","  12.4"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-15","68.35379","18.81644","392.3","ABISKO, SW","   9.9"," 4","   5.5"," 4"," 991.7"," 4","943.2"," 4"," 12.4"," 4","  4.4"," 4","  7.6"," 18.5","  18.7"," ","   0.3"," ","99.99"," ","999.9","001000"
"02022099999","2023-01-16","68.35379","18.81644","392.3","ABISKO, SW","  17.0"," 4","  13.8"," 4"," 976.6"," 4","929.2"," 4"," 10.0"," 4","  3.5"," 4","  4.7","999.9","  19.2"," ","  13.1"," "," 0.01","G","999.9","001000"
"02022099999","2023-01-17","68.35379","18.81644","392.3","ABISKO, SW","  14.9"," 4","  12.6"," 4"," 990.7"," 4","942.5"," 4"," 10.3"," 4","  3.0"," 4","  5.8","999.9","  20.8"," ","   6.1"," "," 0.00","G","999.9","001000"
"02022099999","2023-01-18","68.35379","18.81644","392.3","ABISKO, SW","  19.3"," 4","  14.0"," 4"," 997.9"," 4","949.6"," 4"," 12.3"," 4"," 10.1"," 4"," 14.0"," 32.4","  24.1"," ","   4.6"," "," 0.00","E","999.9","000000"
"02022099999","2023-01-19","68.35379","18.81644","392.3","ABISKO, SW","  18.3"," 4","  12.1"," 4"," 995.1"," 4","946.8"," 4"," 12.4"," 4","  4.7"," 4","  7.8","999.9","  27.5"," ","   9.5"," "," 0.00","E","999.9","000000"
"02022099999","2023-01-20","68.35379","18.81644","392.3","ABISKO, SW","  14.8"," 4","  11.2"," 4","1005.4"," 4","956.5"," 4"," 12.4"," 4","  2.7"," 4","  4.5","999.9","  30.9"," ","   5.7"," "," 0.00","G","999.9","001000"
"02022099999","2023-01-21","68.35379","18.81644","392.3","ABISKO, SW","  26.8"," 4","  17.7"," 4","1021.9"," 4","972.9"," 4"," 12.4"," 4","  7.4"," 4"," 11.7","999.9","  31.6"," ","  18.7"," "," 0.00","G","999.9","000000"
"02022099999","2023-01-22","68.35379","18.81644","392.3","ABISKO, SW","  36.4"," 4","  27.7"," 4","1020.7"," 4","972.3"," 4"," 12.4"," 4"," 12.7"," 4"," 21.4","999.9","  43.9"," ","  21.0"," "," 0.02","G","999.9","010000"
"02022099999","2023-01-23","68.35379","18.81644","392.3","ABISKO, SW","  35.6"," 4","  27.8"," 4","1011.2"," 4","963.2"," 4"," 10.5"," 4"," 15.5"," 4"," 20.2"," 41.0","  41.7"," ","  25.3"," "," 0.00","G","999.9","011000"
"02022099999","2023-01-24","68.35379","18.81644","392.3","ABISKO, SW","  30.1"," 4","  22.2"," 4","1011.2"," 4","962.8"," 4","  7.6"," 4"," 11.4"," 4"," 23.3"," 24.9","  33.3"," ","  27.9"," "," 0.02","G","999.9","001000"
"02022099999","2023-01-25","68.35379","18.81644","392.3","ABISKO, SW","  25.7"," 4","  22.0"," 4"," 995.9"," 4","948.1"," 4","  6.6"," 4","  5.0"," 4"," 12.2"," 21.4","  31.3"," ","  22.6"," "," 0.34","G","999.9","001000"
"02022099999","2023-01-26","68.35379","18.81644","392.3","ABISKO, SW","  28.4"," 4","  19.0"," 4","1012.5"," 4","964.0"," 4","  9.5"," 4"," 17.3"," 4"," 19.4"," 28.9","  30.0"," ","  26.1"," "," 0.05","G","999.9","001000"
"02022099999","2023-01-27","68.35379","18.81644","392.3","ABISKO, SW","  33.4"," 4","  24.7"," 4","1006.2"," 4","958.4"," 4"," 10.9"," 4"," 17.3"," 4"," 19.4"," 27.8","  39.4"," ","  25.9"," "," 0.00","G","999.9","001000"
"02022099999","2023-01-28","68.35379","18.81644","392.3","ABISKO, SW","  29.3"," 4","  25.2"," 4"," 990.5"," 4","943.1"," 4","  6.9"," 4","  6.9"," 4"," 13.6"," 16.3","  39.7"," ","  23.5"," "," 0.01","G","999.9","001000"
