"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07487099999","2023-01-01","45.22","5.85","220.0","GRENONBLE LVD, FR","  50.0","24","9999.9"," 0","1025.1","24","998.4","24","999.9"," 0","  2.7","24","  7.0","999.9","  63.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-02","45.22","5.85","220.0","GRENONBLE LVD, FR","  52.4","24","9999.9"," 0","1024.6","24","998.0","24","999.9"," 0","  2.9","24","  7.0","999.9","  62.1"," ","  47.3"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-03","45.22","5.85","220.0","GRENONBLE LVD, FR","  49.5","24","9999.9"," 0","1030.6","24","003.7","24","999.9"," 0","  1.1","24","  2.9","999.9","  52.5"," ","  47.7"," "," 0.26","G","999.9","000000"
"07487099999","2023-01-04","45.22","5.85","220.0","GRENONBLE LVD, FR","  45.4","24","9999.9"," 0","1032.8","24","005.7","24","999.9"," 0","  0.8","24","  2.9","999.9","  55.2"," ","  38.3","*"," 0.01","G","999.9","000000"
"07487099999","2023-01-05","45.22","5.85","220.0","GRENONBLE LVD, FR","  44.4","24","9999.9"," 0","1028.7","24","001.6","24","999.9"," 0","  0.7","24","  2.9","999.9","  56.8"," ","  35.8"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-06","45.22","5.85","220.0","GRENONBLE LVD, FR","  46.8","24","9999.9"," 0","1025.4","24","998.6","24","999.9"," 0","  1.2","24","  4.1","999.9","  57.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-07","45.22","5.85","220.0","GRENONBLE LVD, FR","  43.6","24","9999.9"," 0","1019.8","24","993.0","24","999.9"," 0","  2.4","24","  6.0","999.9","  55.4"," ","  33.6"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-08","45.22","5.85","220.0","GRENONBLE LVD, FR","  45.0","24","9999.9"," 0","1010.2","24","983.6","24","999.9"," 0","  3.2","24","  6.0","999.9","  47.7"," ","  39.2"," "," 0.00","G","999.9","000000"
"07487099999","2023-01-09","45.22","5.85","220.0","GRENONBLE LVD, FR","  44.5","24","9999.9"," 0","1013.7","24","987.0","24","999.9"," 0","  4.4","24","  8.0","999.9","  50.9"," ","  39.9","*"," 0.14","G","999.9","000000"
"07487099999","2023-01-10","45.22","5.85","220.0","GRENONBLE LVD, FR","  41.2","24","9999.9"," 0","1026.4","24","999.2","24","999.9"," 0","  2.7","24","  9.9","999.9","  48.6"," ","  34.3"," "," 0.28","G","999.9","000000"
