"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06792099999","2023-01-01","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  36.1","23","  32.1","23","9999.9"," 0","837.9","23"," 27.2"," 4","  4.9","23","  9.9","999.9","  42.4"," ","  30.2"," "," 0.00","G","999.9","000000"
"06792099999","2023-01-02","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  34.9","24","  29.8","24","9999.9"," 0","836.4","24"," 34.2"," 4","  4.1","24","  9.9","999.9","  43.3"," ","  29.8","*"," 0.00","G","999.9","000000"
"06792099999","2023-01-03","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  32.3","24","  30.0","24","9999.9"," 0","836.8","24"," 18.3"," 4","  1.2","24","  4.1","999.9","  36.5"," ","  28.6"," "," 0.01","E","  3.1","001000"
"06792099999","2023-01-04","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  26.9","24","  20.2","24","9999.9"," 0","837.3","24"," 34.2"," 5","  1.6","24","  2.9","999.9","  35.6"," ","  20.1","*"," 0.00","F","  3.1","000000"
"06792099999","2023-01-05","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  33.2","24","  23.4","24","9999.9"," 0","834.1","24"," 30.4"," 5","  3.6","24"," 15.0","999.9","  45.0"," ","  21.4","*"," 0.00","G","  3.1","000000"
"06792099999","2023-01-06","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  22.5","24","  14.8","24","9999.9"," 0","833.9","24","999.9"," 0","  1.7","24","  4.1","999.9","  37.4"," ","  14.4"," "," 0.00","G","  2.8","000000"
"06792099999","2023-01-07","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  23.5","24","  16.2","24","9999.9"," 0","830.3","24","999.9"," 0","  4.0","24"," 11.1","999.9","  38.3"," ","  13.3"," "," 0.00","G","999.9","000000"
"06792099999","2023-01-08","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  28.3","24","  24.3","24","9999.9"," 0","822.3","24","999.9"," 0","  2.9","24","  7.0","999.9","  34.0"," ","  19.8","*"," 0.00","G","999.9","001000"
"06792099999","2023-01-09","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  27.6","24","  21.9","24","9999.9"," 0","816.2","24"," 14.4"," 4","  3.5","24"," 12.0","999.9","  31.8"," ","  22.6","*"," 0.31","G","  5.9","001000"
"06792099999","2023-01-10","46.5333333","9.8833333","1706.0","SAMEDAM, SZ","  20.5","24","  13.8","24","9999.9"," 0","827.6","24","999.9"," 0","  3.2","24","  7.0","999.9","  28.2"," ","   5.2","*"," 0.22","G","  7.9","001000"
