"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"12982099999","2023-01-01","46.25","20.1","83.0","SZEGED AUT, HU","  46.5","24","  43.2","24","1029.3","24","019.0","24","999.9"," 0","  5.4","24","  7.6","999.9","  59.0","*","  37.9"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-02","46.25","20.1","83.0","SZEGED AUT, HU","  44.5","24","  42.5","23","1027.1","24","016.8","24","999.9"," 0","  5.6","24","  7.4","999.9","  58.5","*","  35.1","*"," 0.00","I","999.9","000000"
"12982099999","2023-01-03","46.25","20.1","83.0","SZEGED AUT, HU","  42.0","24","  41.6","24","1028.4","24","018.0","24","999.9"," 0","  3.8","24","  7.8"," 13.6","  44.1","*","  38.1"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-04","46.25","20.1","83.0","SZEGED AUT, HU","  41.8","24","  38.0","24","1029.5","24","019.1","24","999.9"," 0","  3.7","24","  6.6","999.9","  51.1","*","  35.4"," "," 0.02","G","999.9","000000"
"12982099999","2023-01-05","46.25","20.1","83.0","SZEGED AUT, HU","  44.1","24","  39.9","24","1019.8","24","009.5","24","999.9"," 0","  7.6","24"," 12.0"," 17.5","  51.1","*","  35.2"," "," 0.01","G","999.9","000000"
"12982099999","2023-01-06","46.25","20.1","83.0","SZEGED AUT, HU","  46.8","24","  37.8","24","1023.7","24","013.5","24","999.9"," 0","  8.5","24"," 14.2"," 23.3","  54.0","*","  36.5","*"," 0.00","G","999.9","000000"
"12982099999","2023-01-07","46.25","20.1","83.0","SZEGED AUT, HU","  39.1","24","  36.6","23","1022.7","24","012.3","24","999.9"," 0","  3.7","24","  5.6","999.9","  52.9","*","  31.6"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-08","46.25","20.1","83.0","SZEGED AUT, HU","  41.0","24","  37.3","24","1017.8","24","007.5","24","999.9"," 0","  8.4","24"," 13.8"," 27.2","  51.8","*","  30.0"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-09","46.25","20.1","83.0","SZEGED AUT, HU","  44.1","24","  39.3","24","1007.8","24","997.6","24","999.9"," 0"," 12.5","24"," 15.5"," 27.2","  45.9","*","  42.3"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-10","46.25","20.1","83.0","SZEGED AUT, HU","  43.3","24","  41.2","24","1008.2","24","998.0","24","999.9"," 0","  7.7","24"," 14.8"," 25.3","  44.1","*","  42.3","*"," 0.39","G","999.9","000000"
"12982099999","2023-01-11","46.25","20.1","83.0","SZEGED AUT, HU","  42.8","22","  38.5","22","1019.0","22","008.8","22","999.9"," 0","  7.8","22"," 13.8"," 21.4","  47.3","*","  39.2","*"," 0.10","G","999.9","000000"
"12982099999","2023-01-12","46.25","20.1","83.0","SZEGED AUT, HU","  39.8","24","  37.7","24","1022.7","24","012.4","24","999.9"," 0","  4.0","24","  9.7"," 13.6","  45.0","*","  35.8"," "," 0.00","G","999.9","000000"
"12982099999","2023-01-13","46.25","20.1","83.0","SZEGED AUT, HU","  39.6","24","  38.1","24","1021.5","24","011.1","24","999.9"," 0","  6.6","24"," 11.8"," 19.4","  44.6","*","  34.5"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-14","46.25","20.1","83.0","SZEGED AUT, HU","  38.7","24","  37.4","24","1022.9","24","012.5","24","999.9"," 0","  4.0","24","  8.4"," 13.6","  45.7","*","  34.2","*"," 0.00","I","999.9","000000"
"12982099999","2023-01-15","46.25","20.1","83.0","SZEGED AUT, HU","  41.9","24","  39.1","23","1016.7","24","006.5","24","999.9"," 0"," 10.1","24"," 14.8"," 25.3","  47.5","*","  32.5"," "," 0.00","I","999.9","000000"
"12982099999","2023-01-16","46.25","20.1","83.0","SZEGED AUT, HU","  41.1","24","  38.0","24","1003.0","24","992.9","24","999.9"," 0","  9.2","24"," 18.8"," 35.0","  45.9","*","  36.0"," "," 0.05","G","999.9","000000"
"12982099999","2023-01-17","46.25","20.1","83.0","SZEGED AUT, HU","  46.4","24","  42.0","24"," 993.8","24","983.9","24","999.9"," 0"," 12.1","24"," 22.3"," 40.8","  51.3","*","  37.6"," "," 0.07","G","999.9","000000"
"12982099999","2023-01-18","46.25","20.1","83.0","SZEGED AUT, HU","  48.8","24","  43.7","24"," 995.6","24","985.7","24","999.9"," 0","  8.9","24"," 15.5"," 35.0","  53.8","*","  45.7"," "," 0.07","G","999.9","000000"
"12982099999","2023-01-19","46.25","20.1","83.0","SZEGED AUT, HU","  41.9","24","  39.6","24","1003.3","24","993.2","24","999.9"," 0","  7.1","24"," 13.2"," 19.4","  48.6","*","  36.5","*"," 0.14","G","999.9","000000"
"12982099999","2023-01-20","46.25","20.1","83.0","SZEGED AUT, HU","  34.7","24","  32.9","24","1008.6","24","998.3","24","999.9"," 0","  7.4","24"," 10.5"," 17.5","  37.8","*","  32.9","*"," 0.07","G","999.9","000000"
"12982099999","2023-01-21","46.25","20.1","83.0","SZEGED AUT, HU","  35.7","23","  33.8","23","1013.6","23","003.2","23","999.9"," 0","  6.8","23"," 10.5"," 15.5","  38.3","*","  32.9"," "," 0.35","G","999.9","000000"
"12982099999","2023-01-22","46.25","20.1","83.0","SZEGED AUT, HU","  39.2","24","  37.5","24","1021.2","24","010.9","24","999.9"," 0","  5.2","24","  9.5"," 13.6","  42.1","*","  36.9"," "," 0.08","G","999.9","000000"
"12982099999","2023-01-23","46.25","20.1","83.0","SZEGED AUT, HU","  43.2","24","  40.2","24","1026.0","24","015.7","24","999.9"," 0","  6.8","24","  9.7"," 15.5","  52.9","*","  36.3"," "," 0.00","G","999.9","000000"
"12982099999","2023-01-24","46.25","20.1","83.0","SZEGED AUT, HU","  40.4","24","  36.2","24","1032.0","24","021.6","24","999.9"," 0","  4.8","24","  8.4"," 13.6","  43.9","*","  37.4","*"," 0.01","G","999.9","000000"
"12982099999","2023-01-25","46.25","20.1","83.0","SZEGED AUT, HU","  37.1","24","  32.1","24","1030.5","24","020.0","24","999.9"," 0","  3.2","24","  7.8","999.9","  39.4","*","  35.6"," "," 0.00","G","999.9","000000"
"12982099999","2023-01-26","46.25","20.1","83.0","SZEGED AUT, HU","  35.5","24","  30.2","24","1020.9","24","010.4","24","999.9"," 0","  4.0","24","  7.6"," 13.6","  37.6","*","  33.8","*"," 0.00","I","999.9","000000"
