"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17188099999","2023-01-01","38.6833333","29.4","919.0","USAK, TU","  38.6"," 8","  27.6"," 8","1032.2"," 8","928.0"," 8"," 12.4"," 8","  5.5"," 8","  9.9"," 15.9","  53.6"," ","  25.0"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-02","38.6833333","29.4","919.0","USAK, TU","  38.1","15","  20.7","15","1033.6"," 4","927.8"," 4","  7.8","15","  2.2","15","  5.1","999.9","  57.6"," ","  17.1"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-03","38.6833333","29.4","919.0","USAK, TU","  37.1","15","  17.4","15","1030.8"," 5","925.4"," 5","  8.2","15","  1.6","15","  4.1","999.9","  56.3"," ","  15.1"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-04","38.6833333","29.4","919.0","USAK, TU","  37.6","15","  19.8","15","1027.2"," 5","922.3"," 5","  7.7","15","  1.3","15","  4.1","999.9","  56.7"," ","  15.8"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-05","38.6833333","29.4","919.0","USAK, TU","  41.1","16","  30.1","16","1022.9"," 4","919.5"," 4","  7.7","16","  2.7","16","  9.9"," 14.0","  55.9"," ","  23.7"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-06","38.6833333","29.4","919.0","USAK, TU","  37.2","15","  29.5","15","1024.4"," 4","920.0"," 4","  6.6","15","  2.8","15","  7.0"," 14.0","  52.5"," ","  19.2"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-07","38.6833333","29.4","919.0","USAK, TU","  38.7","15","  23.9","15","1025.3"," 5","920.9"," 5","  8.2","15","  4.1","15","  8.0"," 14.0","  51.8","*","  19.0"," "," 0.00","A","999.9","000000"
"17188099999","2023-01-08","38.6833333","29.4","919.0","USAK, TU","  35.8","15","  21.1","15","1024.3"," 4","919.4"," 4","  7.8","15","  2.6","15","  6.0"," 12.0","  52.2","*","  15.8"," "," 0.00","A","999.9","000000"
"17188099999","2023-01-09","38.6833333","29.4","919.0","USAK, TU","  34.7","17","  19.3","17","1024.9"," 4","919.8"," 4","  7.6","17","  1.5","17","  2.9","999.9","  52.9"," ","  14.9"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-10","38.6833333","29.4","919.0","USAK, TU","  37.9","18","  26.7","18","1019.1"," 4","916.4"," 4","  7.6","18","  6.8","18"," 15.9"," 22.0","  54.5"," ","  17.6"," "," 0.00","E","999.9","000000"
"17188099999","2023-01-11","38.6833333","29.4","919.0","USAK, TU","  42.7","15","  41.2","15","1016.0"," 5","914.5"," 5","  5.8","15","  5.1","15"," 11.1"," 15.0","  48.2","*","  40.8","*"," 0.49","G","  0.4","010000"
"17188099999","2023-01-12","38.6833333","29.4","919.0","USAK, TU","  43.5","15","  40.2","15","1016.9"," 5","914.9"," 5","  7.8","15","  4.5","15","  8.0"," 14.0","  48.2","*","  39.2"," "," 1.31","G","999.9","010000"
"17188099999","2023-01-13","38.6833333","29.4","919.0","USAK, TU","  43.5","15","  40.0","15","1017.0"," 5","915.2"," 5","  7.1","15","  4.8","15","  9.9"," 14.0","  48.2","*","  39.2","*"," 0.18","G","999.9","010000"
"17188099999","2023-01-14","38.6833333","29.4","919.0","USAK, TU","  43.5","15","  33.6","15","1018.3"," 5","915.9"," 5","  8.3","15","  3.7","15","  8.0"," 12.0","  51.8","*","  30.4"," "," 0.02","G","999.9","000000"
"17188099999","2023-01-15","38.6833333","29.4","919.0","USAK, TU","  41.5","15","  34.1","15","1019.1"," 4","916.5"," 4","  7.9","15","  1.3","15","  4.1"," 15.0","  51.8","*","  30.4"," "," 0.00","G","999.9","000000"
"17188099999","2023-01-16","38.6833333","29.4","919.0","USAK, TU","  40.1","15","  33.2","15","1018.3"," 5","915.2"," 5","  7.4","15","  2.4","15","  7.0","  9.9","  51.8","*","  26.2"," "," 0.00","A","999.9","000000"
"17188099999","2023-01-17","38.6833333","29.4","919.0","USAK, TU","  44.0","15","  35.7","15","1019.6"," 5","917.0"," 5","  7.3","15","  4.9","15"," 12.0"," 21.0","  53.6","*","  25.2"," "," 0.00","A","999.9","000000"
"17188099999","2023-01-18","38.6833333","29.4","919.0","USAK, TU","  49.0","15","  39.0","15","1020.9"," 5","919.5"," 5","  8.3","15","  6.4","15"," 14.0"," 22.9","  55.8","*","  37.4"," "," 0.00","B","999.9","000000"
"17188099999","2023-01-19","38.6833333","29.4","919.0","USAK, TU","  45.7","16","  35.3","16","1023.1"," 4","920.4"," 4","  7.8","16","  3.4","16","  8.9"," 14.0","  57.9","*","  29.7","*"," 0.00","B","999.9","000000"
"17188099999","2023-01-20","38.6833333","29.4","919.0","USAK, TU","  43.2","15","  31.7","15","1018.3"," 5","915.9"," 5","  7.3","15","  4.1","15","  8.0"," 15.0","  57.2","*","  22.1"," "," 0.00","H","999.9","010000"
"17188099999","2023-01-21","38.6833333","29.4","919.0","USAK, TU","  47.0","15","  39.5","15","1019.9"," 5","918.3"," 5","  7.5","15","  4.3","15","  8.9"," 14.0","  55.4","*","  36.9","*"," 0.02","G","999.9","000000"
