"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03204099999","2023-01-01","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  45.3","24","  41.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.5","24"," 17.1"," 25.1","  48.2","*","  42.6","*"," 0.52","G","  0.4","010000"
"03204099999","2023-01-02","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  42.0","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.5","23","  7.8","24"," 19.0","999.9","  46.4","*","  35.6","*"," 0.19","G","999.9","010000"
"03204099999","2023-01-03","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  50.0","24","  47.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 20.5","24"," 27.0"," 36.9","  53.6","*","  42.6"," "," 0.10","G","999.9","010000"
"03204099999","2023-01-04","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  52.0","24","  47.2","24","9999.9"," 0","999.9"," 0","  6.3","24"," 19.1","24"," 26.0"," 35.9","  54.1","*","  49.5","*"," 0.28","G","999.9","010000"
"03204099999","2023-01-05","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  50.6","24","  47.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 17.3","24"," 28.9"," 40.0","  52.5","*","  48.2","*"," 0.01","G","999.9","010000"
"03204099999","2023-01-06","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  49.0","24","  43.9","24","9999.9"," 0","999.9"," 0","  6.5","24"," 18.7","24"," 25.1"," 36.9","  52.2","*","  46.4"," "," 0.07","G","999.9","010000"
"03204099999","2023-01-07","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  49.5","24","  45.0","24","9999.9"," 0","999.9"," 0","  5.7","24"," 21.3","24"," 34.0"," 46.0","  51.8","*","  47.5"," "," 0.39","G","  0.4","010000"
"03204099999","2023-01-08","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  46.9","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.3","24"," 18.8","24"," 25.1"," 35.0","  50.0","*","  42.8","*"," 0.03","G","999.9","010000"
"03204099999","2023-01-09","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  45.1","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.6","24"," 20.0","24"," 28.0"," 40.0","  46.8","*","  43.5"," "," 0.07","G","999.9","010000"
"03204099999","2023-01-10","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  49.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  5.3","24"," 21.9","24"," 31.1"," 41.0","  53.6","*","  44.2"," "," 0.12","G","999.9","010000"
"03204099999","2023-01-11","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  46.4","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.6","22"," 24.3","24"," 31.1"," 42.0","  48.2"," ","  42.8","*"," 0.56","G","999.9","010000"
"03204099999","2023-01-12","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  47.5","24","  41.8","24"," 991.1","13","989.1","13","  6.2","11"," 21.7","24"," 36.9"," 49.0","  51.8","*","  42.3"," "," 0.44","G","999.9","010000"
"03204099999","2023-01-13","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  47.4","24","  40.2","24"," 997.9","10","995.9","10","  6.1","14"," 22.1","24"," 31.1"," 41.0","  48.7"," ","  41.0","*"," 0.02","G","999.9","010000"
"03204099999","2023-01-14","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  45.3","24","  39.4","24"," 995.2"," 5","993.3"," 5","  6.2","19"," 23.4","24"," 34.0"," 47.0","  50.4"," ","  41.0","*"," 0.63","G","999.9","010000"
"03204099999","2023-01-15","54.083333","-4.623889","16.76","ISLE OF MAN, UK","  42.2","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.4","24"," 32.1"," 42.9","  46.9"," ","  37.0"," "," 0.02","G","999.9","010000"
