"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06651099999","2023-01-01","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  43.6","23","  41.6","23","9999.9"," 0","937.1","23","999.9"," 0","  2.6","23","  5.1","999.9","  55.9"," ","  37.6","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-02","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  44.6","24","  39.5","24","9999.9"," 0","937.4","24","999.9"," 0","  3.2","24","  8.0","999.9","  54.7"," ","  35.8"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-03","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  42.2","24","  42.1","24","9999.9"," 0","942.7","24","999.9"," 0","  2.1","24","  8.0","999.9","  44.1"," ","  39.0","*"," 0.13","G","999.9","000000"
"06651099999","2023-01-04","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  44.4","24","  38.1","24","9999.9"," 0","942.7","24","999.9"," 0","  7.6","24"," 15.0","999.9","  50.5","*","  37.0","*"," 0.12","G","999.9","000000"
"06651099999","2023-01-05","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  45.5","24","  42.9","24","9999.9"," 0","939.8","24","999.9"," 0","  5.7","24"," 11.1","999.9","  51.1"," ","  34.3","*"," 0.08","G","999.9","000000"
"06651099999","2023-01-06","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  38.0","24","  37.1","24","9999.9"," 0","937.5","24","999.9"," 0","  3.1","24","  7.0","999.9","  44.4"," ","  30.9"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-07","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  37.8","24","  35.7","24","9999.9"," 0","931.6","24","999.9"," 0","  6.0","24"," 13.0","999.9","  46.9"," ","  33.3","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-08","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  38.7","24","  38.1","24","9999.9"," 0","922.6","24","999.9"," 0","  2.7","24","  8.9","999.9","  42.4","*","  31.5"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-09","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  37.7","24","  33.9","24","9999.9"," 0","922.9","24","999.9"," 0","  8.4","24"," 15.0","999.9","  42.6","*","  33.1","*"," 0.66","G","999.9","000000"
"06651099999","2023-01-10","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  35.4","24","  31.2","24","9999.9"," 0","935.9","24","999.9"," 0","  5.3","24","  9.9","999.9","  39.6"," ","  32.7"," "," 0.20","G","999.9","000000"
"06651099999","2023-01-11","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  39.5","24","  37.2","24","9999.9"," 0","934.6","24","999.9"," 0","  5.4","24"," 11.1","999.9","  45.0"," ","  32.2"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-12","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  40.1","24","  31.9","24","9999.9"," 0","935.6","24","999.9"," 0","  7.8","24"," 14.0","999.9","  45.1"," ","  34.2"," "," 0.14","G","999.9","000000"
"06651099999","2023-01-13","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  43.3","24","  33.9","24","9999.9"," 0","933.0","24","999.9"," 0","  8.9","24"," 15.0","999.9","  48.4"," ","  38.1"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-14","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  41.9","24","  31.2","24","9999.9"," 0","931.6","24","999.9"," 0","  5.3","24"," 11.1","999.9","  47.7"," ","  34.0","*"," 0.08","G","999.9","000000"
"06651099999","2023-01-15","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  40.6","24","  34.0","24","9999.9"," 0","924.8","24","999.9"," 0","  9.0","24"," 15.9","999.9","  52.9","*","  29.1","*"," 0.10","G","999.9","000000"
"06651099999","2023-01-16","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  32.0","22","  27.0","22","9999.9"," 0","910.1","22","999.9"," 0","  5.5","22"," 12.0","999.9","  39.7"," ","  24.1"," "," 0.39","G","999.9","000000"
"06651099999","2023-01-17","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  30.0","24","  28.6","24","9999.9"," 0","902.3","24","999.9"," 0","  3.0","24","  7.0","999.9","  34.0"," ","  23.0"," "," 0.02","G","999.9","000000"
"06651099999","2023-01-18","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  28.6","24","  27.4","24","9999.9"," 0","910.4","24","999.9"," 0","  3.4","24","  9.9","999.9","  32.5","*","  21.6","*"," 0.04","G","999.9","000000"
"06651099999","2023-01-19","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  15.1","24","  13.6","24","9999.9"," 0","921.7","24","999.9"," 0","  2.4","24","  4.1","999.9","  24.8"," ","   6.1","*"," 0.25","G","999.9","000000"
"06651099999","2023-01-20","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  12.4","24","  10.1","24","9999.9"," 0","928.5","24","999.9"," 0","  2.3","24","  2.9","999.9","  25.7"," ","   3.4"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-21","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  17.1","23","  15.9","23","9999.9"," 0","932.6","23","999.9"," 0","  7.0","23"," 14.0","999.9","  24.8"," ","   4.6"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-22","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  25.4","24","  23.2","24","9999.9"," 0","935.4","24","999.9"," 0","  7.8","24","  9.9","999.9","  26.8"," ","  24.1"," "," 0.01","G","999.9","000000"
"06651099999","2023-01-23","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  25.8","24","  22.3","24","9999.9"," 0","937.1","24","999.9"," 0"," 10.7","24"," 14.0","999.9","  28.2","*","  23.2","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-24","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  28.4","24","  24.1","24","9999.9"," 0","941.5","24","999.9"," 0","  5.1","24","  8.9","999.9","  30.4"," ","  26.8","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-25","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  27.8","24","  24.4","24","9999.9"," 0","938.9","24","999.9"," 0","  5.8","24","  8.9","999.9","  29.3"," ","  25.7","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-26","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  25.8","24","  22.7","24","9999.9"," 0","931.1","24","999.9"," 0","  7.3","24"," 12.0","999.9","  27.9"," ","  23.4"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-27","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  26.7","24","  24.5","24","9999.9"," 0","929.7","24","999.9"," 0"," 10.7","24"," 15.0","999.9","  28.2"," ","  26.1"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-28","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  27.5","23","  25.0","23","9999.9"," 0","933.7","23","999.9"," 0"," 10.2","23"," 15.0","999.9","  28.2"," ","  26.4"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-29","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  27.5","23","  23.1","23","9999.9"," 0","938.0","23","999.9"," 0","  5.0","23"," 12.0","999.9","  29.3"," ","  21.7","*"," 0.00","G","999.9","000000"
"06651099999","2023-01-30","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  27.6","23","  23.1","23","9999.9"," 0","938.2","23","999.9"," 0","  5.5","23","  8.9","999.9","  37.8"," ","  17.4"," "," 0.00","G","999.9","000000"
"06651099999","2023-01-31","46.95","8.0166666","743.74","SCHUEPFHEIM, SZ","  31.7","23","  26.0","23","9999.9"," 0","940.3","23","999.9"," 0","  4.0","23","  9.9","999.9","  39.0"," ","  21.6","*"," 0.00","G","999.9","000000"
