"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06377099999","2023-01-01","51.2","5.7666666","30.0","ELL AWS, NL","  55.9","24","  46.8","24","9999.9"," 0","999.9"," 0"," 34.2","24"," 12.2","24"," 17.5","999.9","  61.2","*","  51.3","*"," 0.01","G","999.9","010000"
"06377099999","2023-01-02","51.2","5.7666666","30.0","ELL AWS, NL","  50.1","24","  47.0","24","9999.9"," 0","999.9"," 0"," 24.8","24","  8.8","24"," 15.5","999.9","  57.4","*","  43.0","*"," 0.18","G","999.9","010000"
"06377099999","2023-01-03","51.2","5.7666666","30.0","ELL AWS, NL","  44.0","24","  40.5","24","9999.9"," 0","999.9"," 0"," 25.7","24","  8.7","24"," 15.5","999.9","  49.5"," ","  35.6"," "," 0.21","G","999.9","010000"
"06377099999","2023-01-04","51.2","5.7666666","30.0","ELL AWS, NL","  52.4","24","  48.7","24","9999.9"," 0","999.9"," 0"," 25.6","24"," 17.2","24"," 19.4","999.9","  55.4"," ","  46.0"," "," 0.04","G","999.9","010000"
"06377099999","2023-01-05","51.2","5.7666666","30.0","ELL AWS, NL","  51.5","24","  47.6","24","9999.9"," 0","999.9"," 0"," 15.2","24"," 10.3","24"," 15.5","999.9","  53.1","*","  49.5","*"," 0.16","G","999.9","010000"
"06377099999","2023-01-06","51.2","5.7666666","30.0","ELL AWS, NL","  51.5","24","  48.3","24","9999.9"," 0","999.9"," 0"," 37.4","24"," 10.2","24"," 13.6","999.9","  53.2"," ","  50.0"," "," 0.01","G","999.9","010000"
"06377099999","2023-01-07","51.2","5.7666666","30.0","ELL AWS, NL","  51.1","24","  44.7","24","9999.9"," 0","999.9"," 0"," 42.0","24"," 11.7","24"," 17.5","999.9","  54.0"," ","  49.5"," "," 0.05","G","999.9","010000"
"06377099999","2023-01-08","51.2","5.7666666","30.0","ELL AWS, NL","  47.5","24","  42.5","24","9999.9"," 0","999.9"," 0"," 36.8","24","  9.6","24"," 17.5","999.9","  50.7"," ","  41.9","*"," 0.02","G","999.9","010000"
"06377099999","2023-01-09","51.2","5.7666666","30.0","ELL AWS, NL","  44.5","24","  40.7","24","9999.9"," 0","999.9"," 0"," 31.8","24"," 10.4","24"," 15.5","999.9","  46.8"," ","  41.7"," "," 0.13","G","999.9","010000"
"06377099999","2023-01-10","51.2","5.7666666","30.0","ELL AWS, NL","  43.3","24","  39.7","24","9999.9"," 0","999.9"," 0"," 20.4","24"," 11.9","24"," 15.5","999.9","  49.8","*","  39.0"," "," 0.09","G","999.9","010000"
