"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16743099999","2023-01-01","36.274258","23.016978","318.51","KITHIRA, GR","  56.4"," 7","  46.0"," 7","1029.4"," 7","009.5"," 7","999.9"," 0"," 18.1"," 7"," 24.1","999.9","  60.4"," ","  52.9"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-02","36.274258","23.016978","318.51","KITHIRA, GR","  55.5","13","  47.5","13","1030.0"," 6","009.9"," 6","  6.2"," 7"," 11.8","13"," 17.1","999.9","  60.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-03","36.274258","23.016978","318.51","KITHIRA, GR","  55.5","13","  48.6","13","1027.5"," 6","007.5"," 6","  6.2"," 7","  5.0","13","  8.0","999.9","  61.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-04","36.274258","23.016978","318.51","KITHIRA, GR","  55.0","12","  49.0","12","1025.2"," 5","005.3"," 5","  6.2"," 7","  5.3","12","  8.0","999.9","  62.1"," ","  48.2","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-05","36.274258","23.016978","318.51","KITHIRA, GR","  57.0","13","  51.1","13","1022.6"," 6","002.7"," 6","  6.2"," 7","  6.1","13","  8.0","999.9","  62.6"," ","  52.2"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-06","36.274258","23.016978","318.51","KITHIRA, GR","  56.4"," 8","  44.4"," 8","1021.5"," 8","001.6"," 8","999.9"," 0","  5.2"," 8","  7.0","999.9","  64.2"," ","  50.7"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-07","36.274258","23.016978","318.51","KITHIRA, GR","  54.7","13","  48.4","13","1022.4"," 5","002.4"," 5","  6.2"," 8"," 11.6","13"," 19.0","999.9","  60.8"," ","  48.2","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-08","36.274258","23.016978","318.51","KITHIRA, GR","  54.9","11","  48.5","11","1021.5"," 6","001.5"," 6","  6.2"," 5","  8.1","11"," 12.0","999.9","  60.6"," ","  50.9"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-09","36.274258","23.016978","318.51","KITHIRA, GR","  58.0","13","  51.1","13","1020.8"," 6","001.0"," 6","  6.2"," 7","  9.0","13"," 14.0","999.9","  62.4"," ","  53.4"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-10","36.274258","23.016978","318.51","KITHIRA, GR","  56.9","13","  49.6","13","1013.2"," 6","993.6"," 6","  5.1"," 7"," 17.3","13"," 22.9"," 32.1","  61.3"," ","  55.2","*"," 0.47","E","999.9","010010"
"16743099999","2023-01-11","36.274258","23.016978","318.51","KITHIRA, GR","  52.2","12","  45.6","12","1011.8"," 5","992.0"," 5","  6.2"," 7","  5.4","12","  9.9","999.9","  58.6"," ","  44.6","*"," 0.24","E","999.9","010000"
"16743099999","2023-01-12","36.274258","23.016978","318.51","KITHIRA, GR","  51.7","13","  46.6","13","1016.4"," 6","996.5"," 6","  6.2"," 7","  6.2","13","  8.9","999.9","  57.7"," ","  48.2"," "," 0.16","F","999.9","010000"
"16743099999","2023-01-13","36.274258","23.016978","318.51","KITHIRA, GR","  52.1"," 8","  42.1"," 8","1017.9"," 8","997.9"," 8","999.9"," 0","  8.3"," 8"," 15.0","999.9","  58.8"," ","  46.8"," "," 0.08","E","999.9","000000"
"16743099999","2023-01-14","36.274258","23.016978","318.51","KITHIRA, GR","  52.6","14","  45.5","14","1018.6"," 6","998.6"," 6","  6.2"," 8","  4.8","14","  7.0","999.9","  59.4"," ","  48.2","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-15","36.274258","23.016978","318.51","KITHIRA, GR","  51.7","11","  46.1","11","1017.3"," 6","997.4"," 6","  6.2"," 5"," 15.6","11"," 25.1"," 29.9","  53.8"," ","  48.0"," "," 1.17","F","999.9","010000"
"16743099999","2023-01-16","36.274258","23.016978","318.51","KITHIRA, GR","  55.6","13","  48.5","13","1016.8"," 6","997.0"," 6","  6.2"," 7"," 11.7","13"," 21.0","999.9","  59.7"," ","  49.3"," "," 0.00","I","999.9","000000"
"16743099999","2023-01-17","36.274258","23.016978","318.51","KITHIRA, GR","  59.4","13","  52.8","13","1014.1"," 6","994.6"," 6","  6.2"," 7"," 17.4","13"," 22.9"," 29.9","  63.3"," ","  55.4","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-18","36.274258","23.016978","318.51","KITHIRA, GR","  60.1","12","  54.1","12","1015.3"," 5","995.7"," 5","  6.2"," 7"," 19.1","12"," 26.0"," 32.1","  62.6"," ","  57.2","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-19","36.274258","23.016978","318.51","KITHIRA, GR","  60.1","13","  52.4","13","1015.6"," 6","996.0"," 6","  6.2"," 7"," 20.7","13"," 27.0"," 35.0","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"16743099999","2023-01-20","36.274258","23.016978","318.51","KITHIRA, GR","  56.7"," 8","  43.8"," 8","1012.6"," 8","992.9"," 8","999.9"," 0"," 16.7"," 8"," 27.0","999.9","  59.7","*","  52.2"," "," 0.56","F","999.9","010000"
"16743099999","2023-01-21","36.274258","23.016978","318.51","KITHIRA, GR","  56.6","14","  49.0","14","1015.2"," 6","995.4"," 6","  6.2"," 8"," 12.0","14"," 19.0"," 25.1","  61.5"," ","  52.9"," "," 0.18","F","999.9","010000"
"16743099999","2023-01-22","36.274258","23.016978","318.51","KITHIRA, GR","  55.7","11","  48.1","11","1018.9"," 6","999.1"," 6","  6.2"," 5","  8.3","11"," 14.0","999.9","  59.9"," ","  50.4"," "," 0.98","F","999.9","010000"
"16743099999","2023-01-23","36.274258","23.016978","318.51","KITHIRA, GR","  57.7","12","  50.8","12","1021.9"," 5","002.2"," 5","  6.2"," 7"," 10.1","12"," 14.0","999.9","  61.7"," ","  55.4","*"," 0.04","E","999.9","000000"
