"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07482099999","2023-01-01","45.987335","5.328445","250.85","AMBERIEU, FR","  57.7","24","  46.6","24","1023.9","24","993.9","24"," 12.4","24"," 11.5","24"," 15.9","999.9","  63.3"," ","  54.1"," "," 0.00","G","999.9","000000"
"07482099999","2023-01-02","45.987335","5.328445","250.85","AMBERIEU, FR","  53.9","24","  44.0","24","1025.0","24","994.7","24"," 10.1","24","  8.3","24"," 15.0","999.9","  59.0"," ","  47.1","*"," 0.00","G","999.9","010000"
"07482099999","2023-01-03","45.987335","5.328445","250.85","AMBERIEU, FR","  45.7","24","  43.6","24","1031.7","24","000.8","24","  7.3","24","  3.5","24","  8.0","999.9","  53.1"," ","  36.3","*"," 0.45","G","999.9","110000"
"07482099999","2023-01-04","45.987335","5.328445","250.85","AMBERIEU, FR","  40.1","24","  39.7","24","1033.7","24","002.3","24","  3.0","24","  1.9","24","  5.1","999.9","  46.9"," ","  31.3"," "," 0.00","G","999.9","110000"
"07482099999","2023-01-05","45.987335","5.328445","250.85","AMBERIEU, FR","  49.0","24","  48.1","24","1028.8","24","998.2","24","  6.5","24","  2.2","24","  5.1","999.9","  52.7"," ","  45.0"," "," 0.13","G","999.9","010000"
"07482099999","2023-01-06","45.987335","5.328445","250.85","AMBERIEU, FR","  48.3","24","  47.2","24","1025.5","24","994.9","24","  7.8","24","  1.3","24","  5.1","999.9","  51.6"," ","  44.1"," "," 0.18","G","999.9","110000"
"07482099999","2023-01-07","45.987335","5.328445","250.85","AMBERIEU, FR","  52.2","24","  41.7","24","1018.0","24","987.8","24"," 12.4","24"," 10.0","24"," 15.0","999.9","  58.6"," ","  46.8"," "," 0.00","G","999.9","000000"
"07482099999","2023-01-08","45.987335","5.328445","250.85","AMBERIEU, FR","  51.5","24","  46.2","24","1008.6","24","978.7","24"," 10.7","24","  8.2","24"," 14.0","999.9","  54.5"," ","  48.7"," "," 0.13","G","999.9","010000"
"07482099999","2023-01-09","45.987335","5.328445","250.85","AMBERIEU, FR","  44.5","24","  37.3","24","1013.7","24","983.2","24"," 12.3","24","  4.5","24"," 15.9","999.9","  52.2"," ","  39.0"," "," 0.34","G","999.9","010000"
"07482099999","2023-01-10","45.987335","5.328445","250.85","AMBERIEU, FR","  44.0","24","  36.3","24","1026.2","24","995.3","24"," 12.4","24","  3.9","24","  7.0","999.9","  50.2"," ","  36.1"," "," 0.02","G","999.9","000000"
"07482099999","2023-01-11","45.987335","5.328445","250.85","AMBERIEU, FR","  42.6","24","  39.5","24","1024.6","24","993.7","24","  7.9","24","  3.1","24","  8.0","999.9","  47.5"," ","  34.3","*"," 0.00","G","999.9","110000"
"07482099999","2023-01-12","45.987335","5.328445","250.85","AMBERIEU, FR","  41.9","24","  39.5","24","1026.2","24","995.2","24","  8.5","24","  3.6","24","  7.0","999.9","  48.7"," ","  33.8"," "," 0.18","G","999.9","100000"
"07482099999","2023-01-13","45.987335","5.328445","250.85","AMBERIEU, FR","  47.3","24","  42.1","24","1023.8","24","993.2","24"," 11.9","24","  4.8","24","  9.9","999.9","  54.5"," ","  42.3"," "," 0.10","G","999.9","010000"
"07482099999","2023-01-14","45.987335","5.328445","250.85","AMBERIEU, FR","  46.2","24","  37.5","24","1021.1","24","990.5","24"," 11.8","24","  6.7","24"," 11.1","999.9","  53.2"," ","  36.9"," "," 0.02","G","999.9","010000"
