"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06789099999","2023-01-01","46.7833333","9.2166666","698.0","ILANZ, SZ","  39.0","23","  38.0","23","9999.9"," 0","945.9","23","999.9"," 0","999.9"," 0","999.9","999.9","  51.4"," ","  33.1"," "," 0.00","G","999.9","000000"
"06789099999","2023-01-02","46.7833333","9.2166666","698.0","ILANZ, SZ","  37.3","24","  36.9","24","9999.9"," 0","945.1","24","999.9"," 0","999.9"," 0","999.9","999.9","  48.0"," ","  30.6","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-03","46.7833333","9.2166666","698.0","ILANZ, SZ","  41.0","24","  40.9","24","9999.9"," 0","947.9","24","999.9"," 0","999.9"," 0","999.9","999.9","  46.9"," ","  34.3"," "," 0.02","G","999.9","000000"
"06789099999","2023-01-04","46.7833333","9.2166666","698.0","ILANZ, SZ","  35.6","24","  35.2","24","9999.9"," 0","948.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  42.8"," ","  29.5","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-05","46.7833333","9.2166666","698.0","ILANZ, SZ","  37.7","24","  37.4","24","9999.9"," 0","945.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  45.7"," ","  31.1"," "," 0.00","G","999.9","000000"
"06789099999","2023-01-06","46.7833333","9.2166666","698.0","ILANZ, SZ","  33.6","24","  32.1","24","9999.9"," 0","943.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  46.6"," ","  28.4","*"," 0.02","G","999.9","000000"
"06789099999","2023-01-07","46.7833333","9.2166666","698.0","ILANZ, SZ","  30.6","24","  29.2","24","9999.9"," 0","938.2","24","999.9"," 0","999.9"," 0","999.9","999.9","  44.1"," ","  24.3","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-08","46.7833333","9.2166666","698.0","ILANZ, SZ","  32.9","24","  32.7","24","9999.9"," 0","930.3","24","999.9"," 0","999.9"," 0","999.9","999.9","  38.8"," ","  26.6"," "," 0.00","G","999.9","000000"
"06789099999","2023-01-09","46.7833333","9.2166666","698.0","ILANZ, SZ","  38.5","24","  35.7","24","9999.9"," 0","926.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  43.5"," ","  34.3","*"," 0.07","G","999.9","000000"
"06789099999","2023-01-10","46.7833333","9.2166666","698.0","ILANZ, SZ","  33.4","24","  32.2","24","9999.9"," 0","940.9","24","999.9"," 0","999.9"," 0","999.9","999.9","  39.0"," ","  30.7","*"," 0.34","G","  0.8","000000"
"06789099999","2023-01-11","46.7833333","9.2166666","698.0","ILANZ, SZ","  30.4","24","  30.2","24","9999.9"," 0","940.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  34.2"," ","  25.2","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-12","46.7833333","9.2166666","698.0","ILANZ, SZ","  34.1","24","  33.9","24","9999.9"," 0","941.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  40.6"," ","  30.4","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-13","46.7833333","9.2166666","698.0","ILANZ, SZ","  35.5","24","  33.1","24","9999.9"," 0","938.0","24","999.9"," 0","999.9"," 0","999.9","999.9","  47.7"," ","  26.4"," "," 0.00","G","999.9","000000"
"06789099999","2023-01-14","46.7833333","9.2166666","698.0","ILANZ, SZ","  34.8","24","  32.8","24","9999.9"," 0","939.8","24","999.9"," 0","999.9"," 0","999.9","999.9","  45.3"," ","  30.7","*"," 0.01","G","999.9","000000"
"06789099999","2023-01-15","46.7833333","9.2166666","698.0","ILANZ, SZ","  35.5","24","  33.3","24","9999.9"," 0","930.9","24","999.9"," 0","999.9"," 0","999.9","999.9","  45.5"," ","  29.7","*"," 0.00","G","999.9","000000"
"06789099999","2023-01-16","46.7833333","9.2166666","698.0","ILANZ, SZ","  29.6","22","  28.2","22","9999.9"," 0","916.7","22","999.9"," 0","999.9"," 0","999.9","999.9","  35.6"," ","  25.3"," "," 0.03","G","999.9","000000"
"06789099999","2023-01-17","46.7833333","9.2166666","698.0","ILANZ, SZ","  30.0","24","  26.8","24","9999.9"," 0","908.6","24","999.9"," 0","999.9"," 0","999.9","999.9","  38.8"," ","  23.7"," "," 0.00","G","999.9","000000"
"06789099999","2023-01-18","46.7833333","9.2166666","698.0","ILANZ, SZ","  29.5","24","  25.0","24","9999.9"," 0","914.5","24","999.9"," 0","999.9"," 0","999.9","999.9","  39.2"," ","  22.8"," "," 0.00","G","999.9","000000"
