"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08524099999","2023-01-01","33.073386","-16.349975","103.93","PORTO SANTO, PO","  64.5","24","  59.5","24","9999.9"," 0","999.9"," 0","  6.3","24"," 14.5","24"," 19.0"," 25.1","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"08524099999","2023-01-02","33.073386","-16.349975","103.93","PORTO SANTO, PO","  61.2","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.1","24"," 14.0"," 19.0","  63.0","*","  59.0","*"," 0.08","G","999.9","010000"
"08524099999","2023-01-03","33.073386","-16.349975","103.93","PORTO SANTO, PO","  62.4","24","  49.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 12.1","24"," 17.1"," 27.0","  66.2","*","  59.0","*"," 0.00","G","999.9","010000"
"08524099999","2023-01-04","33.073386","-16.349975","103.93","PORTO SANTO, PO","  63.0","24","  50.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.4","24"," 17.1"," 21.4","  66.2","*","  58.5","*"," 0.00","I","999.9","000000"
"08524099999","2023-01-05","33.073386","-16.349975","103.93","PORTO SANTO, PO","  61.0","24","  52.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.3","24","  7.0"," 10.1","  66.2","*","  51.8"," "," 0.00","I","999.9","000000"
"08524099999","2023-01-06","33.073386","-16.349975","103.93","PORTO SANTO, PO","  62.1","24","  53.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.5","24","  9.9"," 11.7","  66.2","*","  52.2"," "," 0.00","I","999.9","000000"
"08524099999","2023-01-07","33.073386","-16.349975","103.93","PORTO SANTO, PO","  64.1","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.7","24","  9.9"," 12.0","  69.8","*","  54.7"," "," 0.00","I","999.9","000000"
"08524099999","2023-01-08","33.073386","-16.349975","103.93","PORTO SANTO, PO","  65.2","24","  59.2","24","9999.9"," 0","999.9"," 0","  6.4","24","  7.2","24"," 11.1"," 14.0","  68.2","*","  59.5"," ","99.99"," ","999.9","010000"
"08524099999","2023-01-09","33.073386","-16.349975","103.93","PORTO SANTO, PO","  63.6","24","  58.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.3","24","  7.0","999.9","  68.9","*","  57.6"," "," 0.00","G","999.9","010000"
"08524099999","2023-01-10","33.073386","-16.349975","103.93","PORTO SANTO, PO","  64.8","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24","  8.9"," 12.0","  67.5","*","  60.1"," "," 0.00","G","999.9","000000"
"08524099999","2023-01-11","33.073386","-16.349975","103.93","PORTO SANTO, PO","  63.6","24","  56.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 14.0"," 17.1","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08524099999","2023-01-12","33.073386","-16.349975","103.93","PORTO SANTO, PO","  61.1","24","  49.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.6","24"," 11.1"," 15.5","  64.4","*","  57.4"," "," 0.08","G","999.9","000000"
"08524099999","2023-01-13","33.073386","-16.349975","103.93","PORTO SANTO, PO","  60.9","24","  48.5","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.1","24"," 12.0"," 15.9","  63.0","*","  57.6"," "," 0.00","G","999.9","000000"
