"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01161099999","2023-01-01","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  34.2"," 9","  30.4"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  5.0"," 9"," 21.0"," 32.1","  41.0","*","  30.2","*","99.99"," ","999.9","011000"
"01161099999","2023-01-02","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  35.9","18","  31.8","18","9999.9"," 0","999.9"," 0","  5.0","18"," 19.1","18"," 31.1"," 41.0","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"01161099999","2023-01-03","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  33.2","17","  22.4","17","9999.9"," 0","999.9"," 0","  6.2","17","  8.9","17"," 15.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-04","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  30.8","17","  19.3","17","9999.9"," 0","999.9"," 0","  6.2","17"," 13.4","17"," 20.0","999.9","  33.8","*","  28.4","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-05","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  27.9","15","  12.2","15","9999.9"," 0","999.9"," 0","  6.2","15"," 14.5","15"," 20.0","999.9","  28.4","*","  26.6","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-06","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  26.6","15","  10.9","15","9999.9"," 0","999.9"," 0","  6.2","15"," 20.0","15"," 24.1","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"01161099999","2023-01-07","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  28.4"," 4","  17.1"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 17.8"," 4"," 21.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"01161099999","2023-01-08","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  35.6"," 8","  25.5"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8"," 13.8"," 8"," 17.1","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"01161099999","2023-01-09","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.8","16","  25.6","16","9999.9"," 0","999.9"," 0","  6.2","16"," 13.1","16"," 18.1"," 28.0","  37.4","*","  35.6","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-10","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  38.2","12","  27.4","12","9999.9"," 0","999.9"," 0","  6.2","12"," 10.9","12"," 15.0","999.9","  39.2","*","  37.4","*","99.99"," ","999.9","010000"
"01161099999","2023-01-11","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  35.7","19","  27.5","19","9999.9"," 0","999.9"," 0","  6.0","18"," 17.1","19"," 22.0"," 36.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"01161099999","2023-01-12","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.2","14","  30.4","14","9999.9"," 0","999.9"," 0","  6.2","12","  7.2","14"," 13.0"," 15.0","  39.2","*","  32.7"," ","99.99"," ","999.9","010000"
"01161099999","2023-01-13","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  34.7","14","  32.9","14","9999.9"," 0","999.9"," 0","  6.2","14","  6.9","14"," 24.1","999.9","  39.2","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-14","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  29.3"," 4","  23.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4","  7.5"," 4"," 13.0","999.9","  30.2","*","  28.4","*","99.99"," ","999.9","001000"
"01161099999","2023-01-15","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  31.8"," 9","  17.4"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 15.6"," 9"," 18.1","999.9","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-16","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  29.6","17","  24.5","17","9999.9"," 0","999.9"," 0","  6.0","17","  3.8","17","  7.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","001000"
"01161099999","2023-01-17","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  38.0","16","  30.3","16","9999.9"," 0","999.9"," 0","  6.2","16"," 11.2","16"," 22.0"," 24.1","  39.2","*","  35.6","*","99.99"," ","999.9","010000"
"01161099999","2023-01-18","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  35.1","16","  22.7","16","9999.9"," 0","999.9"," 0","  6.2","16"," 16.1","16"," 22.9"," 33.0","  35.6","*","  33.8","*"," 0.00","I","999.9","000000"
"01161099999","2023-01-19","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.3","13","  28.4","13","9999.9"," 0","999.9"," 0","  6.0","13"," 15.9","13"," 22.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"01161099999","2023-01-20","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.1","17","  29.0","17","9999.9"," 0","999.9"," 0","  6.0","17","  8.3","17"," 24.1"," 31.1","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-21","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  39.2"," 4","  28.0"," 4","9999.9"," 0","999.9"," 0","  6.2"," 4"," 20.5"," 4"," 27.0","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
"01161099999","2023-01-22","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  41.0"," 8","  34.2"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8"," 28.5"," 8"," 38.1"," 48.0","  42.8","*","  39.2","*","99.99"," ","999.9","010000"
"01161099999","2023-01-23","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  38.2","16","  31.0","16","9999.9"," 0","999.9"," 0","  5.7","15"," 20.6","16"," 39.0"," 53.0","  42.8","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-24","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.9","17","  27.6","17","9999.9"," 0","999.9"," 0","  6.2","17"," 12.4","17"," 22.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","010000"
"01161099999","2023-01-25","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  34.8","16","  29.4","16","9999.9"," 0","999.9"," 0","  6.0","16","  9.4","16"," 13.0"," 22.0","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-26","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  33.4","18","  26.9","18","9999.9"," 0","999.9"," 0","  5.9","18","  8.4","18"," 15.0"," 21.0","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"01161099999","2023-01-27","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  39.6","24","  36.6","24","9999.9"," 0","999.9"," 0","  5.1","24"," 23.8","24"," 35.9"," 47.0","  42.8","*","  33.8","*","99.99"," ","999.9","011000"
"01161099999","2023-01-28","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  35.6","24","  29.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.2","24"," 20.0","999.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-29","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  33.9","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.8","24"," 15.9","999.9","  35.6","*","  32.0","*","99.99"," ","999.9","011000"
"01161099999","2023-01-30","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  31.5","24","  26.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.3","24"," 15.9","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","101000"
"01161099999","2023-01-31","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  29.8","24","  27.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.4","24"," 12.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"01161099999","2023-02-01","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  29.5","24","  25.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.0","24","  6.0","999.9","  32.0","*","  26.6","*"," 0.00","I","999.9","000000"
"01161099999","2023-02-02","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  31.1","24","  26.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.0","24"," 13.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"01161099999","2023-02-03","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  27.7","24","  20.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 22.0","999.9","  33.8","*","  23.0","*"," 0.00","I","999.9","000000"
