"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02780099999","2023-05-02","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  40.3","12","  30.7","12","1010.7","12","010.0","12","999.9"," 0"," 11.1","10"," 15.5"," 18.6","  42.1","*","  38.7","*"," 0.00","I","999.9","000000"
"02780099999","2023-05-03","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  35.4","23","  27.1","23","1020.2","23","019.5","23","999.9"," 0"," 11.8","22"," 17.7"," 22.7","  40.1"," ","  32.2","*"," 0.00","I","999.9","000000"
"02780099999","2023-05-04","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  34.5","24","  19.5","24","1028.4","24","027.7","24","999.9"," 0","  9.6","24"," 14.6"," 20.2","  36.7"," ","  32.0"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-05","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  37.0","24","  23.8","24","1032.0","24","031.3","24","999.9"," 0","  8.0","23"," 13.8"," 16.9","  38.8"," ","  34.0"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-06","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  37.8","24","  28.1","24","1030.2","24","029.5","24","999.9"," 0"," 11.8","23"," 18.6"," 21.6","  39.2"," ","  34.9","*"," 0.00","I","999.9","000000"
"02780099999","2023-05-07","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  40.3","24","  32.6","24","1027.8","24","027.1","24","999.9"," 0"," 15.0","24"," 20.4"," 26.8","  43.0"," ","  34.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-08","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  43.1","24","  35.1","24","1025.9","24","025.2","24","999.9"," 0"," 14.5","22"," 18.8"," 21.4","  47.8"," ","  39.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-09","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  48.2","23","  35.2","23","1019.4","23","018.7","23","999.9"," 0"," 15.3","23"," 20.6"," 29.5","  52.7"," ","  43.0","*"," 0.00","I","999.9","000000"
"02780099999","2023-05-10","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  50.2","24","  36.3","24","1018.4","24","017.7","24","999.9"," 0"," 16.7","22"," 22.0"," 28.6","  54.5"," ","  46.4","*"," 0.00","I","999.9","000000"
"02780099999","2023-05-11","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  49.5","24","  35.8","24","1021.1","24","020.4","24","999.9"," 0"," 16.8","24"," 20.0"," 26.6","  55.0"," ","  45.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-12","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  45.6","24","  40.7","24","1024.7","24","024.0","24","999.9"," 0","  9.2","23"," 15.0"," 16.7","  52.7"," ","  44.2"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-13","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  48.8","24","  43.4","24","1026.8","24","026.1","24","999.9"," 0","  4.5","24","  8.2"," 10.3","  54.5"," ","  43.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-14","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  51.1","24","  41.2","24","1023.2","24","022.5","24","999.9"," 0","  7.6","23"," 13.6"," 15.3","  54.5","*","  46.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-15","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  54.2","24","  40.1","24","1016.9","24","016.2","24","999.9"," 0","  9.0","24"," 18.8"," 21.2","  62.6"," ","  48.4"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-16","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  54.8","22","  47.1","22","1008.0","22","007.3","22","999.9"," 0","  6.7","22"," 11.1"," 16.1","  63.7","*","  49.8"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-17","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  46.7","24","  45.4","24","1003.6","24","002.9","24","999.9"," 0"," 14.2","22"," 24.3"," 28.0","  54.1"," ","  43.0"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-18","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  45.0","22","  38.4","22","1018.6","22","017.9","22","999.9"," 0"," 18.3","22"," 25.6"," 29.9","  47.8"," ","  42.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-19","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  49.2","24","  39.1","24","1028.8","24","028.1","24","999.9"," 0"," 10.9","23"," 17.3"," 20.2","  54.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-20","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  51.3","24","  40.3","24","1029.4","24","028.7","24","999.9"," 0"," 11.5","24"," 16.7"," 20.6","  55.9"," ","  45.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-21","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  52.9","24","  40.6","24","1027.6","24","026.9","24","999.9"," 0","  9.6","23"," 17.5"," 19.8","  58.8"," ","  45.7"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-22","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  55.3","24","  42.3","24","1023.2","24","022.5","24","999.9"," 0","  5.8","22"," 10.1"," 12.6","  61.5"," ","  47.7"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-23","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  52.7","24","  45.9","24","1014.6","24","013.9","24","999.9"," 0","  7.2","24"," 13.2"," 15.9","  60.1"," ","  50.5"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-24","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  54.3","23","  46.1","23","1013.3","23","012.6","23","999.9"," 0"," 13.8","23"," 18.8"," 27.2","  61.5"," ","  49.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-25","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  49.9","23","  41.5","23","1013.3","23","012.5","23","999.9"," 0"," 14.4","22"," 19.4"," 22.7","  54.7"," ","  48.0"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-26","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  48.4","24","  38.0","24","1015.4","24","014.7","24","999.9"," 0"," 16.6","23"," 21.8"," 28.7","  52.0"," ","  43.2"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-27","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  47.6","24","  34.3","24","1020.3","24","019.6","24","999.9"," 0"," 13.8","24"," 20.2"," 25.1","  52.2"," ","  43.7"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-28","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  49.5","24","  43.2","24","1010.1","24","009.4","24","999.9"," 0"," 16.2","22"," 24.1"," 33.0","  53.8"," ","  46.6"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-29","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  47.0","24","  38.3","24","1014.4","24","013.7","24","999.9"," 0"," 17.8","23"," 22.1"," 27.4","  50.9"," ","  44.8"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-30","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  48.1","24","  40.6","24","1017.7","24","017.0","24","999.9"," 0"," 15.1","24"," 21.2"," 25.1","  50.7"," ","  45.5"," "," 0.00","I","999.9","000000"
"02780099999","2023-05-31","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  50.9","24","  40.9","24","1009.7","24","009.0","24","999.9"," 0"," 18.3","24"," 23.7"," 28.9","  52.7"," ","  47.3","*"," 0.00","I","999.9","000000"
"02780099999","2023-06-01","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  43.4","21","  31.0","21","1011.7","21","011.0","21","999.9"," 0"," 17.0","20"," 22.0"," 30.1","  51.8"," ","  40.5","*"," 0.00","I","999.9","000000"
"02780099999","2023-06-02","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  45.7","24","  33.2","24","1017.8","24","017.0","24","999.9"," 0"," 13.8","24"," 21.6"," 32.2","  48.7"," ","  40.1"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-03","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  47.6","24","  40.8","24","1014.5","24","013.8","24","999.9"," 0"," 12.2","24"," 21.8"," 24.9","  51.3"," ","  41.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-04","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  50.6","24","  40.3","24","1015.3","24","014.6","24","999.9"," 0"," 13.0","24"," 20.2"," 23.7","  52.9"," ","  48.0"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-05","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  51.4","24","  42.5","24","1015.3","24","014.6","24","999.9"," 0"," 15.1","23"," 21.0"," 25.3","  55.2"," ","  48.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-06","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  47.8","24","  37.6","24","1018.7","24","018.0","24","999.9"," 0","  8.4","24"," 12.2"," 14.4","  53.8"," ","  46.4"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-07","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  48.5","24","  40.7","24","1019.7","24","019.0","24","999.9"," 0"," 11.8","24"," 16.9"," 19.0","  50.4"," ","  45.9"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-08","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  50.2","23","  41.3","23","1019.1","23","018.4","23","999.9"," 0"," 10.3","21"," 14.2"," 18.5","  54.0"," ","  47.7"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-09","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  51.1","24","  35.7","24","1027.8","24","027.1","24","999.9"," 0","  7.1","24","  9.3"," 13.2","  53.8"," ","  47.5"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-10","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  52.4","24","  38.9","24","1029.8","24","029.1","24","999.9"," 0","  9.0","24"," 13.0"," 18.3","  57.2"," ","  46.4"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-11","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  56.3","24","  42.3","24","1026.8","24","026.1","24","999.9"," 0"," 17.0","23"," 22.1"," 28.4","  59.4"," ","  53.6"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-12","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  57.9","24","  42.6","24","1022.8","24","022.1","24","999.9"," 0"," 16.1","24"," 19.4"," 28.0","  61.3"," ","  54.7"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-13","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  55.8","24","  49.1","24","1019.6","24","018.9","24","999.9"," 0"," 12.7","22"," 17.5"," 26.2","  61.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-14","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  57.2","24","  52.0","24","1021.7","24","021.0","24","999.9"," 0","  9.5","24"," 12.6"," 14.2","  59.9"," ","  54.5"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-15","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  59.7","18","  53.3","18","1020.3","18","019.6","18","999.9"," 0","  7.6","18"," 15.5"," 17.9","  64.8"," ","  56.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-16","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  64.5","24","  49.5","24","1017.9","24","017.2","24","999.9"," 0","  9.2","24"," 16.5"," 22.1","  70.3"," ","  56.3"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-17","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  63.9","24","  51.0","24","1018.1","24","017.5","24","999.9"," 0"," 11.0","23"," 15.2"," 21.6","  68.2"," ","  59.0","*"," 0.00","I","999.9","000000"
"02780099999","2023-06-18","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  68.5","17","  55.4","17","1019.0","17","018.3","17","999.9"," 0","  8.6","17"," 12.6"," 15.5","  76.6"," ","  58.6"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-19","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  64.9","24","  55.5","24","1019.0","24","018.3","24","999.9"," 0","  6.5","24"," 13.6"," 15.2","  72.0"," ","  61.7","*"," 0.00","I","999.9","000000"
"02780099999","2023-06-20","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  67.0","24","  56.9","24","1017.1","24","016.4","24","999.9"," 0","  4.6","23"," 10.9"," 13.6","  77.4"," ","  60.4"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-21","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  66.2","24","  58.8","24","1014.1","24","013.4","24","999.9"," 0","  8.6","22"," 15.9"," 18.1","  69.1"," ","  63.7","*"," 0.00","I","999.9","000000"
"02780099999","2023-06-22","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  63.4","23","  59.9","23","1008.0","23","007.3","23","999.9"," 0","  8.8","23"," 15.3"," 18.3","  69.6"," ","  62.1"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-23","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  61.4","24","  54.1","24","1009.3","24","008.6","24","999.9"," 0"," 17.2","23"," 21.4"," 25.3","  64.0"," ","  58.6"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-24","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  58.6","24","  51.8","24","1014.2","24","013.5","24","999.9"," 0"," 11.4","23"," 20.6"," 25.1","  63.0"," ","  55.8"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-25","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  62.5","24","  57.3","24","1017.4","24","016.7","24","999.9"," 0","  7.9","24"," 12.2"," 15.0","  66.4"," ","  58.1"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-26","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  65.3","24","  58.4","24","1014.6","24","013.9","24","999.9"," 0","  6.6","23"," 12.0"," 13.4","  69.4"," ","  58.6"," "," 0.00","I","999.9","000000"
"02780099999","2023-06-27","62.9333333","21.1833333","2.8","KORSNAS BREDSKARET, FI","  67.5","24","  59.1","24","1010.4","24","009.7","24","999.9"," 0","  4.8","23"," 10.3"," 13.2","  72.3"," ","  63.1"," "," 0.00","I","999.9","000000"
