"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03141299999","2023-01-01","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  38.4","24","  25.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.4","24"," 20.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","011000"
"03141299999","2023-01-02","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  41.8","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 18.1","999.9","  46.4","*","  37.4","*","99.99"," ","999.9","011000"
"03141299999","2023-01-03","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  44.6","24","  37.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 26.5","24"," 46.0","999.9","  46.4","*","  42.8","*","99.99"," ","999.9","010000"
"03141299999","2023-01-04","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  45.7","24","  42.8","24","9999.9"," 0","999.9"," 0","  5.7","24"," 15.0","24"," 29.9","999.9","  50.0","*","  42.8","*","99.99"," ","999.9","010000"
"03141299999","2023-01-05","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  43.6","24","  38.1","24","9999.9"," 0","999.9"," 0","  6.1","24"," 17.3","24"," 35.9","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"03141299999","2023-01-06","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  44.9","24","  41.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 22.2","24"," 32.1","999.9","  48.2","*","  41.0","*","99.99"," ","999.9","010000"
"03141299999","2023-01-07","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  46.3","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 20.8","24"," 34.0","999.9","  48.2","*","  44.6","*","99.99"," ","999.9","010000"
"03141299999","2023-01-08","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  46.2","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 40.7","24"," 55.0"," 62.0","  46.4","*","  44.6","*","99.99"," ","999.9","010000"
"03141299999","2023-01-09","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  46.1","24","  39.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 23.8","24"," 38.1","999.9","  53.6","*","  42.8","*","99.99"," ","999.9","010000"
"03141299999","2023-01-10","60.6833333","-2.5333333","470.0","CLAIR OIL PLATFORM, UK","  44.6","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.0","24"," 27.0","24"," 35.9","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
