"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16280099999","2023-01-01","40.9166667","12.95","185.0","PONZA ISLAND, IT","  58.0","24","  55.6","24","9999.9"," 0","999.9"," 0","  6.1","12","  4.0","24","  8.9","999.9","  63.3"," ","  56.3"," "," 0.00","F","999.9","000000"
"16280099999","2023-01-02","40.9166667","12.95","185.0","PONZA ISLAND, IT","  57.7","24","  53.2","24","9999.9"," 0","999.9"," 0","  6.2","12","  3.8","24","  6.0","999.9","  61.0"," ","  55.4","*"," 0.00","F","999.9","000000"
"16280099999","2023-01-03","40.9166667","12.95","185.0","PONZA ISLAND, IT","  58.1","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.2","12","  4.7","24","  7.0","999.9","  63.1"," ","  55.4","*"," 0.00","F","999.9","000000"
"16280099999","2023-01-04","40.9166667","12.95","185.0","PONZA ISLAND, IT","  57.7","24","  53.9","24","9999.9"," 0","999.9"," 0","  6.2","12","  5.2","24"," 11.1","999.9","  64.6"," ","  54.7"," "," 0.00","F","999.9","000000"
"16280099999","2023-01-05","40.9166667","12.95","185.0","PONZA ISLAND, IT","  56.5","24","  52.7","24","9999.9"," 0","999.9"," 0","  6.2","12","  9.5","24"," 15.9","999.9","  59.4"," ","  55.2","*"," 0.00","F","999.9","000000"
"16280099999","2023-01-06","40.9166667","12.95","185.0","PONZA ISLAND, IT","  56.4","24","  53.7","24","9999.9"," 0","999.9"," 0","  6.2","12","  4.9","24","  9.9","999.9","  58.3"," ","  55.0"," "," 0.16","F","999.9","010000"
"16280099999","2023-01-07","40.9166667","12.95","185.0","PONZA ISLAND, IT","  56.3","24","  52.8","24","9999.9"," 0","999.9"," 0","  6.2","12","  4.5","24","  9.9","999.9","  61.7"," ","  54.9"," "," 0.01","F","999.9","000000"
"16280099999","2023-01-08","40.9166667","12.95","185.0","PONZA ISLAND, IT","  56.9","24","  51.8","24","9999.9"," 0","999.9"," 0","  6.2","12","  8.8","24"," 22.0"," 33.0","  61.2"," ","  51.8","*"," 0.02","F","999.9","000000"
"16280099999","2023-01-09","40.9166667","12.95","185.0","PONZA ISLAND, IT","  56.8","24","  51.6","24","9999.9"," 0","999.9"," 0","  4.5","12"," 19.5","24"," 28.0"," 42.0","  59.9"," ","  51.8","*"," 0.51","F","999.9","010000"
"16280099999","2023-01-10","40.9166667","12.95","185.0","PONZA ISLAND, IT","  52.9","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.2","12"," 19.1","24"," 28.0"," 42.0","  55.8"," ","  45.7"," "," 0.91","F","999.9","000000"
