"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10633099999","2023-01-01","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  50.5","24","  43.4","24","1018.7","24","999.9"," 0","  6.0","24","  2.9","24","  8.0","999.9","  57.2"," ","  41.5"," "," 0.00","B","999.9","010000"
"10633099999","2023-01-02","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  48.5","24","  43.4","24","1020.4","24","999.9"," 0","  6.2","24","  4.2","24"," 12.0","999.9","  53.6","*","  41.0"," "," 0.07","D","999.9","010000"
"10633099999","2023-01-03","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  39.0","20","  36.7","20","1029.9","20","999.9"," 0","  5.8","20","  0.5","20","  4.1","999.9","  46.9"," ","  32.9"," "," 0.00","I","999.9","000000"
"10633099999","2023-01-04","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  46.2","24","  41.9","24","1021.4","19","999.9"," 0","  6.2","24"," 10.3","24"," 20.0"," 25.1","  51.8","*","  36.3"," "," 0.02","G","999.9","010000"
"10633099999","2023-01-05","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  50.1","24","  43.7","24","1021.6","24","999.9"," 0","  6.2","24","  8.4","24"," 15.9"," 21.0","  54.0"," ","  47.5"," "," 0.06","G","999.9","010000"
"10633099999","2023-01-06","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  48.9","24","  43.9","24","1021.4","24","999.9"," 0","  6.1","24","  5.9","24"," 17.1","999.9","  51.8"," ","  45.9"," "," 0.00","G","999.9","010000"
"10633099999","2023-01-07","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  46.6","24","  40.9","24","1015.7","24","999.9"," 0","  6.2","24","  4.5","24"," 11.1","999.9","  49.1"," ","  41.7"," "," 0.00","B","999.9","010000"
"10633099999","2023-01-08","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  46.2","24","  42.9","24","1004.7","24","999.9"," 0","  6.2","24","  6.6","24","  9.9","999.9","  48.2"," ","  42.8"," "," 0.14","G","999.9","010000"
"10633099999","2023-01-09","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  43.4","24","  38.4","24","1003.3","24","999.9"," 0","  6.2","24","  7.5","24"," 15.0"," 18.1","  46.8"," ","  38.1"," "," 0.15","G","999.9","010000"
"10633099999","2023-01-10","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  40.6","24","  34.7","24","1019.6","24","999.9"," 0","  6.2","24","  7.1","24"," 14.0","999.9","  44.6"," ","  35.8"," "," 0.02","G","999.9","010000"
"10633099999","2023-01-11","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  44.2","24","  40.3","24","1015.7","24","999.9"," 0","  6.2","24","  6.5","24","  9.9","999.9","  50.0"," ","  38.8"," "," 0.25","G","999.9","010000"
"10633099999","2023-01-12","50.049819","8.325397","140.51","WIESBADEN ARMY AIR FIELD, GM","  47.7","24","  41.8","24","1013.9","24","999.9"," 0","  6.2","24"," 12.6","24"," 17.1"," 22.0","  50.0","*","  42.3"," "," 0.01","G","999.9","010000"
