"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06323099999","2023-01-01","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  53.8","24","  47.4","24","1011.2","24","011.0","24","999.9"," 0"," 11.3","24"," 19.4","999.9","  58.3","*","  50.9","*"," 0.33","G","999.9","000000"
"06323099999","2023-01-02","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  48.1","24","  45.8","24","1016.5","24","016.3","24","999.9"," 0","  8.5","24"," 13.6","999.9","  55.4","*","  41.2","*"," 0.13","G","999.9","000000"
"06323099999","2023-01-03","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  45.0","24","  41.9","24","1023.8","24","023.6","24","999.9"," 0"," 11.1","24"," 19.4","999.9","  49.1"," ","  37.9"," "," 0.15","G","999.9","000000"
"06323099999","2023-01-04","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  52.6","24","  49.5","24","1015.4","24","015.2","24","999.9"," 0"," 19.7","24"," 25.3","999.9","  55.4"," ","  48.2"," "," 0.17","G","999.9","000000"
"06323099999","2023-01-05","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  50.9","24","  48.2","24","1019.4","24","019.2","24","999.9"," 0"," 12.6","24"," 19.4","999.9","  52.9"," ","  48.6","*"," 0.06","G","999.9","000000"
"06323099999","2023-01-06","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  51.2","24","  47.3","24","1016.4","24","016.2","24","999.9"," 0"," 11.1","24"," 15.5","999.9","  52.3"," ","  48.2","*"," 0.06","G","999.9","000000"
"06323099999","2023-01-07","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  50.6","24","  44.7","24","1007.4","24","007.2","24","999.9"," 0"," 13.9","24"," 19.4","999.9","  52.7"," ","  46.8","*"," 0.04","G","999.9","000000"
"06323099999","2023-01-08","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  47.0","24","  41.4","24"," 997.8","24","997.6","24","999.9"," 0"," 10.7","24"," 13.6","999.9","  49.5"," ","  43.7","*"," 0.20","G","999.9","000000"
"06323099999","2023-01-09","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  45.1","24","  40.6","24"," 999.8","24","999.6","24","999.9"," 0"," 12.1","24"," 17.5","999.9","  48.6"," ","  42.4"," "," 0.13","G","999.9","000000"
"06323099999","2023-01-10","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  44.9","24","  41.4","24","1012.3","24","012.1","24","999.9"," 0"," 12.9","24"," 17.5","999.9","  52.9","*","  40.1","*"," 0.12","G","999.9","000000"
"06323099999","2023-01-11","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  49.6","24","  45.3","24","1009.3","24","009.1","24","999.9"," 0"," 15.9","24"," 21.4","999.9","  52.9","*","  47.3"," "," 0.16","G","999.9","000000"
"06323099999","2023-01-12","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  50.7","24","  48.2","24","1005.0","24","004.8","24","999.9"," 0"," 18.5","24"," 25.3","999.9","  52.3"," ","  47.3"," "," 0.88","G","999.9","000000"
"06323099999","2023-01-13","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  47.8","24","  40.6","24","1008.1","24","007.9","24","999.9"," 0"," 18.4","24"," 25.3","999.9","  49.5"," ","  45.3","*"," 0.56","G","999.9","000000"
"06323099999","2023-01-14","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  47.7","24","  43.9","24","1003.1","24","002.9","24","999.9"," 0"," 15.8","24"," 25.3","999.9","  53.4"," ","  42.6"," "," 0.04","G","999.9","000000"
"06323099999","2023-01-15","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  43.0","24","  36.2","24"," 999.0","24","998.8","24","999.9"," 0"," 16.4","24"," 21.4","999.9","  46.2"," ","  38.1","*"," 0.53","G","999.9","000000"
"06323099999","2023-01-16","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  40.4","24","  36.8","24"," 982.9","24","982.7","24","999.9"," 0"," 13.8","24"," 23.3","999.9","  43.2"," ","  37.0","*"," 0.24","G","999.9","000000"
"06323099999","2023-01-17","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  34.4","24","  29.3","24"," 988.2","24","988.0","24","999.9"," 0","  5.2","24"," 13.6","999.9","  40.5"," ","  30.7"," "," 0.47","G","999.9","000000"
"06323099999","2023-01-18","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  35.5","24","  30.5","24"," 996.1","24","995.9","24","999.9"," 0","  8.7","24"," 15.5","999.9","  42.4"," ","  27.5"," "," 0.00","G","999.9","000000"
"06323099999","2023-01-19","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  37.0","24","  32.3","24","1005.9","24","005.7","24","999.9"," 0","  7.4","24","  9.7","999.9","  42.6"," ","  33.4","*"," 0.03","G","999.9","000000"
"06323099999","2023-01-20","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  37.1","24","  34.2","24","1014.9","24","014.7","24","999.9"," 0"," 10.5","24"," 17.5","999.9","  43.7"," ","  32.5"," "," 0.06","G","999.9","000000"
"06323099999","2023-01-21","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  33.7","23","  30.1","23","1031.7","23","031.5","23","999.9"," 0","  7.3","23"," 11.7","999.9","  36.9"," ","  30.4","*"," 0.21","G","999.9","000000"
"06323099999","2023-01-22","51.5333333","3.8833333","1.0","WILHELMINADORP AWS, NL","  34.7","24","  30.3","24","1034.2","24","034.0","24","999.9"," 0","  9.3","24"," 15.5","999.9","  36.1"," ","  30.0"," "," 0.00","G","999.9","000000"
