"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07296099999","2023-01-01","47.5916667","6.8333333","401.0","DORANS, FR","  56.8","24","  43.5","24","1021.1","24","973.8","24"," 12.4","24","  4.2","24"," 11.1","999.9","  65.1"," ","  48.4","*"," 0.00","G","999.9","000000"
"07296099999","2023-01-02","47.5916667","6.8333333","401.0","DORANS, FR","  49.5","24","  42.1","24","1023.5","24","975.4","24"," 12.0","24","  5.8","24"," 12.0","999.9","  61.5"," ","  44.1"," "," 0.00","G","999.9","010000"
"07296099999","2023-01-03","47.5916667","6.8333333","401.0","DORANS, FR","  44.1","24","  42.6","24","1031.7","24","982.7","24","  6.0","24","  3.1","24","  7.0","999.9","  51.4"," ","  40.8","*"," 0.06","G","999.9","110000"
"07296099999","2023-01-04","47.5916667","6.8333333","401.0","DORANS, FR","  43.9","24","  41.2","24","1030.6","24","981.7","24","  8.9","24","  8.8","24"," 14.0","999.9","  48.7"," ","  35.2"," "," 0.00","G","999.9","110000"
"07296099999","2023-01-05","47.5916667","6.8333333","401.0","DORANS, FR","  49.7","24","  49.2","24","1026.8","24","978.6","24","  8.0","24","  7.6","24"," 13.0","999.9","  52.9"," ","  47.7"," "," 0.14","G","999.9","010000"
"07296099999","2023-01-06","47.5916667","6.8333333","401.0","DORANS, FR","  47.0","24","  46.3","24","1024.9","24","976.6","24","  8.5","24","  4.9","24","  7.0","999.9","  50.0"," ","  45.0","*"," 0.04","G","999.9","010000"
"07296099999","2023-01-07","47.5916667","6.8333333","401.0","DORANS, FR","  46.5","24","  41.6","24","1017.4","24","969.4","24"," 10.6","24","  2.7","24","  8.0","999.9","  56.5"," ","  40.6","*"," 0.02","G","999.9","000000"
"07296099999","2023-01-08","47.5916667","6.8333333","401.0","DORANS, FR","  45.0","24","  43.9","24","1007.8","24","960.1","24","  8.4","24","  3.5","24"," 11.1","999.9","  47.8","*","  39.0"," "," 0.09","G","999.9","010000"
"07296099999","2023-01-09","47.5916667","6.8333333","401.0","DORANS, FR","  41.5","24","  38.1","24","1009.6","24","961.4","24"," 10.6","24"," 12.0","24"," 15.9","999.9","  47.8"," ","  38.7"," "," 0.49","G","999.9","010000"
"07296099999","2023-01-10","47.5916667","6.8333333","401.0","DORANS, FR","  40.6","24","  35.3","24","1024.2","24","975.2","24"," 11.8","24","  5.9","24"," 13.0","999.9","  45.0"," ","  37.4"," "," 0.27","G","999.9","000000"
"07296099999","2023-01-11","47.5916667","6.8333333","401.0","DORANS, FR","  46.5","24","  44.4","24","1021.1","24","972.9","24"," 11.1","24","  8.9","24"," 13.0","999.9","  49.3"," ","  40.6"," "," 0.03","G","999.9","010000"
"07296099999","2023-01-12","47.5916667","6.8333333","401.0","DORANS, FR","  46.8","24","  39.7","24","1022.1","24","973.8","24"," 12.2","24"," 11.4","24"," 15.0","999.9","  50.2","*","  42.4"," "," 0.20","G","999.9","000000"
"07296099999","2023-01-13","47.5916667","6.8333333","401.0","DORANS, FR","  45.8","24","  41.3","24","1019.7","24","971.5","24"," 11.7","24"," 12.1","24"," 15.9","999.9","  50.5"," ","  41.7","*"," 0.06","G","999.9","010000"
"07296099999","2023-01-14","47.5916667","6.8333333","401.0","DORANS, FR","  46.8","24","  40.0","24","1017.8","24","969.7","24"," 11.8","24","  8.8","24"," 18.1","999.9","  52.3","*","  40.5"," "," 0.16","G","999.9","010000"
"07296099999","2023-01-15","47.5916667","6.8333333","401.0","DORANS, FR","  42.6","24","  37.1","24","1011.4","24","963.2","24"," 10.7","24"," 11.8","24"," 20.0","999.9","  53.2"," ","  37.0"," "," 0.17","G","999.9","010000"
"07296099999","2023-01-16","47.5916667","6.8333333","401.0","DORANS, FR","  38.7","24","  32.1","24"," 994.8","24","947.0","24"," 11.5","24"," 11.0","24"," 18.1","999.9","  43.2"," ","  33.4","*"," 0.45","G","999.9","011000"
"07296099999","2023-01-17","47.5916667","6.8333333","401.0","DORANS, FR","  32.6","24","  32.4","24"," 988.7","24","940.6","24","  6.3","24","  4.8","24","  8.9","999.9","  36.0"," ","  30.0"," "," 0.17","G","  3.5","111000"
"07296099999","2023-01-18","47.5916667","6.8333333","401.0","DORANS, FR","  31.5","24","  30.9","24"," 999.2","24","950.5","24","  5.2","24","  5.0","24","  8.9","999.9","  33.8"," ","  28.4","*"," 0.43","G","  3.9","011000"
"07296099999","2023-01-19","47.5916667","6.8333333","401.0","DORANS, FR","  28.4","24","  27.3","24","1011.2","24","961.6","24","  6.9","24","  2.7","24","  6.0","999.9","  31.8"," ","  23.0","*"," 0.06","G","  3.5","100000"
"07296099999","2023-01-20","47.5916667","6.8333333","401.0","DORANS, FR","  27.0","24","  25.7","24","1019.2","24","969.0","24","  5.9","24","  2.5","24","  5.1","999.9","  33.4"," ","  20.8"," "," 0.00","G","  3.5","100000"
"07296099999","2023-01-21","47.5916667","6.8333333","401.0","DORANS, FR","  27.8","23","  24.5","23","1024.5","23","974.3","23","  8.7","23","  7.0","23"," 15.9","999.9","  33.3"," ","  21.4"," "," 0.00","G","  3.1","100000"
"07296099999","2023-01-22","47.5916667","6.8333333","401.0","DORANS, FR","  30.3","24","  27.5","24","1027.8","24","977.6","24"," 10.8","24","  6.0","24","  9.9","999.9","  32.4"," ","  28.4"," "," 0.00","G","  2.8","001000"
"07296099999","2023-01-23","47.5916667","6.8333333","401.0","DORANS, FR","  33.1","24","  28.2","24","1028.7","24","978.7","24"," 11.9","24"," 12.3","24"," 17.1","999.9","  35.4"," ","  30.9"," "," 0.00","G","  2.4","000000"
"07296099999","2023-01-24","47.5916667","6.8333333","401.0","DORANS, FR","  34.4","23","  32.5","23","1032.4","23","982.4","23","  7.3","23","  9.7","23"," 12.0","999.9","  35.6"," ","  33.4"," "," 0.00","G","  1.2","000000"
"07296099999","2023-01-25","47.5916667","6.8333333","401.0","DORANS, FR","  33.9","24","  33.2","24","1029.9","24","980.0","24","  4.3","24","  5.7","24","  8.9","999.9","  35.4"," ","  32.7","*"," 0.00","G","999.9","000000"
"07296099999","2023-01-26","47.5916667","6.8333333","401.0","DORANS, FR","  31.2","24","  29.0","24","1022.4","24","972.5","24","  7.1","24","  4.2","24","  7.0","999.9","  33.8"," ","  29.1","*"," 0.00","G","999.9","000000"
"07296099999","2023-01-27","47.5916667","6.8333333","401.0","DORANS, FR","  30.2","24","  25.4","24","1021.8","24","971.8","24"," 12.4","24","  8.9","24"," 14.0","999.9","  33.3"," ","  28.8"," "," 0.00","G","999.9","000000"
"07296099999","2023-01-28","47.5916667","6.8333333","401.0","DORANS, FR","  32.6","23","  27.2","23","1025.6","23","975.8","23"," 12.4","23"," 10.3","23"," 15.0","999.9","  34.7"," ","  29.5"," "," 0.00","G","999.9","000000"
"07296099999","2023-01-29","47.5916667","6.8333333","401.0","DORANS, FR","  31.7","23","  26.0","23","1029.5","23","979.3","23"," 12.1","23","  4.6","23","  7.0","999.9","  37.9"," ","  28.0","*"," 0.00","G","999.9","000000"
"07296099999","2023-01-30","47.5916667","6.8333333","401.0","DORANS, FR","  30.9","23","  29.2","23","1029.2","23","979.0","23","  6.0","23","  6.0","23","  8.9","999.9","  34.0"," ","  26.6"," "," 0.00","G","999.9","011000"
"07296099999","2023-01-31","47.5916667","6.8333333","401.0","DORANS, FR","  35.6","23","  34.0","23","1030.9","23","981.1","23","  7.1","23","  5.1","23","  8.9","999.9","  39.6"," ","  31.3"," "," 0.03","G","999.9","110000"
"07296099999","2023-02-01","47.5916667","6.8333333","401.0","DORANS, FR","  38.5","23","  35.3","23","1029.6","23","980.1","23"," 11.4","23","  8.8","23"," 11.1","999.9","  41.2"," ","  35.4"," "," 0.03","G","999.9","010000"
"07296099999","2023-02-02","47.5916667","6.8333333","401.0","DORANS, FR","  40.5","23","  36.8","23","1032.3","23","982.9","23"," 11.5","23","  9.0","23"," 12.0","999.9","  44.4"," ","  37.4"," "," 0.06","G","999.9","010000"
"07296099999","2023-02-03","47.5916667","6.8333333","401.0","DORANS, FR","  41.6","23","  36.3","23","1035.3","23","985.8","23"," 11.9","23","  8.0","23","  9.9","999.9","  44.4"," ","  38.8"," "," 0.02","G","999.9","010000"
"07296099999","2023-02-04","47.5916667","6.8333333","401.0","DORANS, FR","  41.8","23","  40.9","23","1036.5","23","987.1","23","  7.7","23","  4.5","23","  8.0","999.9","  45.9"," ","  36.7","*"," 0.01","G","999.9","010000"
"07296099999","2023-02-05","47.5916667","6.8333333","401.0","DORANS, FR","  35.7","23","  35.2","23","1037.8","23","987.6","23","  6.2","23","  4.3","23","  7.0","999.9","  42.6"," ","  27.9"," "," 0.00","G","999.9","110000"
"07296099999","2023-02-06","47.5916667","6.8333333","401.0","DORANS, FR","  35.7","23","  31.3","23","1036.8","23","986.7","23"," 11.9","23"," 10.7","23"," 14.0","999.9","  38.8"," ","  32.0","*"," 0.02","G","999.9","000000"
"07296099999","2023-02-07","47.5916667","6.8333333","401.0","DORANS, FR","  31.9","24","  24.1","24","1036.0","24","985.5","24"," 12.4","24","  8.8","24"," 12.0","999.9","  37.8"," ","  27.5"," "," 0.00","G","999.9","000000"
"07296099999","2023-02-08","47.5916667","6.8333333","401.0","DORANS, FR","  30.2","24","  19.0","24","1035.2","24","984.6","24"," 12.1","24","  8.0","24"," 12.0","999.9","  36.9"," ","  26.2","*"," 0.00","G","999.9","000000"
"07296099999","2023-02-09","47.5916667","6.8333333","401.0","DORANS, FR","  31.5","23","  23.6","23","1035.4","23","984.9","23","  8.3","23","  2.8","23","  7.0","999.9","  43.9"," ","  21.6"," "," 0.00","G","999.9","000000"
"07296099999","2023-02-10","47.5916667","6.8333333","401.0","DORANS, FR","  32.1","24","  25.0","24","1040.4","24","989.7","24","  6.6","24","  1.9","24","  4.1","999.9","  44.2"," ","  23.2"," "," 0.00","G","999.9","000000"
