"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02191099999","2023-01-01","65.7","23.1","4.0","STORON, SW","  30.1"," 4","  26.2"," 4"," 987.9"," 4","987.3"," 4"," 27.0"," 4"," 18.0"," 4"," 21.4","999.9","  33.4","*","  26.1"," "," 0.00","E","999.9","000000"
"02191099999","2023-01-02","65.7","23.1","4.0","STORON, SW","  22.5"," 4","  19.7"," 4","1007.2"," 4","006.7"," 4"," 29.5"," 4","  6.3"," 4","  9.7","999.9","  26.2"," ","  18.5"," "," 0.00","G","999.9","000000"
"02191099999","2023-01-03","65.7","23.1","4.0","STORON, SW","  11.4"," 4","   8.9"," 4","1012.9"," 4","012.3"," 4"," 16.2"," 4","  3.4"," 4","  5.8","999.9","  23.0"," ","   5.2"," "," 0.00","G","999.9","001000"
"02191099999","2023-01-04","65.7","23.1","4.0","STORON, SW","  13.7"," 4","  10.4"," 4","1022.5"," 4","021.9"," 4"," 28.0"," 4","  5.3"," 4","  5.8","999.9","  16.9"," ","   9.9"," "," 0.01","G","999.9","000000"
"02191099999","2023-01-05","65.7","23.1","4.0","STORON, SW","  18.6"," 4","  15.6"," 4","1025.8"," 4","025.2"," 4"," 26.4"," 4","  4.4"," 4","  5.8","999.9","  20.8"," ","  15.6"," "," 0.00","G","999.9","001000"
"02191099999","2023-01-06","65.7","23.1","4.0","STORON, SW","  13.0"," 4","  10.9"," 4","1028.4"," 4","027.8"," 4"," 23.8"," 4","  2.4"," 4","  3.9","999.9","  17.1"," ","   6.6"," "," 0.00","G","999.9","001000"
"02191099999","2023-01-07","65.7","23.1","4.0","STORON, SW","  16.1"," 4","  13.4"," 4","1023.4"," 4","022.8"," 4","  6.3"," 4"," 16.0"," 4"," 21.4","999.9","  20.3"," ","  10.0"," "," 0.02","G","999.9","001000"
"02191099999","2023-01-08","65.7","23.1","4.0","STORON, SW","  20.7"," 4","  19.2"," 4","1015.5"," 4","014.9"," 4","  0.3"," 4"," 23.3"," 4"," 25.3","999.9","  23.5"," ","  18.1"," "," 0.04","G","999.9","001000"
"02191099999","2023-01-09","65.7","23.1","4.0","STORON, SW","  24.8"," 4","  23.3"," 4","1010.6"," 4","010.1"," 4","  1.9"," 4"," 18.5"," 4"," 23.3","999.9","  27.0"," ","  23.2"," "," 0.09","G","999.9","001000"
"02191099999","2023-01-10","65.7","23.1","4.0","STORON, SW","  25.3"," 4","  23.5"," 4","1009.6"," 4","009.1"," 4","  6.6"," 4"," 11.2"," 4"," 13.6","999.9","  26.8"," ","  23.5"," "," 0.04","G","999.9","001000"
