"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01108099999","2023-01-01","65.7","11.85","9.1","VEGA VALLSJO, NO","  37.2","17","  27.9","17"," 997.5","17","996.4","17","999.9"," 0"," 18.2","17"," 24.1"," 44.9","  41.2"," ","  30.6"," ","99.99"," ","999.9","011000"
"01108099999","2023-01-02","65.7","11.85","9.1","VEGA VALLSJO, NO","  34.1","21","  26.2","21","1007.3","21","006.2","21"," 35.4"," 4"," 11.1","21"," 16.3"," 27.4","  41.0"," ","  31.5"," "," 0.04","G","999.9","001000"
"01108099999","2023-01-03","65.7","11.85","9.1","VEGA VALLSJO, NO","  31.4","22","  28.4","22","1016.7","22","015.5","22","999.9"," 0","  6.5","22"," 16.7"," 23.3","  38.1"," ","  24.8"," "," 0.09","G","999.9","001000"
"01108099999","2023-01-04","65.7","11.85","9.1","VEGA VALLSJO, NO","  25.9","20","  17.2","20","1017.0","20","015.8","20"," 46.6"," 4"," 10.1","20"," 17.5"," 27.4","  31.5"," ","  23.2"," "," 0.02","G","999.9","000000"
"01108099999","2023-01-05","65.7","11.85","9.1","VEGA VALLSJO, NO","  25.1","19","  12.1","19","1019.0","19","017.8","19","999.9"," 0"," 15.3","19"," 22.5"," 37.3","  26.4"," ","  23.0"," "," 0.00","G","999.9","000000"
"01108099999","2023-01-06","65.7","11.85","9.1","VEGA VALLSJO, NO","  26.6","21","  14.7","21","1010.9","21","009.7","21","999.9"," 0"," 21.6","21"," 28.6"," 48.0","  28.4"," ","  24.6"," "," 0.00","I","999.9","000000"
"01108099999","2023-01-07","65.7","11.85","9.1","VEGA VALLSJO, NO","  31.5","20","  22.4","20","1001.9","20","000.8","20","999.9"," 0"," 15.1","20"," 21.4"," 36.9","  35.6"," ","  27.7"," ","99.99"," ","999.9","001000"
"01108099999","2023-01-08","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.2","19","  32.4","19"," 991.9","19","990.8","19","999.9"," 0"," 15.2","19"," 19.6"," 36.1","  43.3"," ","  33.4"," "," 0.00","I","999.9","000000"
"01108099999","2023-01-09","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.8","21","  30.4","21"," 994.0","21","992.9","21","999.9"," 0"," 12.9","21"," 17.7"," 29.9","  42.8"," ","  38.7"," "," 0.10","G","999.9","010000"
"01108099999","2023-01-10","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.7","20","  29.8","20"," 995.9","20","994.8","20","999.9"," 0"," 14.2","20"," 16.9"," 25.4","  41.9","*","  38.1"," "," 0.00","G","999.9","000000"
"01108099999","2023-01-11","65.7","11.85","9.1","VEGA VALLSJO, NO","  38.9","23","  29.7","23"," 982.4","23","981.3","23","999.9"," 0"," 15.0","23"," 21.2"," 34.6","  43.9"," ","  34.3"," ","99.99"," ","  0.4","010000"
"01108099999","2023-01-12","65.7","11.85","9.1","VEGA VALLSJO, NO","  40.2","22","  36.8","22"," 976.8","22","975.7","22"," 14.8"," 4"," 13.6","22"," 20.2"," 39.2","  43.9"," ","  37.6"," "," 0.30","G","  0.4","010000"
"01108099999","2023-01-13","65.7","11.85","9.1","VEGA VALLSJO, NO","  36.2","10","  33.2","10"," 990.3","10","989.2","10","999.9"," 0","  6.9","10"," 16.1"," 24.5","  40.6"," ","  30.2"," "," 0.33","G","999.9","010000"
"01108099999","2023-01-14","65.7","11.85","9.1","VEGA VALLSJO, NO","  32.8","14","  23.3","14"," 997.6","14","996.5","14","999.9"," 0","  5.9","14"," 12.2"," 18.5","  38.7"," ","  26.1"," "," 0.07","G","999.9","010000"
"01108099999","2023-01-15","65.7","11.85","9.1","VEGA VALLSJO, NO","  31.0"," 8","  22.5"," 8"," 984.4"," 8","983.3"," 8","999.9"," 0","  8.7"," 8"," 11.1"," 23.5","  33.1"," ","  26.4"," "," 0.00","G","999.9","000000"
"01108099999","2023-01-16","65.7","11.85","9.1","VEGA VALLSJO, NO","  32.9","17","  30.4","17"," 978.7","17","977.6","17","999.9"," 0","  5.1","17"," 13.2"," 21.8","  38.1"," ","  27.5"," "," 0.00","I","999.9","000000"
"01108099999","2023-01-17","65.7","11.85","9.1","VEGA VALLSJO, NO","  35.5","20","  25.6","20"," 988.9","20","987.8","20","999.9"," 0"," 11.1","20"," 17.5"," 28.6","  38.1"," ","  32.2"," "," 0.10","G","999.9","001000"
"01108099999","2023-01-18","65.7","11.85","9.1","VEGA VALLSJO, NO","  34.2","22","  24.1","22"," 988.9","22","987.8","22","999.9"," 0","  8.2","22"," 13.8"," 25.1","  36.9"," ","  30.6"," "," 0.00","G","999.9","000000"
"01108099999","2023-01-19","65.7","11.85","9.1","VEGA VALLSJO, NO","  36.0","18","  30.8","18"," 994.2","18","993.2","18","999.9"," 0","  8.2","18"," 13.0"," 26.6","  39.6"," ","  32.7"," ","99.99"," ","999.9","001000"
"01108099999","2023-01-20","65.7","11.85","9.1","VEGA VALLSJO, NO","  37.8","19","  30.7","19","1011.4","19","010.3","19","999.9"," 0","  9.4","19"," 15.2"," 22.7","  39.7"," ","  34.9"," ","99.99"," ","999.9","010000"
"01108099999","2023-01-21","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.3","16","  27.6","16","1025.1","16","024.0","16","999.9"," 0"," 12.1","16"," 17.5"," 36.5","  44.1"," ","  36.1"," "," 0.02","G","999.9","000000"
"01108099999","2023-01-22","65.7","11.85","9.1","VEGA VALLSJO, NO","  43.7","21","  21.4","21","1023.2","21","022.1","21"," 35.0"," 4"," 12.0","21"," 23.5"," 42.2","  49.5"," ","  39.7"," "," 0.00","G","999.9","010000"
"01108099999","2023-01-23","65.7","11.85","9.1","VEGA VALLSJO, NO","  42.6","20","  40.0","20","1019.4","20","018.3","20","999.9"," 0"," 16.0","20"," 20.8"," 39.4","  49.5"," ","  40.5"," "," 0.19","G","999.9","010000"
"01108099999","2023-01-24","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.6","12","  34.0","12","1016.0","12","014.9","12","999.9"," 0"," 12.0","12"," 23.1"," 37.7","  47.5"," ","  34.0"," "," 0.00","G","999.9","010000"
"01108099999","2023-01-25","65.7","11.85","9.1","VEGA VALLSJO, NO","  41.9","16","  38.1","16","1003.6","16","002.5","16","999.9"," 0"," 17.8","16"," 29.5"," 55.2","  47.1"," ","  35.4"," ","99.99"," ","999.9","010000"
"01108099999","2023-01-26","65.7","11.85","9.1","VEGA VALLSJO, NO","  35.2","15","  30.5","15","1022.1","15","020.9","15","999.9"," 0"," 10.5","15"," 17.7"," 31.1","  37.6"," ","  30.9"," ","99.99"," ","999.9","010000"
"01108099999","2023-01-27","65.7","11.85","9.1","VEGA VALLSJO, NO","  40.0","10","  36.9","10","1014.3","10","013.2","10","999.9"," 0"," 17.8","10"," 21.6"," 41.8","  43.2"," ","  33.6"," "," 0.00","I","999.9","000000"
"01108099999","2023-01-28","65.7","11.85","9.1","VEGA VALLSJO, NO","  38.1","10","  32.5","10","1001.0","10","999.9","10","999.9"," 0"," 21.0","10"," 26.4"," 43.1","  41.5"," ","  35.2"," ","99.99"," ","999.9","010000"
"01108099999","2023-01-29","65.7","11.85","9.1","VEGA VALLSJO, NO","  37.1","11","  34.2","11"," 986.9","11","985.8","11","999.9"," 0"," 11.2","11"," 18.1"," 26.0","  42.8","*","  33.3","*","99.99"," ","999.9","010000"
"01108099999","2023-01-30","65.7","11.85","9.1","VEGA VALLSJO, NO","  36.4","15","  32.1","15"," 980.5","15","979.4","15","999.9"," 0"," 13.4","15"," 23.7"," 40.8","  39.4"," ","  33.6"," ","99.99"," ","999.9","010000"
"01108099999","2023-01-31","65.7","11.85","9.1","VEGA VALLSJO, NO","  32.7","14","  30.4","14"," 989.6","14","988.5","14","999.9"," 0","  8.5","14"," 21.8"," 36.7","  39.4"," ","  26.1"," "," 0.15","G","999.9","010000"
"01108099999","2023-02-01","65.7","11.85","9.1","VEGA VALLSJO, NO","  25.7","18","  24.5","18"," 995.6","18","994.4","18","999.9"," 0","  4.1","18","  6.2","999.9","  31.8"," ","  22.3"," "," 0.00","G","999.9","000000"
"01108099999","2023-02-02","65.7","11.85","9.1","VEGA VALLSJO, NO","  28.3"," 9","  27.4"," 9","1008.7"," 9","007.6"," 9","999.9"," 0","  5.6"," 9","  9.5"," 14.8","  32.5"," ","  23.5"," ","99.99"," ","999.9","001000"
"01108099999","2023-02-03","65.7","11.85","9.1","VEGA VALLSJO, NO","  23.6","14","  20.8","14","1017.9","14","016.7","14","999.9"," 0","  5.2","14","  8.0"," 10.5","  31.3"," ","  18.3"," "," 0.00","I","999.9","000000"
"01108099999","2023-02-04","65.7","11.85","9.1","VEGA VALLSJO, NO","  30.5","20","  22.8","20","1025.7","20","024.5","20","999.9"," 0"," 10.8","20"," 18.6"," 34.2","  36.3"," ","  18.5"," "," 0.00","I","999.9","000000"
"01108099999","2023-02-05","65.7","11.85","9.1","VEGA VALLSJO, NO","  39.2","19","  32.7","19","1021.2","19","020.1","19","999.9"," 0"," 15.8","19"," 24.7"," 43.3","  41.5"," ","  35.6"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-06","65.7","11.85","9.1","VEGA VALLSJO, NO","  43.8","19","  40.9","19","1024.0","19","022.9","19","999.9"," 0"," 19.3","19"," 25.4"," 43.1","  45.9"," ","  38.8"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-07","65.7","11.85","9.1","VEGA VALLSJO, NO","  43.7","16","  38.2","16","1019.6","16","018.5","16","999.9"," 0"," 19.6","16"," 25.6"," 43.3","  45.9"," ","  41.0"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-08","65.7","11.85","9.1","VEGA VALLSJO, NO","  46.9","20","  27.4","20","1006.2","20","005.1","20","999.9"," 0"," 23.5","20"," 30.1"," 58.3","  52.2"," ","  40.5"," "," 0.00","I","999.9","000000"
"01108099999","2023-02-09","65.7","11.85","9.1","VEGA VALLSJO, NO","  35.9","16","  30.8","16"," 989.4","16","988.3","16","999.9"," 0"," 17.1","16"," 26.8"," 61.4","  49.3"," ","  31.5"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-10","65.7","11.85","9.1","VEGA VALLSJO, NO","  32.4","20","  25.3","20","1001.8","20","000.7","20","999.9"," 0"," 17.2","20"," 30.9"," 45.3","  35.8"," ","  27.9"," ","99.99"," ","999.9","001000"
"01108099999","2023-02-11","65.7","11.85","9.1","VEGA VALLSJO, NO","  34.0","21","  27.4","21","1011.5","21","010.4","21","999.9"," 0","  9.2","21"," 16.5"," 36.5","  41.4"," ","  27.9"," "," 0.00","I","999.9","000000"
"01108099999","2023-02-12","65.7","11.85","9.1","VEGA VALLSJO, NO","  44.1","17","  38.0","17","1010.0","17","008.9","17","999.9"," 0"," 23.1","17"," 35.4"," 51.3","  47.5"," ","  33.1"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-13","65.7","11.85","9.1","VEGA VALLSJO, NO","  42.1","13","  36.1","13","1019.4","13","018.3","13","999.9"," 0"," 12.4","13"," 19.0"," 31.3","  46.2"," ","  37.8"," ","99.99"," ","999.9","010000"
"01108099999","2023-02-14","65.7","11.85","9.1","VEGA VALLSJO, NO","  43.9","18","  40.7","18","1024.5","18","023.4","18","999.9"," 0"," 11.0","18"," 17.7"," 28.0","  46.2"," ","  42.1"," ","99.99"," ","999.9","010000"
