"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01010099999","2023-01-01","69.2925","16.144167","13.1","ANDOYA, NO","  35.4","24","  27.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 17.8","24"," 28.9"," 39.8","  37.6","*","  32.0","*","99.99"," ","999.9","011000"
"01010099999","2023-01-02","69.2925","16.144167","13.1","ANDOYA, NO","  34.5","24","  31.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  9.1","24"," 18.1"," 28.0","  37.4","*","  32.0","*","99.99"," ","999.9","010000"
"01010099999","2023-01-03","69.2925","16.144167","13.1","ANDOYA, NO","  34.7","24","  24.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.3","24"," 19.0"," 28.0","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"01010099999","2023-01-04","69.2925","16.144167","13.1","ANDOYA, NO","  30.9","24","  21.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.9","24"," 19.0"," 24.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-05","69.2925","16.144167","13.1","ANDOYA, NO","  26.5","24","  13.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.9","24"," 17.1"," 24.9","  28.6","*","  23.0","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-06","69.2925","16.144167","13.1","ANDOYA, NO","  24.8","24","  13.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.7","24"," 17.1"," 23.9","  26.6","*","  21.2","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-07","69.2925","16.144167","13.1","ANDOYA, NO","  26.4","24","  12.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 20.0","24"," 25.1"," 33.8","  28.4","*","  24.8","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-08","69.2925","16.144167","13.1","ANDOYA, NO","  30.9","24","  19.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 22.3","24"," 28.0"," 35.0","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"01010099999","2023-01-09","69.2925","16.144167","13.1","ANDOYA, NO","  34.5","24","  25.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.3","24"," 22.9"," 29.9","  37.4","*","  30.2","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-10","69.2925","16.144167","13.1","ANDOYA, NO","  34.2","24","  27.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.1","24"," 17.1"," 21.0","  35.8","*","  33.3","*","99.99"," ","999.9","010000"
"01010099999","2023-01-11","69.2925","16.144167","13.1","ANDOYA, NO","  34.5","24","  26.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.5","24"," 17.1"," 22.0","  36.0","*","  32.0","*","99.99"," ","999.9","010000"
"01010099999","2023-01-12","69.2925","16.144167","13.1","ANDOYA, NO","  32.9","24","  29.8","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.1","24"," 11.1"," 15.0","  33.8","*","  28.4","*","99.99"," ","999.9","011000"
"01010099999","2023-01-13","69.2925","16.144167","13.1","ANDOYA, NO","  34.4","24","  31.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.3","24"," 17.1"," 17.9","  35.6","*","  32.0","*","99.99"," ","999.9","010000"
"01010099999","2023-01-14","69.2925","16.144167","13.1","ANDOYA, NO","  30.7","24","  24.4","24","9999.9"," 0","999.9"," 0","  5.5","24"," 18.7","24"," 26.0"," 45.1","  35.6","*","  26.6","*","99.99"," ","999.9","011000"
"01010099999","2023-01-15","69.2925","16.144167","13.1","ANDOYA, NO","  27.0","24","  16.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 15.0"," 18.8","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-16","69.2925","16.144167","13.1","ANDOYA, NO","  28.3","24","  23.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 12.0"," 14.0","  33.8","*","  23.0","*","99.99"," ","999.9","001000"
"01010099999","2023-01-17","69.2925","16.144167","13.1","ANDOYA, NO","  34.0","24","  29.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.3","24"," 15.9"," 18.8","  36.0","*","  28.0","*","99.99"," ","999.9","010000"
"01010099999","2023-01-18","69.2925","16.144167","13.1","ANDOYA, NO","  33.0","24","  22.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.8","24"," 19.0"," 24.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"01010099999","2023-01-19","69.2925","16.144167","13.1","ANDOYA, NO","  31.8","24","  24.4","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.1","24"," 18.1"," 21.0","  34.2","*","  28.0","*","99.99"," ","999.9","011000"
"01010099999","2023-01-20","69.2925","16.144167","13.1","ANDOYA, NO","  34.6","24","  26.9","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.8","24"," 22.9"," 32.8","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"01010099999","2023-01-21","69.2925","16.144167","13.1","ANDOYA, NO","  35.0","24","  29.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 15.4","24"," 32.1"," 44.9","  38.3","*","  30.2","*","99.99"," ","999.9","010000"
"01010099999","2023-01-22","69.2925","16.144167","13.1","ANDOYA, NO","  40.3","24","  30.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 21.5","24"," 33.0"," 37.9","  44.6","*","  36.9","*","99.99"," ","999.9","010000"
"01010099999","2023-01-23","69.2925","16.144167","13.1","ANDOYA, NO","  36.8","24","  28.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 27.3","24"," 35.0"," 70.9","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"01010099999","2023-01-24","69.2925","16.144167","13.1","ANDOYA, NO","  36.6","24","  27.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 19.7","24"," 32.1"," 53.0","  37.8","*","  33.3","*","99.99"," ","999.9","011000"
"01010099999","2023-01-25","69.2925","16.144167","13.1","ANDOYA, NO","  33.9","24","  27.9","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.9","24"," 21.0"," 29.9","  35.6","*","  32.0","*"," 0.15","G","999.9","011000"
"01010099999","2023-01-26","69.2925","16.144167","13.1","ANDOYA, NO","  33.4","24","  25.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 19.5","24"," 29.9"," 47.0","  39.2","*","  30.2","*"," 0.00","G","999.9","011000"
"01010099999","2023-01-27","69.2925","16.144167","13.1","ANDOYA, NO","  38.2","24","  32.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 21.8","24"," 33.0"," 45.1","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"01010099999","2023-01-28","69.2925","16.144167","13.1","ANDOYA, NO","  34.9","24","  29.2","24","9999.9"," 0","999.9"," 0","  5.3","24"," 18.1","24"," 24.1"," 37.9","  39.2","*","  30.2","*","99.99"," ","999.9","011000"
"01010099999","2023-01-29","69.2925","16.144167","13.1","ANDOYA, NO","  33.4","24","  25.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.3","24"," 21.0"," 28.9","  37.4","*","  26.6","*","99.99"," ","999.9","010000"
"01010099999","2023-01-30","69.2925","16.144167","13.1","ANDOYA, NO","  28.5","24","  23.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24"," 13.0"," 16.9","  32.9","*","  23.0","*","99.99"," ","999.9","001000"
"01010099999","2023-01-31","69.2925","16.144167","13.1","ANDOYA, NO","  32.9","24","  28.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  9.1","24"," 21.0"," 28.9","  35.6","*","  28.4","*","99.99"," ","999.9","011000"
"01010099999","2023-02-01","69.2925","16.144167","13.1","ANDOYA, NO","  30.5","24","  26.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.3","24"," 15.9"," 28.0","  35.6","*","  19.4","*","99.99"," ","999.9","011000"
"01010099999","2023-02-02","69.2925","16.144167","13.1","ANDOYA, NO","  22.2","24","  19.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 12.0"," 14.0","  24.8","*","  19.4","*"," 0.00","I","999.9","000000"
"01010099999","2023-02-03","69.2925","16.144167","13.1","ANDOYA, NO","  21.8","24","  16.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.8","24"," 15.0"," 15.9","  30.2","*","  19.4","*","99.99"," ","999.9","001000"
"01010099999","2023-02-04","69.2925","16.144167","13.1","ANDOYA, NO","  34.1","24","  27.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.5","24"," 21.0"," 29.9","  37.4","*","  28.0","*","99.99"," ","999.9","011000"
