"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15094099999","2023-01-01","47.0166666","27.5833333","400.0","BARNOVA, RO","  52.8","24","  40.5","24","1028.1","24","980.2","24","  6.2","15","  3.6","24","  7.8","999.9","  61.7"," ","  44.2"," "," 0.00","F","999.9","000000"
"15094099999","2023-01-02","47.0166666","27.5833333","400.0","BARNOVA, RO","  52.5","24","  40.3","24","1026.8","24","979.0","24","  6.2","15","  3.9","24","  7.8"," 11.7","  61.3"," ","  44.2"," "," 0.00","E","999.9","000000"
"15094099999","2023-01-03","47.0166666","27.5833333","400.0","BARNOVA, RO","  48.4","24","  39.6","24","1025.9","24","977.7","24","  6.2","14","  2.8","24","  3.9","999.9","  55.4"," ","  42.6","*"," 0.00","F","999.9","000000"
"15094099999","2023-01-04","47.0166666","27.5833333","400.0","BARNOVA, RO","  37.9","24","  31.9","24","1028.7","24","979.4","24","  6.2","15","  4.7","24","  9.7","999.9","  44.2"," ","  33.4"," "," 0.00","F","999.9","000000"
"15094099999","2023-01-05","47.0166666","27.5833333","400.0","BARNOVA, RO","  41.2","24","  32.7","24","1013.7","24","965.4","24","  6.2","15","  5.0","24","  7.8","999.9","  47.3"," ","  34.5"," "," 0.01","F","999.9","010000"
"15094099999","2023-01-06","47.0166666","27.5833333","400.0","BARNOVA, RO","  35.6","24","  31.3","24","1020.4","24","971.3","24","  6.2","15","  3.6","24","  5.8","999.9","  45.7"," ","  29.3"," "," 0.03","F","999.9","010000"
"15094099999","2023-01-07","47.0166666","27.5833333","400.0","BARNOVA, RO","  33.4","24","  29.5","24","1025.7","24","976.1","24","  6.0","15","  4.0","24","  9.7","999.9","  39.2"," ","  29.7"," "," 0.00","F","999.9","000000"
"15094099999","2023-01-08","47.0166666","27.5833333","400.0","BARNOVA, RO","  30.8","24","  30.0","24","1025.5","24","975.7","24","  0.4","15","  6.6","24","  9.7","999.9","  35.4"," ","  27.5"," "," 0.00","F","999.9","110000"
"15094099999","2023-01-09","47.0166666","27.5833333","400.0","BARNOVA, RO","  39.2","24","  36.7","24","1017.8","24","969.2","24","  5.2","15"," 11.7","24"," 15.5","999.9","  42.3"," ","  28.0"," "," 0.12","F","999.9","000000"
"15094099999","2023-01-10","47.0166666","27.5833333","400.0","BARNOVA, RO","  40.4","24","  39.3","24","1015.3","24","966.9","24","  1.4","15","  7.5","24"," 13.6","999.9","  42.6"," ","  36.9","*"," 0.28","F","999.9","010000"
"15094099999","2023-01-11","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.9","24","  26.1","24","1025.8","24","975.6","24","  1.0","15","  3.6","24","  7.8","999.9","  42.3"," ","  23.2","*"," 0.02","F","999.9","100000"
"15094099999","2023-01-12","47.0166666","27.5833333","400.0","BARNOVA, RO","  26.3","24","  25.3","24","1025.4","24","975.1","24","  1.2","15","  2.4","24","  5.8","999.9","  28.4"," ","  22.8"," "," 0.04","F","999.9","011000"
"15094099999","2023-01-13","47.0166666","27.5833333","400.0","BARNOVA, RO","  29.0","24","  28.4","24","1023.7","24","973.8","24","  1.2","15","  5.2","24","  7.8","999.9","  30.9"," ","  26.4"," "," 0.01","F","999.9","100000"
"15094099999","2023-01-14","47.0166666","27.5833333","400.0","BARNOVA, RO","  29.2","24","  28.7","24","1024.4","24","974.5","24","  0.3","15","  1.7","24","  5.8","999.9","  30.2"," ","  28.0","*"," 0.00","F","999.9","100000"
"15094099999","2023-01-15","47.0166666","27.5833333","400.0","BARNOVA, RO","  30.7","24","  30.3","24","1020.7","24","971.1","24","  0.3","15","  8.0","24"," 13.6","999.9","  34.0","*","  28.0"," "," 0.00","F","999.9","100000"
"15094099999","2023-01-16","47.0166666","27.5833333","400.0","BARNOVA, RO","  36.0","24","  33.4","24","1009.6","24","961.1","24","  4.1","15"," 10.7","24"," 15.5","999.9","  39.9"," ","  31.1"," "," 0.00","F","999.9","100000"
