"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02556099999","2023-01-01","57.292222","14.137222","169.46","HAGSHULT, SW","  35.2"," 4","  35.0"," 4","1004.2"," 4","983.3"," 4","  4.1"," 4","  1.9"," 4","  3.9","999.9","  41.5"," ","  33.3"," "," 0.24","G","999.9","110000"
"02556099999","2023-01-02","57.292222","14.137222","169.46","HAGSHULT, SW","  42.0"," 4","  41.2"," 4","1009.3"," 4","988.6"," 4"," 11.5"," 4","  4.9"," 4","  5.8","999.9","  43.5"," ","  34.7"," "," 0.27","G","999.9","010000"
"02556099999","2023-01-03","57.292222","14.137222","169.46","HAGSHULT, SW","  31.9"," 4","  31.1"," 4","1017.7"," 4","996.5"," 4"," 23.1"," 4","  3.4"," 4","  5.8","999.9","  39.7"," ","  24.4"," "," 0.46","G","999.9","110000"
"02556099999","2023-01-04","57.292222","14.137222","169.46","HAGSHULT, SW","  33.3"," 4","  33.1"," 4","1008.8"," 4","987.8"," 4","  2.1"," 4","  3.9"," 4","  7.8","999.9","  34.5"," ","  24.1"," "," 0.03","G","999.9","111000"
"02556099999","2023-01-05","57.292222","14.137222","169.46","HAGSHULT, SW","  32.0"," 4","  30.3"," 4","1006.6"," 4","985.6"," 4"," 15.4"," 4","  8.7"," 4"," 13.6","999.9","  34.5"," ","  28.4"," "," 0.85","G","999.9","011000"
"02556099999","2023-01-06","57.292222","14.137222","169.46","HAGSHULT, SW","  27.1"," 4","  25.3"," 4","1016.7"," 4","995.4"," 4"," 15.8"," 4","  7.3"," 4"," 11.7","999.9","  29.3"," ","  24.1"," "," 0.01","G","999.9","011000"
"02556099999","2023-01-07","57.292222","14.137222","169.46","HAGSHULT, SW","  35.6"," 4","  35.5"," 4","1012.4"," 4","991.4"," 4","  6.4"," 4","  3.4"," 4","  3.9","999.9","  38.8"," ","  29.1"," "," 0.34","G","999.9","110000"
"02556099999","2023-01-08","57.292222","14.137222","169.46","HAGSHULT, SW","  40.5"," 4","  39.9"," 4","1003.1"," 4","982.5"," 4","  4.1"," 4","  4.9"," 4","  5.8","999.9","  42.1"," ","  38.5"," "," 0.06","G","999.9","110000"
"02556099999","2023-01-09","57.292222","14.137222","169.46","HAGSHULT, SW","  40.5"," 4","  39.7"," 4"," 997.8"," 4","977.3"," 4","  9.0"," 4","  4.4"," 4","  5.8","999.9","  41.7"," ","  39.0"," "," 0.21","G","999.9","010000"
"02556099999","2023-01-10","57.292222","14.137222","169.46","HAGSHULT, SW","  39.8"," 4","  39.0"," 4","1007.2"," 4","986.5"," 4","  8.1"," 4","  4.4"," 4","  5.8","999.9","  42.3"," ","  37.0"," "," 0.27","G","999.9","010000"
"02556099999","2023-01-11","57.292222","14.137222","169.46","HAGSHULT, SW","  40.1"," 4","  38.8"," 4","1002.8"," 4","982.1"," 4"," 12.9"," 4","  8.3"," 4"," 11.7","999.9","  43.9"," ","  37.9"," "," 0.15","G","999.9","010000"
