"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06655099999","2023-01-01","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  45.4","23","  34.1","23","9999.9"," 0","904.9","23","999.9"," 0","  3.0","23","  7.0","999.9","  53.4","*","  38.3","*"," 0.00","G","999.9","000000"
"06655099999","2023-01-02","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  45.7","24","  31.7","24","9999.9"," 0","904.7","24","999.9"," 0","  2.5","24","  6.0","999.9","  55.4","*","  38.8","*"," 0.00","G","999.9","000000"
"06655099999","2023-01-03","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  39.2","24","  37.7","24","9999.9"," 0","909.5","24","999.9"," 0","  2.5","24","  5.1","999.9","  40.8"," ","  34.0","*"," 0.00","G","999.9","000000"
"06655099999","2023-01-04","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  38.7","24","  33.4","24","9999.9"," 0","909.5","24","999.9"," 0","  2.5","24","  7.0","999.9","  45.7","*","  30.9"," "," 0.13","G","999.9","000000"
"06655099999","2023-01-05","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  42.9","24","  39.0","24","9999.9"," 0","906.9","24","999.9"," 0","  2.6","24","  6.0","999.9","  47.7","*","  36.7","*"," 0.05","G","999.9","000000"
"06655099999","2023-01-06","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  34.9","24","  30.5","24","9999.9"," 0","904.4","24","999.9"," 0","  2.4","24","  6.0","999.9","  40.1"," ","  30.6","*"," 0.06","G","999.9","000000"
"06655099999","2023-01-07","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  31.7","24","  26.9","24","9999.9"," 0","898.6","24","999.9"," 0","  2.2","24","  5.1","999.9","  37.9"," ","  25.7","*"," 0.00","G","999.9","000000"
"06655099999","2023-01-08","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  37.0","24","  28.8","24","9999.9"," 0","890.2","24","999.9"," 0","  2.5","24"," 11.1","999.9","  42.8"," ","  28.9"," "," 0.00","G","999.9","000000"
"06655099999","2023-01-09","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  34.9","24","  29.3","24","9999.9"," 0","889.7","24","999.9"," 0","  3.8","24","  7.0","999.9","  39.9"," ","  31.1","*"," 0.27","G","999.9","000000"
"06655099999","2023-01-10","46.8166666","8.4166666","1018.0","ENGELBERG, SZ","  31.6","24","  24.2","24","9999.9"," 0","902.3","24","999.9"," 0","  3.5","24","  9.9"," 23.9","  39.4","*","  27.5","*"," 0.18","G","999.9","000000"
