"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16726399999","2023-01-01","37.435128","25.348103","123.44","MIKONOS, GR","  58.9","12","  47.7","12","9999.9"," 0","999.9"," 0","  6.2","12"," 11.5","12"," 14.0","999.9","  62.6","*","  55.8"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-02","37.435128","25.348103","123.44","MIKONOS, GR","  57.3","15","  43.9","15","9999.9"," 0","999.9"," 0","  6.2","15","  5.3","15","  8.9","999.9","  62.6","*","  51.4","*"," 0.00","G","999.9","000000"
"16726399999","2023-01-03","37.435128","25.348103","123.44","MIKONOS, GR","  58.1","12","  47.5","12","9999.9"," 0","999.9"," 0","  6.2","12","  2.5","12","  4.1","999.9","  62.6","*","  51.4"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-04","37.435128","25.348103","123.44","MIKONOS, GR","  57.1","12","  44.5","12","9999.9"," 0","999.9"," 0","  6.2","12","  8.0","12"," 14.0","999.9","  61.5","*","  48.9"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-05","37.435128","25.348103","123.44","MIKONOS, GR","  58.3","12","  46.6","12","9999.9"," 0","999.9"," 0","  6.2","12"," 13.2","12"," 20.0"," 33.0","  60.8","*","  55.4","*"," 0.00","G","999.9","000000"
"16726399999","2023-01-06","37.435128","25.348103","123.44","MIKONOS, GR","  58.9","12","  47.5","12","9999.9"," 0","999.9"," 0","  6.2","12","  5.1","12","  8.9","999.9","  62.6","*","  54.3"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-07","37.435128","25.348103","123.44","MIKONOS, GR","  59.8","12","  45.1","12","9999.9"," 0","999.9"," 0","  6.2","12","  8.9","12","  9.9","999.9","  62.6","*","  55.4"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-08","37.435128","25.348103","123.44","MIKONOS, GR","  58.7","12","  45.6","12","9999.9"," 0","999.9"," 0","  6.2","12"," 11.9","12"," 14.0","999.9","  60.8","*","  55.4","*"," 0.00","G","999.9","000000"
"16726399999","2023-01-09","37.435128","25.348103","123.44","MIKONOS, GR","  57.2","13","  43.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  2.8","13","  5.1","999.9","  62.6","*","  50.0"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-10","37.435128","25.348103","123.44","MIKONOS, GR","  58.3","13","  51.1","13","9999.9"," 0","999.9"," 0","  5.4","13","999.9"," 0","999.9","999.9","  62.6","*","  55.4","*"," 0.00","G","999.9","010000"
"16726399999","2023-01-11","37.435128","25.348103","123.44","MIKONOS, GR","  56.9","13","  46.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  8.1","13"," 15.9","999.9","  59.7"," ","  54.7"," "," 0.28","G","999.9","000000"
"16726399999","2023-01-12","37.435128","25.348103","123.44","MIKONOS, GR","  55.4","13","  45.0","13","9999.9"," 0","999.9"," 0","  6.2","13"," 11.8","13"," 15.9","999.9","  59.0"," ","  51.8"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-13","37.435128","25.348103","123.44","MIKONOS, GR","  53.5","15","  47.1","15","9999.9"," 0","999.9"," 0","  5.9","15"," 11.5","15"," 17.1"," 24.1","  56.1"," ","  51.8","*"," 0.00","G","999.9","010000"
"16726399999","2023-01-14","37.435128","25.348103","123.44","MIKONOS, GR","  55.7","14","  46.3","14","9999.9"," 0","999.9"," 0","  6.2","14","  7.5","14","  9.9","999.9","  59.0","*","  52.9"," "," 0.14","G","999.9","010000"
"16726399999","2023-01-15","37.435128","25.348103","123.44","MIKONOS, GR","  56.0","13","  43.2","13","9999.9"," 0","999.9"," 0","  6.2","13","  7.6","13","  9.9","999.9","  59.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"16726399999","2023-01-16","37.435128","25.348103","123.44","MIKONOS, GR","  56.9","14","  43.4","14","9999.9"," 0","999.9"," 0","  6.2","14","  4.3","14","  9.9","999.9","  60.8"," ","  51.8"," "," 0.00","G","999.9","000000"
