"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"13262099999","2023-01-01","44.55","19.2333333","122.0","LOZNICA, RI","  48.5","12","  40.0","12","1029.7","12","014.6","12"," 12.4","12","  1.9","12","  3.9","999.9","  64.4"," ","  39.6"," "," 0.00","G","999.9","000000"
"13262099999","2023-01-02","44.55","19.2333333","122.0","LOZNICA, RI","  47.6"," 8","  41.0"," 8","1027.5"," 8","012.5"," 8"," 12.4"," 8","  2.2"," 8","  3.9","999.9","  62.1"," ","  39.6"," "," 0.00","G","999.9","000000"
"13262099999","2023-01-03","44.55","19.2333333","122.0","LOZNICA, RI","  47.0"," 8","  41.1"," 8","1029.0"," 8","013.9"," 8"," 12.4"," 8","  2.4"," 8","  3.9","999.9","  61.5"," ","  39.6"," "," 0.00","G","999.9","000000"
"13262099999","2023-01-04","44.55","19.2333333","122.0","LOZNICA, RI","  44.3"," 8","  37.9"," 8","1030.5"," 8","015.3"," 8","  7.8"," 8","  1.9"," 8","  3.9","999.9","  55.2"," ","  38.7","*"," 0.00","G","999.9","000000"
"13262099999","2023-01-05","44.55","19.2333333","122.0","LOZNICA, RI","  44.1"," 8","  37.4"," 8","1021.4"," 8","006.3"," 8"," 10.9"," 8","  2.7"," 8","  3.9","999.9","  59.4"," ","  34.7"," "," 0.00","G","999.9","000000"
"13262099999","2023-01-06","44.55","19.2333333","122.0","LOZNICA, RI","  46.9"," 9","  39.9"," 9","1025.1"," 9","010.1"," 9","  9.7"," 9","  2.6"," 9","  3.9","999.9","  59.0"," ","  38.3","*"," 0.01","G","999.9","000000"
"13262099999","2023-01-07","44.55","19.2333333","122.0","LOZNICA, RI","  41.1","10","  36.1","10","1023.0","10","007.8","10"," 11.8","10","  1.6","10","  1.9","999.9","  55.8"," ","  34.0"," "," 0.00","G","999.9","000000"
"13262099999","2023-01-08","44.55","19.2333333","122.0","LOZNICA, RI","  43.3"," 8","  35.6"," 8","1018.9"," 8","003.9"," 8"," 12.4"," 7","  1.7"," 8","  1.9","999.9","  62.8"," ","  32.9","*"," 0.00","G","999.9","000000"
"13262099999","2023-01-09","44.55","19.2333333","122.0","LOZNICA, RI","  45.8"," 8","  40.6"," 8","1006.5"," 8","991.8"," 8"," 10.5"," 8","  2.4"," 8","  5.8","999.9","  55.4"," ","  39.0"," "," 0.00","G","999.9","010000"
"13262099999","2023-01-10","44.55","19.2333333","122.0","LOZNICA, RI","  43.1"," 8","  40.3"," 8","1009.2"," 8","994.3"," 8","  6.5"," 8","  6.1"," 8","  7.8","999.9","  48.4","*","  41.0","*"," 0.04","G","999.9","010000"
"13262099999","2023-01-11","44.55","19.2333333","122.0","LOZNICA, RI","  39.4"," 8","  37.0"," 8","1020.5"," 8","005.3"," 8","  3.6"," 8","  4.9"," 8","  7.8","999.9","  41.5","*","  37.8","*"," 0.84","G","999.9","010000"
"13262099999","2023-01-12","44.55","19.2333333","122.0","LOZNICA, RI","  41.1","14","  36.9","14","1023.3","14","008.1","14","  8.4","14","  1.7","14","  3.9","999.9","  47.1"," ","  37.6","*"," 0.17","G","999.9","000000"
"13262099999","2023-01-13","44.55","19.2333333","122.0","LOZNICA, RI","  38.5"," 8","  34.6"," 8","1021.0"," 8","005.8"," 8","  7.8"," 8","  2.2"," 8","  3.9","999.9","  48.7"," ","  31.6"," "," 0.00","G","999.9","000000"
