"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11292099999","2023-01-01","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  46.6","24","  36.7","24","1025.7","24","962.4","24","999.9"," 0","  3.7","24","  5.8","999.9","  55.9"," ","  37.9"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-02","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  46.1","24","  37.6","24","1024.0","24","960.7","24","999.9"," 0","  2.8","24","  5.8","999.9","  54.9"," ","  38.8"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-03","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.1","24","  38.5","24","1029.9","24","965.7","24","999.9"," 0","  3.0","24","  5.8","999.9","  48.4"," ","  37.6"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-04","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  43.4","24","  40.0","24","1028.8","24","964.9","24","999.9"," 0","  2.2","24","  3.9","999.9","  48.4"," ","  39.7"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-05","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  46.7","23","  38.8","23","1019.5","23","956.7","23","999.9"," 0","  3.8","23","  5.8","999.9","  58.5"," ","  39.2"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-06","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  47.1","24","  38.7","24","1023.5","24","960.4","24","999.9"," 0","  2.4","24","  3.9","999.9","  54.3"," ","  41.2"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-07","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  44.0","24","  37.8","24","1021.1","24","957.8","24","999.9"," 0","  1.8","24","  5.8","999.9","  49.8"," ","  37.8","*"," 0.00","I","999.9","000000"
"11292099999","2023-01-08","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  39.8","24","  34.4","24","1012.6","24","949.3","24","999.9"," 0","  2.5","24","  3.9","999.9","  46.0"," ","  30.4"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-09","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.7","24","  38.0","24","1005.1","24","942.5","24","999.9"," 0","  2.5","24","  5.8","999.9","  46.0"," ","  37.4","*","99.99"," ","999.9","010000"
"11292099999","2023-01-10","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.4","23","  27.2","23","1015.3","23","951.9","23","999.9"," 0","  5.7","23","  9.7","999.9","  46.4"," ","  35.6","*"," 0.00","I","999.9","000000"
"11292099999","2023-01-11","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  36.1","24","  22.8","24","1021.4","24","957.0","24","999.9"," 0","  2.4","24","  5.8","999.9","  41.5"," ","  29.3"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-12","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.9","24","  32.1","24","1021.6","24","958.0","24","999.9"," 0","  2.7","24","  5.8","999.9","  49.6"," ","  35.1"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-13","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  40.6","24","  32.7","24","1018.1","24","954.5","24","999.9"," 0","  2.5","24","  5.8","999.9","  47.7"," ","  35.8"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-14","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.5","24","  28.5","24","1021.7","24","957.9","24","999.9"," 0","  3.0","24","  5.8","999.9","  49.3"," ","  36.3"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-15","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  40.5","24","  30.6","24","1011.5","24","948.3","24","999.9"," 0","  2.2","24","  3.9","999.9","  45.3"," ","  34.5"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-16","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  33.2","24","  31.1","24","1001.7","24","938.2","24","999.9"," 0","  2.1","24","  5.8","999.9","  44.6"," ","  31.1","*","99.99"," ","999.9","010000"
"11292099999","2023-01-17","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  32.6","24","  31.6","24"," 992.3","24","929.4","24","999.9"," 0","  2.8","24","  5.8","999.9","  34.9"," ","  30.0"," ","99.99"," ","999.9","011000"
"11292099999","2023-01-18","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  34.8","24","  33.5","24"," 994.9","24","932.1","24","999.9"," 0","  2.6","24","  7.8","999.9","  38.8"," ","  32.0"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-19","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  31.5","24","  29.5","24","1006.4","24","942.4","24","999.9"," 0","  3.0","24","  5.8","999.9","  36.1"," ","  28.4","*","99.99"," ","999.9","011000"
"11292099999","2023-01-20","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  29.1","24","  22.5","24","1012.5","24","947.8","24","999.9"," 0","  3.3","24","  5.8","999.9","  32.0"," ","  24.8"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-21","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  31.0","23","  19.5","23","1015.9","23","951.2","23","999.9"," 0","  3.5","23","  5.8","999.9","  35.1"," ","  28.0","*"," 0.00","I","999.9","000000"
"11292099999","2023-01-22","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  29.9","24","  27.0","24","1023.7","24","958.4","24","999.9"," 0","  1.7","24","  3.9","999.9","  32.4"," ","  28.0"," ","99.99"," ","999.9","011000"
"11292099999","2023-01-23","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  35.1","24","  32.8","24","1027.2","24","962.4","24","999.9"," 0","  6.2","24"," 11.7","999.9","  39.7"," ","  28.6"," ","99.99"," ","999.9","010000"
"11292099999","2023-01-24","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  36.4","23","  35.5","23","1032.8","23","967.8","23","999.9"," 0","  1.4","23","  3.9","999.9","  38.8"," ","  34.2","*","99.99"," ","999.9","010000"
"11292099999","2023-01-25","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  33.0","24","  31.9","24","1030.6","24","965.3","24","999.9"," 0","  1.6","24","  3.9","999.9","  36.7"," ","  31.6","*"," 0.00","I","999.9","000000"
"11292099999","2023-01-26","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  30.6","24","  28.4","24","1020.8","24","955.8","24","999.9"," 0","  2.3","24","  3.9","999.9","  32.4"," ","  29.3","*","99.99"," ","999.9","011000"
"11292099999","2023-01-27","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  28.6","22","  25.4","22","1018.5","22","953.3","22","999.9"," 0","  2.0","22","  3.9","999.9","  31.3"," ","  27.5"," ","99.99"," ","999.9","001000"
"11292099999","2023-01-28","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  28.1","23","  26.1","23","1022.7","23","957.2","23","999.9"," 0","  2.9","23","  5.8","999.9","  29.7"," ","  26.6"," ","99.99"," ","999.9","011000"
"11292099999","2023-01-29","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  29.1","23","  26.3","23","1026.8","23","961.2","23","999.9"," 0","  2.1","23","  3.9","999.9","  31.5"," ","  26.6"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-30","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  31.1","23","  25.5","23","1018.3","23","953.5","23","999.9"," 0","  4.4","23","  9.7"," 25.3","  39.9"," ","  22.5"," "," 0.00","I","999.9","000000"
"11292099999","2023-01-31","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  36.8","23","  22.5","23","1020.5","23","956.3","23","999.9"," 0","  4.8","23","  9.7"," 25.3","  43.9"," ","  31.1"," "," 0.00","I","999.9","000000"
"11292099999","2023-02-01","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  41.6","23","  24.3","23","1018.2","23","954.7","23","999.9"," 0","  5.8","23"," 11.7"," 27.2","  51.4"," ","  31.8"," "," 0.00","I","999.9","000000"
"11292099999","2023-02-02","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  36.0","23","  31.1","23","1021.2","23","956.9","23","999.9"," 0","  3.7","23","  7.8","999.9","  41.5"," ","  33.1"," ","99.99"," ","999.9","010000"
"11292099999","2023-02-03","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  38.1","23","  32.2","23","1022.2","23","958.1","23","999.9"," 0","  3.2","23","  5.8","999.9","  45.3"," ","  30.7"," ","99.99"," ","999.9","010000"
"11292099999","2023-02-04","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  36.7","23","  23.3","23","1026.2","23","961.6","23","999.9"," 0","  6.2","23","  9.7"," 27.2","  42.6"," ","  31.1","*","99.99"," ","999.9","010000"
"11292099999","2023-02-05","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  29.3","23","  15.8","23","1035.7","23","969.5","23","999.9"," 0","  2.8","23","  5.8"," 25.3","  35.6"," ","  23.5","*"," 0.00","I","999.9","000000"
"11292099999","2023-02-06","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  23.0","23","  15.5","23","1039.2","23","971.9","23","999.9"," 0","  1.8","23","  3.9","999.9","  28.4"," ","  19.4"," "," 0.00","I","999.9","000000"
"11292099999","2023-02-07","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  24.3","24","  15.4","24","1040.8","24","973.6","24","999.9"," 0","  2.2","24","  3.9","999.9","  34.0"," ","  16.3"," "," 0.00","I","999.9","000000"
"11292099999","2023-02-08","47.0666666","15.5833333","533.0","LASSNITZHOEHE, AU","  24.3","24","  16.0","24","1043.3","24","975.9","24","999.9"," 0","  2.8","24","  3.9","999.9","  30.4"," ","  17.6"," "," 0.00","I","999.9","000000"
