"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11383099999","2023-01-01","47.6166666","15.8166666","985.0","SEMMERING, AU","  37.5","24","  33.6","24","9999.9"," 0","911.4","24","999.9"," 0"," 10.6","24"," 13.6","999.9","  47.5"," ","  30.0"," "," 0.00","I","999.9","000000"
"11383099999","2023-01-02","47.6166666","15.8166666","985.0","SEMMERING, AU","  35.7","24","  32.8","24","9999.9"," 0","909.6","24","999.9"," 0"," 10.1","24"," 15.5","999.9","  46.0"," ","  28.4"," "," 0.00","I","999.9","000000"
"11383099999","2023-01-03","47.6166666","15.8166666","985.0","SEMMERING, AU","  38.6","24","  35.9","24","9999.9"," 0","913.5","24","999.9"," 0","  4.0","24","  7.8","999.9","  44.8"," ","  34.9"," ","99.99"," ","999.9","010000"
"11383099999","2023-01-04","47.6166666","15.8166666","985.0","SEMMERING, AU","  35.6","24","  34.3","23","9999.9"," 0","911.7","24","999.9"," 0","  8.8","24"," 11.7","999.9","  39.0"," ","  32.7"," "," 0.00","I","999.9","000000"
"11383099999","2023-01-05","47.6166666","15.8166666","985.0","SEMMERING, AU","  40.2","23","  35.1","23","9999.9"," 0","904.6","23","999.9"," 0","  6.6","23","  9.7"," 29.1","  45.5"," ","  35.6"," ","99.99"," ","999.9","010000"
"11383099999","2023-01-06","47.6166666","15.8166666","985.0","SEMMERING, AU","  39.2","24","  35.3","24","9999.9"," 0","908.3","24","999.9"," 0","  5.5","24","  7.8","999.9","  45.5"," ","  34.7","*","99.99"," ","999.9","010000"
"11383099999","2023-01-07","47.6166666","15.8166666","985.0","SEMMERING, AU","  31.5","24","  31.1","24","9999.9"," 0","905.2","24","999.9"," 0"," 10.5","24"," 13.6","999.9","  38.5"," ","  28.4","*"," 0.00","I","999.9","000000"
"11383099999","2023-01-08","47.6166666","15.8166666","985.0","SEMMERING, AU","  30.2","24","  28.4","24","9999.9"," 0","897.2","24","999.9"," 0"," 11.2","24"," 15.5","999.9","  36.0"," ","  25.7"," "," 0.00","I","999.9","000000"
"11383099999","2023-01-09","47.6166666","15.8166666","985.0","SEMMERING, AU","  34.9","24","  31.8","24","9999.9"," 0","890.7","24","999.9"," 0","  6.8","24"," 11.7","999.9","  38.5"," ","  28.8"," ","99.99"," ","999.9","011000"
"11383099999","2023-01-10","47.6166666","15.8166666","985.0","SEMMERING, AU","  32.9","23","  25.9","23","9999.9"," 0","900.2","23","999.9"," 0","  4.1","23"," 11.7"," 35.0","  36.5"," ","  27.1","*","99.99"," ","999.9","011000"
