"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06011099999","2023-01-01","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  36.7"," 8","  27.0"," 8"," 996.7"," 8","990.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  39.2","*","  32.9","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-02","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  32.2"," 8","  24.9"," 8","1006.5"," 8","999.7"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  36.7","*","  28.4","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-03","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  42.9"," 8","  38.2"," 8","1000.5"," 8","993.9"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  44.1","*","  41.0","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-04","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  40.1"," 8","  37.0"," 8"," 998.2"," 8","991.5"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  42.8","*","  38.7","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-05","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  37.2"," 7","  32.9"," 7","1002.2"," 7","995.5"," 7","999.9"," 0","  1.9"," 7","  1.9","999.9","  41.4","*","  34.0","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-06","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  36.9"," 8","  32.7"," 8"," 989.3"," 8","982.7"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  39.4","*","  31.6","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-07","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  38.9"," 8","  36.0"," 8"," 983.3"," 8","976.7"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  43.7","*","  31.1","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-08","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  42.1"," 8","  38.7"," 8"," 966.3"," 8","960.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  43.9","*","  39.2","*"," 0.00","I","999.9","000000"
"06011099999","2023-01-09","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  42.7"," 8","  37.6"," 8"," 974.4"," 8","968.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  43.2","*","  41.9","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-02","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  40.5"," 8","  34.4"," 8","1034.4"," 8","027.5"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-03","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  41.7"," 5","  33.9"," 5","1032.7"," 5","025.9"," 5","999.9"," 0","  5.1"," 5","  7.8","999.9","  45.7","*","  36.9","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-04","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  35.3"," 8","  30.9"," 8","1030.5"," 8","023.6"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  36.5","*","  34.0","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-05","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  34.8"," 8","  29.2"," 8","1018.7"," 8","011.8"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  39.2","*","  28.6","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-06","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  27.8"," 8","  20.8"," 8","1013.9"," 8","007.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  29.5","*","  26.6","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-07","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  28.4"," 8","  20.3"," 8","1005.4"," 8","998.5"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  32.0","*","  25.3","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-08","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  30.4"," 7","  23.2"," 7","1001.5"," 7","994.6"," 7","999.9"," 0","  1.9"," 7","  1.9","999.9","  34.7","*","  25.0","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-09","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  29.6"," 4","  21.7"," 4","1003.8"," 4","997.0"," 4","999.9"," 0","  1.9"," 4","  1.9","999.9","  31.1","*","  28.6","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-10","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  26.3"," 8","  19.6"," 8","1007.0"," 8","000.1"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  31.6","*","  22.1","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-11","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  22.2"," 8","  12.9"," 8","1008.0"," 8","001.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  24.4","*","  19.4","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-12","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  27.1"," 8","  22.8"," 8"," 996.0"," 8","989.2"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  30.4","*","  23.9","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-13","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  29.4"," 8","  18.9"," 8"," 990.4"," 8","983.7"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  32.9","*","  27.1","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-14","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  29.4"," 8","  21.1"," 7"," 998.5"," 8","991.7"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  32.4","*","  27.5","*"," 0.00","I","999.9","000000"
"06011099999","2023-03-15","62.0166666","-6.7666666","61.0","TORSHAVN, DA","  33.6"," 8","  27.3"," 8","1006.8"," 8","000.0"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","  36.0","*","  28.9","*"," 0.00","I","999.9","000000"
