"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10033099999","2023-01-01","54.8333333","9.5","33.0","MEIERWIK, GM","  50.8","24","  46.4","24","9999.9"," 0","999.9"," 0","  5.8","24"," 20.6","24"," 29.9"," 49.9","  55.4","*","  48.2","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-02","54.8333333","9.5","33.0","MEIERWIK, GM","  45.9","24","  44.4","24","9999.9"," 0","999.9"," 0","  5.1","24"," 12.3","24"," 19.0","999.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-03","54.8333333","9.5","33.0","MEIERWIK, GM","  41.2","24","  35.8","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.2","24"," 15.0"," 22.9","  44.6","*","  37.4","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-04","54.8333333","9.5","33.0","MEIERWIK, GM","  47.2","24","  45.6","24","9999.9"," 0","999.9"," 0","  4.7","24"," 24.9","24"," 35.0"," 46.0","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-05","54.8333333","9.5","33.0","MEIERWIK, GM","  41.2","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 17.4","24"," 35.0"," 45.1","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-06","54.8333333","9.5","33.0","MEIERWIK, GM","  45.8","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.4","24"," 15.5","24"," 24.1"," 36.9","  50.0","*","  41.0","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-07","54.8333333","9.5","33.0","MEIERWIK, GM","  47.7","24","  44.4","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.7","24"," 15.9"," 25.1","  50.0","*","  44.6","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-08","54.8333333","9.5","33.0","MEIERWIK, GM","  45.3","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.5","24"," 14.0","999.9","  48.2","*","  41.0","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-09","54.8333333","9.5","33.0","MEIERWIK, GM","  42.2","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 14.0","999.9","  44.6","*","  39.2","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-10","54.8333333","9.5","33.0","MEIERWIK, GM","  42.6","24","  40.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 13.3","24"," 22.0"," 39.0","  44.6","*","  41.0","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-11","54.8333333","9.5","33.0","MEIERWIK, GM","  46.3","24","  43.0","24","9999.9"," 0","999.9"," 0","  5.2","24"," 16.6","24"," 21.0"," 35.9","  48.2","*","  42.8","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-12","54.8333333","9.5","33.0","MEIERWIK, GM","  45.9","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.0","24"," 16.1","24"," 28.0"," 41.0","  50.0","*","  42.8","*"," 0.00","I","999.9","000000"
"10033099999","2023-01-13","54.8333333","9.5","33.0","MEIERWIK, GM","  45.2","24","  40.8","24","9999.9"," 0","999.9"," 0","  5.7","24"," 23.6","24"," 32.1"," 44.1","  46.4","*","  44.6","*"," 0.00","I","999.9","000000"
