"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08171099999","2023-01-01","41.6333333","0.6","199.0","LERIDA, SP","  46.6","24","  41.1","24","1025.4","24","001.0","24","  7.5","24","  2.5","24","  6.0","999.9","  59.4","*","  35.8"," "," 0.00","G","999.9","000000"
"08171099999","2023-01-02","41.6333333","0.6","199.0","LERIDA, SP","  51.5","24","  44.2","24","1025.1","24","001.0","24"," 11.0","24","  3.3","24","  5.1","999.9","  59.2","*","  46.8"," "," 0.00","G","999.9","010000"
"08171099999","2023-01-03","41.6333333","0.6","199.0","LERIDA, SP","  49.1","24","  45.9","24","1030.8","24","006.4","24","  6.7","23","  2.8","24","  6.0","999.9","  57.4","*","  40.8","*"," 0.02","G","999.9","100000"
"08171099999","2023-01-04","41.6333333","0.6","199.0","LERIDA, SP","  39.5","24","  39.4","24","1035.3","24","010.4","24","  0.7","22","  1.7","24","  2.9","999.9","  43.2","*","  36.3"," "," 0.00","G","999.9","100000"
"08171099999","2023-01-05","41.6333333","0.6","199.0","LERIDA, SP","  40.2","24","  39.9","24","1031.6","24","006.7","24","  1.9","21","  2.0","24","  4.1","999.9","  41.5","*","  38.7","*"," 0.00","G","999.9","010000"
"08171099999","2023-01-06","41.6333333","0.6","199.0","LERIDA, SP","  38.1","24","  38.1","24","1027.8","24","003.0","24","  1.5","23","  2.5","24","  4.1","999.9","  39.4","*","  36.5","*"," 0.00","G","999.9","010000"
"08171099999","2023-01-07","41.6333333","0.6","199.0","LERIDA, SP","  37.2","24","  36.9","24","1024.4","24","999.6","24","  3.4","23","  2.5","24","  5.1","999.9","  39.4","*","  36.0"," "," 0.00","G","999.9","010000"
"08171099999","2023-01-08","41.6333333","0.6","199.0","LERIDA, SP","  43.3","24","  43.3","24","1014.9","24","990.6","24","  1.4","23","  2.8","24","  6.0","999.9","  48.7","*","  37.2"," "," 0.09","G","999.9","010000"
"08171099999","2023-01-09","41.6333333","0.6","199.0","LERIDA, SP","  49.5","24","  41.1","24","1019.8","24","995.7","24"," 12.2","24"," 10.6","24"," 17.1","999.9","  56.7"," ","  42.3"," "," 0.20","G","999.9","010000"
"08171099999","2023-01-10","41.6333333","0.6","199.0","LERIDA, SP","  44.5","20","  38.5","20","1028.4","20","003.8","20"," 12.2","20","  3.7","20","  9.9","999.9","  57.2","*","  36.3","*"," 0.00","G","999.9","000000"
