"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02790099999","2023-01-01","60.25","20.75","22.5","KUMLINGE KK, FI","  35.3","24","  28.7","24","1003.9","24","001.0","24"," 12.4","24","  9.0","24"," 12.4"," 19.2","  42.6"," ","  32.9","*"," 0.00","I","999.9","000000"
"02790099999","2023-01-02","60.25","20.75","22.5","KUMLINGE KK, FI","  35.3","24","  32.1","19","1010.6","24","007.7","24","  6.8","24","  7.8","24"," 12.6"," 20.4","  39.0"," ","  29.7"," ","99.99"," ","999.9","011000"
"02790099999","2023-01-03","60.25","20.75","22.5","KUMLINGE KK, FI","  33.4","24","  31.3","24","1010.6","24","007.7","24","  9.9","24"," 12.2","24"," 17.3"," 25.3","  39.0"," ","  30.7","*","99.99"," ","999.9","011000"
"02790099999","2023-01-04","60.25","20.75","22.5","KUMLINGE KK, FI","  28.3","24","  22.1","24","1015.2","24","012.3","24"," 12.2","24","  9.3","24"," 14.4"," 24.3","  32.4"," ","  24.4","*","99.99"," ","999.9","011000"
"02790099999","2023-01-05","60.25","20.75","22.5","KUMLINGE KK, FI","  20.3","24","  13.7","24","1017.4","24","014.4","24"," 12.4","24"," 11.2","24"," 15.9"," 27.0","  27.1"," ","  17.2"," "," 0.00","I","999.9","000000"
"02790099999","2023-01-06","60.25","20.75","22.5","KUMLINGE KK, FI","  22.5","24","  13.2","24","1025.4","24","022.3","24"," 11.0","24"," 11.1","24"," 22.0"," 33.4","  25.2"," ","  18.5"," ","99.99"," ","999.9","001000"
"02790099999","2023-01-07","60.25","20.75","22.5","KUMLINGE KK, FI","  27.7","24","  22.5","24","1018.7","24","015.7","24","  9.6","24"," 19.6","24"," 22.3"," 33.6","  30.0"," ","  23.2"," ","99.99"," ","999.9","001000"
"02790099999","2023-01-08","60.25","20.75","22.5","KUMLINGE KK, FI","  32.6","24","  31.2","24","1009.9","24","007.0","24","  3.6","24"," 17.0","24"," 19.0"," 31.1","  35.1","*","  28.8"," ","99.99"," ","999.9","011000"
"02790099999","2023-01-09","60.25","20.75","22.5","KUMLINGE KK, FI","  32.8","24","  32.0","24","1005.0","24","002.1","24","  3.2","24"," 15.7","24"," 18.3"," 31.1","  35.2"," ","  31.1","*","99.99"," ","999.9","011000"
"02790099999","2023-01-10","60.25","20.75","22.5","KUMLINGE KK, FI","  34.3","24","  32.5","24","1006.5","24","003.7","24","  6.8","24"," 13.1","24"," 15.7"," 26.2","  38.5"," ","  30.2"," ","99.99"," ","999.9","011000"
"02790099999","2023-01-11","60.25","20.75","22.5","KUMLINGE KK, FI","  39.1","24","  36.5","24","1002.9","24","000.1","24"," 10.2","24"," 17.8","24"," 27.2"," 39.8","  40.3","*","  37.0"," ","99.99"," ","999.9","010000"
"02790099999","2023-01-12","60.25","20.75","22.5","KUMLINGE KK, FI","  38.6","24","  37.4","24"," 997.0","24","994.1","24","  9.8","24"," 10.9","24"," 15.0"," 25.8","  40.3"," ","  36.9"," ","99.99"," ","999.9","010000"
"02790099999","2023-01-13","60.25","20.75","22.5","KUMLINGE KK, FI","  38.4","24","  36.5","24"," 995.4","24","992.5","24","  9.6","24"," 10.3","24"," 14.8"," 22.9","  40.1","*","  37.0"," ","99.99"," ","999.9","010000"
"02790099999","2023-01-14","60.25","20.75","22.5","KUMLINGE KK, FI","  38.2","24","  37.7","24"," 996.1","24","993.3","24","  5.0","24"," 10.3","24"," 14.8"," 21.0","  40.1"," ","  35.6","*","99.99"," ","999.9","110000"
"02790099999","2023-01-15","60.25","20.75","22.5","KUMLINGE KK, FI","  38.4","24","  35.8","24"," 985.4","24","982.6","24"," 10.1","24"," 18.0","24"," 25.8"," 39.4","  39.7"," ","  35.4"," ","99.99"," ","999.9","011000"
