"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02487099999","2023-01-01","59.35","18.7333333","22.0","SKARPO A, SW","  33.3"," 4","  30.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 4","  5.8","999.9","  44.1"," ","  28.2"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-02","59.35","18.7333333","22.0","SKARPO A, SW","  36.6"," 4","  35.6"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 4","  7.8","999.9","  40.5"," ","  29.1","*"," 0.00","I","999.9","000000"
"02487099999","2023-01-03","59.35","18.7333333","22.0","SKARPO A, SW","  28.8"," 4","  26.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 4","  5.8","999.9","  32.2","*","  24.6"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-04","59.35","18.7333333","22.0","SKARPO A, SW","  27.3"," 4","  25.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4"," 17.5","999.9","  33.3"," ","  20.1"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-05","59.35","18.7333333","22.0","SKARPO A, SW","  29.0"," 4","  25.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 17.0"," 4"," 23.3","999.9","  32.0"," ","  26.2"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-06","59.35","18.7333333","22.0","SKARPO A, SW","  26.7"," 4","  20.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.1"," 4"," 15.5","999.9","  28.4"," ","  25.0"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-07","59.35","18.7333333","22.0","SKARPO A, SW","  30.8"," 4","  28.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 13.6","999.9","  33.6"," ","  26.8"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-08","59.35","18.7333333","22.0","SKARPO A, SW","  36.8"," 4","  36.3"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7"," 4"," 11.7","999.9","  38.8"," ","  33.4"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-09","59.35","18.7333333","22.0","SKARPO A, SW","  38.1"," 4","  37.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  9.7","999.9","  39.6"," ","  36.7"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-10","59.35","18.7333333","22.0","SKARPO A, SW","  36.9"," 4","  35.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 4","  7.8","999.9","  39.4"," ","  32.9"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-11","59.35","18.7333333","22.0","SKARPO A, SW","  39.6"," 4","  37.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3"," 4"," 11.7","999.9","  41.0"," ","  38.3"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-12","59.35","18.7333333","22.0","SKARPO A, SW","  39.6"," 4","  37.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8"," 4","  5.8","999.9","  40.5"," ","  38.3"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-13","59.35","18.7333333","22.0","SKARPO A, SW","  38.9"," 4","  38.0"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9"," 4","  5.8","999.9","  41.5"," ","  35.8"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-14","59.35","18.7333333","22.0","SKARPO A, SW","  39.6"," 4","  38.6"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 4","  7.8","999.9","  40.8"," ","  37.9"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-15","59.35","18.7333333","22.0","SKARPO A, SW","  39.4"," 4","  36.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  9.7"," 4"," 11.7","999.9","  40.3"," ","  38.5"," "," 0.00","I","999.9","000000"
"02487099999","2023-01-16","59.35","18.7333333","22.0","SKARPO A, SW","  38.2"," 4","  33.6"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  9.2"," 4"," 11.7","999.9","  39.6","*","  35.2"," "," 0.00","I","999.9","000000"
