"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07130099999","2023-01-01","48.069508","-1.734794","37.79","ST JACQUES, FR","  53.9","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.9","24","  9.3","24"," 14.0","999.9","  62.6"," ","  49.1","*"," 0.05","G","999.9","010000"
"07130099999","2023-01-02","48.069508","-1.734794","37.79","ST JACQUES, FR","  48.8","24","  45.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.7","24","  8.0","999.9","  56.3"," ","  42.8","*"," 0.13","G","999.9","000000"
"07130099999","2023-01-03","48.069508","-1.734794","37.79","ST JACQUES, FR","  49.1","24","  46.2","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.5","24"," 18.1","999.9","  55.4","*","  42.1"," "," 0.01","G","999.9","010000"
"07130099999","2023-01-04","48.069508","-1.734794","37.79","ST JACQUES, FR","  56.1","24","  53.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.8","24"," 14.0","999.9","  57.9"," ","  52.2"," "," 0.06","G","999.9","010000"
"07130099999","2023-01-05","48.069508","-1.734794","37.79","ST JACQUES, FR","  54.1","24","  51.0","24","9999.9"," 0","999.9"," 0","  7.5","24","  7.4","24","  9.9","999.9","  56.5"," ","  51.8"," "," 0.03","G","999.9","010000"
"07130099999","2023-01-06","48.069508","-1.734794","37.79","ST JACQUES, FR","  53.3","24","  51.2","24","9999.9"," 0","999.9"," 0","  7.2","24"," 10.4","24"," 15.0","999.9","  55.8"," ","  51.1"," "," 0.00","G","999.9","010000"
"07130099999","2023-01-07","48.069508","-1.734794","37.79","ST JACQUES, FR","  51.0","24","  47.1","24","9999.9"," 0","999.9"," 0","  7.3","24"," 13.6","24"," 19.0"," 31.1","  55.4","*","  44.6","*"," 0.02","G","999.9","010000"
"07130099999","2023-01-08","48.069508","-1.734794","37.79","ST JACQUES, FR","  45.3","24","  42.1","24","9999.9"," 0","999.9"," 0","  6.9","24","  8.7","24"," 14.0"," 21.0","  54.1"," ","  41.0","*"," 0.25","G","999.9","010000"
"07130099999","2023-01-09","48.069508","-1.734794","37.79","ST JACQUES, FR","  45.0","24","  38.8","24","9999.9"," 0","999.9"," 0","  6.8","24"," 10.6","24"," 17.1"," 26.0","  51.3"," ","  41.0","*"," 0.13","G","999.9","010000"
"07130099999","2023-01-10","48.069508","-1.734794","37.79","ST JACQUES, FR","  51.4","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.1","24"," 17.1"," 22.0","  57.4"," ","  42.1"," "," 0.16","G","999.9","010000"
"07130099999","2023-01-11","48.069508","-1.734794","37.79","ST JACQUES, FR","  51.8","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.3","24"," 15.0","999.9","  56.1"," ","  46.2"," "," 0.12","G","999.9","010000"
"07130099999","2023-01-12","48.069508","-1.734794","37.79","ST JACQUES, FR","  52.9","24","  49.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 15.9"," 26.0","  55.4","*","  50.0","*"," 0.00","G","999.9","010000"
"07130099999","2023-01-13","48.069508","-1.734794","37.79","ST JACQUES, FR","  50.3","24","  44.7","24","9999.9"," 0","999.9"," 0","  7.0","24","  9.4","24"," 15.9","999.9","  53.8"," ","  45.5"," "," 0.05","G","999.9","010000"
"07130099999","2023-01-14","48.069508","-1.734794","37.79","ST JACQUES, FR","  52.4","24","  49.6","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.0","24"," 20.0"," 33.0","  57.2","*","  44.6","*"," 0.01","G","999.9","010000"
"07130099999","2023-01-15","48.069508","-1.734794","37.79","ST JACQUES, FR","  45.2","24","  38.9","24","9999.9"," 0","999.9"," 0","  7.2","24"," 12.4","24"," 27.0"," 44.1","  50.2"," ","  40.5"," "," 0.28","G","999.9","010000"
"07130099999","2023-01-16","48.069508","-1.734794","37.79","ST JACQUES, FR","  42.7","24","  37.6","24","9999.9"," 0","999.9"," 0","  7.4","24"," 12.2","24"," 22.9"," 35.0","  47.5"," ","  34.9","*"," 0.44","G","999.9","010000"
"07130099999","2023-01-17","48.069508","-1.734794","37.79","ST JACQUES, FR","  37.9","24","  36.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.9","24"," 17.1"," 27.0","  43.2"," ","  33.6","*"," 0.23","G","999.9","011000"
"07130099999","2023-01-18","48.069508","-1.734794","37.79","ST JACQUES, FR","  35.9","24","  32.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.5","24"," 13.0","999.9","  41.7"," ","  29.5"," "," 0.29","G","999.9","010000"
"07130099999","2023-01-19","48.069508","-1.734794","37.79","ST JACQUES, FR","  36.4","24","  34.0","24","9999.9"," 0","999.9"," 0","  7.0","24","  4.1","24"," 14.0","999.9","  41.9"," ","  32.0","*"," 0.07","G","999.9","110000"
"07130099999","2023-01-20","48.069508","-1.734794","37.79","ST JACQUES, FR","  35.3","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.7","24","  5.1","999.9","  45.3"," ","  29.1"," "," 0.00","G","999.9","110000"
"07130099999","2023-01-21","48.069508","-1.734794","37.79","ST JACQUES, FR","  35.3","24","  30.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  4.9","24","  8.9","999.9","  43.9"," ","  28.4"," "," 0.00","G","999.9","100000"
"07130099999","2023-01-22","48.069508","-1.734794","37.79","ST JACQUES, FR","  31.1","24","  27.1","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.7","24","  9.9","999.9","  41.2"," ","  22.6"," "," 0.00","G","999.9","000000"
"07130099999","2023-01-23","48.069508","-1.734794","37.79","ST JACQUES, FR","  33.8","24","  30.0","24","9999.9"," 0","999.9"," 0","  4.6","24","  6.1","24"," 13.0","999.9","  42.1"," ","  25.5"," "," 0.00","G","999.9","100000"
