"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16642099999","2023-01-01","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  39.3","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.7"," 4","  0.9","24","  4.1","999.9","  51.8","*","  30.2","*"," 0.00","F","999.9","011000"
"16642099999","2023-01-02","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  38.5","24","  35.7","24","9999.9"," 0","999.9"," 0","  4.2","13","  0.4","24","  1.9","999.9","  56.1"," ","  30.2","*"," 0.00","G","999.9","101000"
"16642099999","2023-01-03","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  39.0","24","  37.1","24","9999.9"," 0","999.9"," 0","  3.2","14","  0.6","24","  4.1","999.9","  55.4","*","  30.2"," "," 0.00","G","999.9","100000"
"16642099999","2023-01-04","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  40.9","24","  39.4","24","9999.9"," 0","999.9"," 0","  4.8"," 7","  0.8","24","  2.9","999.9","  52.9"," ","  32.0","*"," 0.00","G","999.9","111000"
"16642099999","2023-01-05","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  37.3","24","  36.6","24","9999.9"," 0","999.9"," 0","  2.0","11","  1.3","24","  2.9","999.9","  50.0","*","  31.5"," "," 0.00","G","999.9","111000"
"16642099999","2023-01-06","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  36.6","24","  35.6","24","9999.9"," 0","999.9"," 0","  2.7","11","  1.2","24","  4.1","999.9","  50.0"," ","  28.4","*"," 0.00","G","999.9","101000"
"16642099999","2023-01-07","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  37.2","24","  35.1","24","9999.9"," 0","999.9"," 0","  3.4","12","  0.8","24","  2.9","999.9","  53.8"," ","  28.4","*"," 0.00","G","999.9","100000"
"16642099999","2023-01-08","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  37.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  3.1","10","  0.9","24","  2.9","999.9","  56.7"," ","  26.6","*"," 0.00","G","999.9","100000"
"16642099999","2023-01-09","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  42.3","24","  41.2","24","9999.9"," 0","999.9"," 0","  4.7","10","  2.5","24","  8.0","999.9","  50.0","*","  30.2","*"," 0.00","G","999.9","110000"
"16642099999","2023-01-10","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  43.4","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.1"," 9","  3.2","24","  8.9","999.9","  48.2","*","  32.0","*"," 1.38","G","999.9","010000"
"16642099999","2023-01-11","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  39.6","24","  36.5","24","9999.9"," 0","999.9"," 0","  5.4"," 9","  1.7","24","  5.1","999.9","  49.6"," ","  31.3"," "," 0.22","G","999.9","010000"
"16642099999","2023-01-12","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  35.4","24","  34.6","24","9999.9"," 0","999.9"," 0","  2.3","11","  0.8","24","  5.1","999.9","  46.4","*","  28.4","*"," 0.00","G","999.9","100000"
"16642099999","2023-01-13","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  33.7","24","  32.8","24","9999.9"," 0","999.9"," 0","  2.2"," 9","  1.6","24","  6.0","999.9","  48.2","*","  26.6","*"," 0.00","G","999.9","100000"
"16642099999","2023-01-14","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  38.2","24","  33.2","24","9999.9"," 0","999.9"," 0","  4.7","12","  1.3","24","  4.1","999.9","  53.6","*","  27.1"," "," 0.00","G","999.9","000000"
"16642099999","2023-01-15","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  38.0","24","  33.1","24","9999.9"," 0","999.9"," 0","  4.7","11","  1.9","24","  5.1","999.9","  54.5"," ","  26.6","*"," 0.00","G","999.9","100000"
"16642099999","2023-01-16","39.7","20.8166666","483.0","IOANNINA AIRPORT, GR","  41.4","24","  39.1","24","9999.9"," 0","999.9"," 0","  6.1","10","  4.0","24","  9.9","999.9","  50.0","*","  27.0"," "," 0.00","G","999.9","010000"
