"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11024099999","2023-01-01","48.3333333","15.3333333","959.0","JAUERLING, AU","  55.6","24","  36.1","24","9999.9"," 0","913.8","24","999.9"," 0","  8.4","24"," 13.6","999.9","  60.4"," ","  50.2","*"," 0.00","E","999.9","000000"
"11024099999","2023-01-02","48.3333333","15.3333333","959.0","JAUERLING, AU","  51.5","24","  34.2","24","9999.9"," 0","912.0","24","999.9"," 0","  9.6","24"," 13.6","999.9","  59.5"," ","  46.4","*"," 0.00","E","999.9","000000"
"11024099999","2023-01-03","48.3333333","15.3333333","959.0","JAUERLING, AU","  41.0","24","  36.5","24","9999.9"," 0","916.9","24","999.9"," 0","  9.1","24"," 17.5","999.9","  49.5"," ","  34.3","*"," 0.08","E","999.9","010000"
"11024099999","2023-01-04","48.3333333","15.3333333","959.0","JAUERLING, AU","  38.4","24","  34.2","24","9999.9"," 0","913.5","24","999.9"," 0"," 18.0","24"," 27.2","999.9","  42.4","*","  33.3"," "," 0.00","E","999.9","010000"
"11024099999","2023-01-05","48.3333333","15.3333333","959.0","JAUERLING, AU","  41.9","22","  38.6","22","9999.9"," 0","906.9","22","999.9"," 0"," 23.0","22"," 31.1"," 52.4","  44.4"," ","  38.8"," "," 0.01","E","999.9","010000"
"11024099999","2023-01-06","48.3333333","15.3333333","959.0","JAUERLING, AU","  40.5","21","  37.0","21","9999.9"," 0","911.2","21","999.9"," 0"," 13.0","21"," 17.5","999.9","  46.2"," ","  37.2"," "," 0.00","F","999.9","000000"
"11024099999","2023-01-07","48.3333333","15.3333333","959.0","JAUERLING, AU","  39.4","24","  35.4","24","9999.9"," 0","908.1","24","999.9"," 0","  7.7","24"," 15.5","999.9","  43.7"," ","  36.5"," "," 0.00","F","999.9","000000"
"11024099999","2023-01-08","48.3333333","15.3333333","959.0","JAUERLING, AU","  35.4","24","  31.3","24","9999.9"," 0","899.7","24","999.9"," 0","  7.9","24"," 13.6","999.9","  42.4"," ","  30.9"," "," 0.00","E","999.9","100000"
"11024099999","2023-01-09","48.3333333","15.3333333","959.0","JAUERLING, AU","  36.8","24","  31.7","24","9999.9"," 0","893.9","24","999.9"," 0"," 13.7","24"," 19.4","999.9","  43.3"," ","  33.8"," "," 0.00","F","999.9","010000"
"11024099999","2023-01-10","48.3333333","15.3333333","959.0","JAUERLING, AU","  32.7","24","  28.5","24","9999.9"," 0","905.2","24","999.9"," 0"," 14.5","24"," 17.5","999.9","  35.1"," ","  29.3","*"," 0.00","F","999.9","011000"
"11024099999","2023-01-11","48.3333333","15.3333333","959.0","JAUERLING, AU","  35.4","24","  31.5","24","9999.9"," 0","907.1","24","999.9"," 0"," 13.3","24"," 17.5","999.9","  41.4"," ","  28.0"," "," 0.00","H","999.9","010000"
"11024099999","2023-01-12","48.3333333","15.3333333","959.0","JAUERLING, AU","  37.3","24","  31.2","24","9999.9"," 0","907.4","24","999.9"," 0"," 16.8","24"," 19.4","999.9","  40.8"," ","  34.3"," "," 0.01","F","999.9","000000"
"11024099999","2023-01-13","48.3333333","15.3333333","959.0","JAUERLING, AU","  39.3","23","  32.0","23","9999.9"," 0","904.4","23","999.9"," 0"," 16.6","23"," 23.3","999.9","  44.6"," ","  34.0","*"," 0.03","E","999.9","010000"
"11024099999","2023-01-14","48.3333333","15.3333333","959.0","JAUERLING, AU","  36.3","24","  27.6","24","9999.9"," 0","906.9","24","999.9"," 0"," 13.2","24"," 19.4","999.9","  43.5","*","  31.8"," "," 0.00","F","999.9","000000"
"11024099999","2023-01-15","48.3333333","15.3333333","959.0","JAUERLING, AU","  39.5","24","  30.6","24","9999.9"," 0","898.3","24","999.9"," 0"," 10.5","24"," 25.3"," 27.2","  46.8"," ","  31.3","*"," 0.08","E","999.9","011000"
"11024099999","2023-01-16","48.3333333","15.3333333","959.0","JAUERLING, AU","  31.0","24","  25.4","24","9999.9"," 0","887.4","24","999.9"," 0"," 10.6","24"," 15.5","999.9","  35.1"," ","  27.7"," "," 0.00","F","999.9","000000"
"11024099999","2023-01-17","48.3333333","15.3333333","959.0","JAUERLING, AU","  31.2","24","  25.7","24","9999.9"," 0","879.9","24","999.9"," 0"," 12.5","24"," 17.5","999.9","  35.2"," ","  28.2"," "," 0.00","E","999.9","001000"
"11024099999","2023-01-18","48.3333333","15.3333333","959.0","JAUERLING, AU","  29.4","24","  27.0","24","9999.9"," 0","883.4","24","999.9"," 0"," 11.0","24"," 15.5","999.9","  31.8"," ","  26.1","*"," 0.04","F","999.9","001000"
"11024099999","2023-01-19","48.3333333","15.3333333","959.0","JAUERLING, AU","  24.7","23","  20.4","23","9999.9"," 0","894.4","23","999.9"," 0"," 10.6","23"," 15.5","999.9","  30.0"," ","  20.8","*"," 0.00","E","999.9","001000"
"11024099999","2023-01-20","48.3333333","15.3333333","959.0","JAUERLING, AU","  23.0","24","  17.9","24","9999.9"," 0","900.2","24","999.9"," 0","  8.3","24"," 13.6","999.9","  25.0"," ","  20.1"," "," 0.00","H","999.9","001000"
"11024099999","2023-01-21","48.3333333","15.3333333","959.0","JAUERLING, AU","  22.0","21","  20.1","21","9999.9"," 0","904.2","21","999.9"," 0"," 10.1","21"," 15.5"," 27.2","  23.5"," ","  21.2"," "," 0.02","E","999.9","001000"
"11024099999","2023-01-22","48.3333333","15.3333333","959.0","JAUERLING, AU","  23.5","23","  21.8","23","9999.9"," 0","910.2","23","999.9"," 0","  6.4","23","  9.7","999.9","  25.5"," ","  22.1"," "," 0.16","F","999.9","011000"
"11024099999","2023-01-23","48.3333333","15.3333333","959.0","JAUERLING, AU","  26.8","21","  25.9","21","9999.9"," 0","915.6","21","999.9"," 0","  9.0","21"," 13.6","999.9","  29.1","*","  23.5"," "," 0.08","F","999.9","111000"
"11024099999","2023-01-24","48.3333333","15.3333333","959.0","JAUERLING, AU","  28.1","21","  27.5","21","9999.9"," 0","919.1","21","999.9"," 0","  4.6","21"," 11.7","999.9","  30.2"," ","  26.8"," "," 0.04","E","999.9","111000"
"11024099999","2023-01-25","48.3333333","15.3333333","959.0","JAUERLING, AU","  26.8","24","  26.0","24","9999.9"," 0","915.2","24","999.9"," 0","  3.6","24","  7.8","999.9","  29.1"," ","  25.3","*"," 0.02","F","999.9","100000"
"11024099999","2023-01-26","48.3333333","15.3333333","959.0","JAUERLING, AU","  23.4","21","  21.8","21","9999.9"," 0","905.8","21","999.9"," 0","  3.5","21","  7.8","999.9","  27.0"," ","  21.6","*"," 0.00","E","999.9","011000"
"11024099999","2023-01-27","48.3333333","15.3333333","959.0","JAUERLING, AU","  21.7","23","  19.8","23","9999.9"," 0","904.6","23","999.9"," 0","  6.0","23"," 11.7","999.9","  23.5"," ","  20.3"," "," 0.08","E","999.9","001000"
"11024099999","2023-01-28","48.3333333","15.3333333","959.0","JAUERLING, AU","  22.5","20","  20.8","20","9999.9"," 0","909.0","20","999.9"," 0","  7.5","20","  9.7","999.9","  24.4"," ","  20.1","*"," 0.08","E","999.9","011000"
"11024099999","2023-01-29","48.3333333","15.3333333","959.0","JAUERLING, AU","  21.4","20","  19.4","20","9999.9"," 0","910.9","20","999.9"," 0"," 11.7","20"," 17.5","999.9","  24.3"," ","  18.9"," "," 0.00","E","999.9","101000"
"11024099999","2023-01-30","48.3333333","15.3333333","959.0","JAUERLING, AU","  24.6","23","  22.8","23","9999.9"," 0","902.7","23","999.9"," 0"," 24.3","23"," 27.2"," 42.7","  28.4","*","  19.4"," "," 0.04","E","999.9","011000"
