"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02226099999","2023-01-01","63.2","14.5","376.0","OSTERSUND, SW","  22.3","24","  17.1","24","9999.9"," 0","999.9"," 0","  7.2","24","  9.3","24"," 17.1","999.9","  32.4"," ","  11.7","*"," 0.00","I","999.9","000000"
"02226099999","2023-01-02","63.2","14.5","376.0","OSTERSUND, SW","   6.6","24","   3.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  3.9","24"," 12.0","999.9","  22.5"," ","  -2.2","*","99.99"," ","999.9","001000"
"02226099999","2023-01-03","63.2","14.5","376.0","OSTERSUND, SW","  14.7","24","  14.1","24","9999.9"," 0","999.9"," 0","  7.2","24","  6.9","24"," 11.1","999.9","  21.7"," ","  -2.7"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-04","63.2","14.5","376.0","OSTERSUND, SW","  12.8","24","  12.2","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.1","24","  7.0","999.9","  19.0"," ","   6.8"," ","99.99"," ","999.9","101000"
"02226099999","2023-01-05","63.2","14.5","376.0","OSTERSUND, SW","  14.9","24","  14.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.3","24","  8.0","999.9","  16.3","*","  12.9"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-06","63.2","14.5","376.0","OSTERSUND, SW","  18.0","24","  16.7","24","9999.9"," 0","999.9"," 0","  4.0","24"," 13.7","24"," 22.0"," 28.9","  21.2","*","  14.5"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-07","63.2","14.5","376.0","OSTERSUND, SW","  22.4","24","  20.7","24","9999.9"," 0","999.9"," 0","  4.5","24"," 13.3","24"," 19.0","999.9","  28.4","*","  19.0"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-08","63.2","14.5","376.0","OSTERSUND, SW","  33.1","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 14.7","24"," 19.0","999.9","  35.6","*","  23.5"," ","99.99"," ","999.9","011000"
"02226099999","2023-01-09","63.2","14.5","376.0","OSTERSUND, SW","  32.8","24","  32.8","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.1","24"," 15.0","999.9","  34.7"," ","  32.0","*","99.99"," ","999.9","111000"
"02226099999","2023-01-10","63.2","14.5","376.0","OSTERSUND, SW","  30.3","24","  30.1","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.6","24"," 15.0","999.9","  32.9"," ","  26.6","*","99.99"," ","999.9","011000"
"02226099999","2023-01-11","63.2","14.5","376.0","OSTERSUND, SW","  32.1","24","  30.2","24","9999.9"," 0","999.9"," 0","  6.7","24"," 12.8","24"," 21.4","999.9","  35.6","*","  25.7"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-12","63.2","14.5","376.0","OSTERSUND, SW","  34.2","21","  29.2","21","9999.9"," 0","999.9"," 0","  7.2","21"," 10.2","21"," 15.9","999.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"02226099999","2023-01-13","63.2","14.5","376.0","OSTERSUND, SW","  19.6","24","  19.0","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.2","24","  9.9","999.9","  32.0"," ","  14.0"," ","99.99"," ","999.9","001000"
"02226099999","2023-01-14","63.2","14.5","376.0","OSTERSUND, SW","  20.2","24","  19.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.9","24","  5.8","999.9","  23.0","*","  14.0","*","99.99"," ","999.9","001000"
"02226099999","2023-01-15","63.2","14.5","376.0","OSTERSUND, SW","  20.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","  4.7","24","  4.5","24","  8.0","999.9","  23.0"," ","  14.0"," ","99.99"," ","999.9","001000"
