"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15314099999","2023-01-01","45.3","21.9166666","286.0","RESITA, RO","  49.1","24","  42.4","24","1030.6","24","996.2","24"," 10.9","24","  3.0","24","  5.8","999.9","  64.9"," ","  40.8"," "," 0.01","G","999.9","000000"
"15314099999","2023-01-02","45.3","21.9166666","286.0","RESITA, RO","  48.3","24","  41.2","24","1028.3","24","994.0","24"," 12.4","24","  3.6","24","  5.8","  9.7","  65.3"," ","  39.0"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-03","45.3","21.9166666","286.0","RESITA, RO","  46.8","24","  42.5","24","1028.2","24","993.8","24"," 10.1","24","  3.7","24","  5.8"," 11.7","  57.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"15314099999","2023-01-04","45.3","21.9166666","286.0","RESITA, RO","  42.3","24","  41.5","23","1030.2","24","995.4","24","  3.5","24","  2.6","24","  3.9","  9.7","  49.5"," ","  36.0","*"," 0.02","G","999.9","010000"
"15314099999","2023-01-05","45.3","21.9166666","286.0","RESITA, RO","  42.8","24","  37.8","24","1021.2","24","986.8","24","  9.3","24","  4.2","24","  7.8"," 13.6","  52.2"," ","  32.2"," "," 0.01","G","999.9","010000"
"15314099999","2023-01-06","45.3","21.9166666","286.0","RESITA, RO","  41.7","24","  37.0","24","1024.6","24","989.9","24","  8.5","24","  3.5","24","  5.8"," 11.7","  48.2","*","  35.6"," "," 0.02","G","999.9","010000"
"15314099999","2023-01-07","45.3","21.9166666","286.0","RESITA, RO","  43.9","24","  37.2","24","1023.7","24","989.2","24"," 12.4","24","  3.1","24","  5.8","  9.7","  57.7"," ","  35.4"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-08","45.3","21.9166666","286.0","RESITA, RO","  42.7","24","  33.9","24","1019.8","24","985.4","24"," 12.4","24","  3.4","24","  7.8"," 13.6","  56.1"," ","  30.6"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-09","45.3","21.9166666","286.0","RESITA, RO","  49.9","24","  34.6","24","1009.7","24","976.1","24"," 10.9","24","  8.7","24"," 19.4"," 33.0","  53.6","*","  39.6"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-10","45.3","21.9166666","286.0","RESITA, RO","  43.2","24","  37.4","24","1007.9","24","973.9","24","  5.1","24","  6.1","24"," 15.5"," 29.1","  53.2"," ","  35.6","*"," 0.00","G","999.9","010000"
"15314099999","2023-01-11","45.3","21.9166666","286.0","RESITA, RO","  40.3","24","9999.9"," 0","1017.7","24","983.2","24","  3.6","24","  2.2","24","  5.8","999.9","  44.4"," ","  35.2"," "," 0.45","G","999.9","010000"
"15314099999","2023-01-12","45.3","21.9166666","286.0","RESITA, RO","  40.0","24","  39.6","23","1023.0","24","988.3","24","  3.1","24","  1.9","24","  7.8","  9.7","  41.9"," ","  38.3"," "," 0.09","G","999.9","010000"
"15314099999","2023-01-13","45.3","21.9166666","286.0","RESITA, RO","  38.5","24","  37.2","24","1022.2","24","987.4","24","  5.3","24","  2.4","24","  3.9","999.9","  46.4"," ","  31.1","*"," 0.08","G","999.9","000000"
"15314099999","2023-01-14","45.3","21.9166666","286.0","RESITA, RO","  35.7","24","  34.9","24","1023.0","24","988.0","24","  4.5","24","  1.7","24","  3.9","999.9","  40.3"," ","  30.0"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-15","45.3","21.9166666","286.0","RESITA, RO","  40.1","24","  33.0","21","1018.6","24","984.0","24","  9.8","24","  3.2","24","  7.8"," 13.6","  48.9"," ","  31.1"," "," 0.00","G","999.9","000000"
"15314099999","2023-01-16","45.3","21.9166666","286.0","RESITA, RO","  45.2","24","  32.4","24","1005.1","24","971.3","24"," 10.4","24","  8.7","24"," 19.4"," 31.1","  49.6"," ","  36.5"," "," 0.00","G","999.9","010000"
"15314099999","2023-01-17","45.3","21.9166666","286.0","RESITA, RO","  49.1","24","  39.6","24"," 996.5","24","963.2","24","  7.8","24"," 15.5","24"," 29.1"," 42.7","  54.9"," ","  42.6"," "," 0.16","G","999.9","010000"
"15314099999","2023-01-18","45.3","21.9166666","286.0","RESITA, RO","  50.5","24","  43.6","24"," 997.8","24","964.6","24","  7.5","24"," 10.5","24"," 25.3"," 38.9","  57.4"," ","  45.0","*"," 0.25","G","  0.4","010000"
"15314099999","2023-01-19","45.3","21.9166666","286.0","RESITA, RO","  49.0","24","  42.9","24","1003.9","24","970.4","24","  6.2","24","  9.7","24"," 17.5"," 27.2","  56.3"," ","  40.1","*"," 0.68","G","999.9","010000"
"15314099999","2023-01-20","45.3","21.9166666","286.0","RESITA, RO","  34.5","24","  33.9","23","1007.9","24","973.4","24","  4.0","24","  5.0","24","  7.8"," 13.6","  43.2"," ","  31.1"," "," 0.23","G","  0.4","011000"
"15314099999","2023-01-21","45.3","21.9166666","286.0","RESITA, RO","  33.5","23","  32.8","23","1012.9","23","978.0","23","  4.1","23","  3.2","23","  5.8","  9.7","  37.8"," ","  30.6"," "," 0.32","G","999.9","011000"
"15314099999","2023-01-22","45.3","21.9166666","286.0","RESITA, RO","  39.5","24","  37.4","23","1020.5","24","985.9","24","  5.9","24","  2.2","24","  5.8","  9.7","  56.1"," ","  33.4"," "," 0.03","G","999.9","110000"
"15314099999","2023-01-23","45.3","21.9166666","286.0","RESITA, RO","  46.8","24","  36.2","24","1025.1","24","990.7","24","  9.5","24","  6.2","24"," 11.7"," 21.4","  52.7"," ","  34.5"," "," 0.00","G","999.9","100000"
"15314099999","2023-01-24","45.3","21.9166666","286.0","RESITA, RO","  38.6","24","  33.1","24","1031.6","24","996.5","24"," 10.6","24","  4.1","24","  7.8","  9.7","  47.8"," ","  35.1","*"," 0.00","G","999.9","000000"
"15314099999","2023-01-25","45.3","21.9166666","286.0","RESITA, RO","  34.4","24","  25.0","24","1030.6","24","995.2","24","  9.8","24","  3.6","24","  7.8"," 15.5","  36.9"," ","  32.4","*"," 0.00","G","999.9","000000"
