"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15170099999","2023-01-01","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  36.3","24","  34.4","24","9999.9"," 0","952.2","24","  5.9","24","  1.9","24","  3.9"," 11.7","  52.3"," ","  28.4","*"," 0.00","G","999.9","100000"
"15170099999","2023-01-02","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  32.7","24","  32.5","22","9999.9"," 0","950.7","24","  0.2","24","  1.8","24","  3.9","999.9","  35.8"," ","  27.9"," "," 0.00","G","999.9","100000"
"15170099999","2023-01-03","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  30.8","24","  30.8","24","9999.9"," 0","948.5","24","  0.2","24","  1.3","24","  1.9","999.9","  32.7"," ","  29.1"," "," 0.00","G","999.9","100000"
"15170099999","2023-01-04","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  35.3","24","  33.5","22","9999.9"," 0","947.7","24","  5.4","24","  2.7","24","  9.7"," 15.5","  46.6"," ","  29.5"," "," 0.04","G","999.9","010000"
"15170099999","2023-01-05","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  39.7","24","  34.4","24","9999.9"," 0","937.2","24"," 11.1","24","  7.4","24"," 17.5"," 25.3","  43.9"," ","  29.1"," "," 0.02","G","999.9","010000"
"15170099999","2023-01-06","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  38.0","24","  30.3","24","9999.9"," 0","940.5","24"," 12.4","24","  6.3","24"," 11.7"," 17.5","  43.7"," ","  27.5","*"," 0.10","G","999.9","010000"
"15170099999","2023-01-07","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  31.5","24","  29.1","24","9999.9"," 0","944.4","24","  6.6","24","  1.7","24","  3.9","999.9","  39.4"," ","  24.6"," "," 0.00","G","999.9","011000"
"15170099999","2023-01-08","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  33.2","24","  30.8","24","9999.9"," 0","941.9","24","  5.2","24","  1.7","24","  3.9","999.9","  46.9"," ","  23.0","*"," 0.00","G","999.9","100000"
"15170099999","2023-01-09","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  27.3","24","  26.7","24","9999.9"," 0","936.4","24","  2.8","24","  1.9","24","  5.8","999.9","  32.5"," ","  22.6"," "," 0.00","G","999.9","100000"
"15170099999","2023-01-10","46.3666666","25.7333333","662.0","MIERCUREA CIUC, RO","  35.0","24","  31.8","24","9999.9"," 0","932.4","24","  8.1","24","  1.6","24","  5.8","999.9","  46.6"," ","  24.6"," "," 0.00","G","999.9","010000"
