"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06795099999","2023-01-01","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  31.6","23","  27.8","23","9999.9"," 0","742.9","23","999.9"," 0"," 21.0","23"," 28.0","999.9","  32.9"," ","  29.3","*"," 0.00","G","999.9","000000"
"06795099999","2023-01-02","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  28.5","24","  23.4","24","9999.9"," 0","741.5","24","999.9"," 0"," 15.8","24"," 33.0","999.9","  31.8"," ","  27.7","*"," 0.00","G","999.9","000000"
"06795099999","2023-01-03","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  26.4","24","  25.2","24","9999.9"," 0","741.9","24","999.9"," 0","  4.4","24","  8.9","999.9","  28.0"," ","  23.9","*"," 0.02","G","999.9","000000"
"06795099999","2023-01-04","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  28.6","24","   6.6","24","9999.9"," 0","742.5","24","999.9"," 0","  4.6","24","  8.0","999.9","  31.8"," ","  23.4"," "," 0.02","G","999.9","000000"
"06795099999","2023-01-05","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  26.5","24","  22.0","24","9999.9"," 0","740.5","24","999.9"," 0"," 10.2","24"," 14.0","999.9","  30.2","*","  22.8","*"," 0.00","G","999.9","000000"
"06795099999","2023-01-06","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  34.0","24","   3.0","24","9999.9"," 0","739.8","24","999.9"," 0","  8.1","24"," 15.0","999.9","  38.7"," ","  22.6"," "," 0.00","G","999.9","000000"
"06795099999","2023-01-07","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  29.8","24","  10.9","24","9999.9"," 0","735.2","24","999.9"," 0"," 16.6","24"," 27.0","999.9","  32.2"," ","  26.8","*"," 0.00","G","999.9","000000"
"06795099999","2023-01-08","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  23.4","24","  19.4","24","9999.9"," 0","726.9","24","999.9"," 0"," 28.3","24"," 35.0","999.9","  26.4","*","  20.8"," "," 0.00","G","999.9","000000"
"06795099999","2023-01-09","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  16.2","24","  14.1","24","9999.9"," 0","722.4","24","999.9"," 0"," 14.5","24"," 25.1","999.9","  24.3","*","  11.5","*"," 0.17","G","999.9","000000"
"06795099999","2023-01-10","46.5833333","9.5333333","2670.0","PIZ MARTEGNAS, SZ","  13.9","24","   7.9","24","9999.9"," 0","731.9","24","999.9"," 0"," 16.7","24"," 34.0","999.9","  23.9","*","   9.0","*"," 0.06","G","999.9","000000"
