"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03962099999","2023-01-01","52.701978","-8.924817","14.02","SHANNON, EI","  40.4","24","  39.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.2","24","  7.0","999.9","  44.8","*","  33.8","*"," 0.16","F","999.9","110000"
"03962099999","2023-01-02","52.701978","-8.924817","14.02","SHANNON, EI","  36.5","24","  33.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.9","24"," 17.1","999.9","  48.2","*","  30.2","*"," 0.00","F","999.9","100000"
"03962099999","2023-01-03","52.701978","-8.924817","14.02","SHANNON, EI","  51.5","24","  48.6","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.4","24"," 22.0"," 29.9","  55.4","*","  38.7"," "," 0.20","F","999.9","010000"
"03962099999","2023-01-04","52.701978","-8.924817","14.02","SHANNON, EI","  51.4","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.9","24"," 25.1"," 35.9","  53.6","*","  49.1","*"," 0.03","F","999.9","010000"
"03962099999","2023-01-05","52.701978","-8.924817","14.02","SHANNON, EI","  49.7","24","  46.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 11.8","24"," 20.0"," 33.0","  53.6","*","  46.2","*"," 0.07","F","999.9","010000"
"03962099999","2023-01-06","52.701978","-8.924817","14.02","SHANNON, EI","  46.8","24","  43.0","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.1","24"," 15.9","999.9","  51.8","*","  42.4","*"," 0.02","F","999.9","010000"
"03962099999","2023-01-07","52.701978","-8.924817","14.02","SHANNON, EI","  44.9","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.5","24"," 27.2"," 38.1","  48.2","*","  41.0","*"," 0.24","F","999.9","010000"
"03962099999","2023-01-08","52.701978","-8.924817","14.02","SHANNON, EI","  43.1","24","  37.5","24","9999.9"," 0","999.9"," 0","  6.5","24"," 12.6","24"," 22.0"," 33.0","  46.4","*","  39.2","*"," 0.09","F","999.9","010100"
"03962099999","2023-01-09","52.701978","-8.924817","14.02","SHANNON, EI","  43.7","24","  37.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.3","24"," 22.0"," 38.1","  46.4","*","  41.0","*"," 0.11","F","999.9","010100"
"03962099999","2023-01-10","52.701978","-8.924817","14.02","SHANNON, EI","  48.8","24","  46.4","24","9999.9"," 0","999.9"," 0","  5.2","24"," 14.3","24"," 22.0"," 28.9","  55.6","*","  41.9"," "," 0.83","F","999.9","010000"
"03962099999","2023-01-11","52.701978","-8.924817","14.02","SHANNON, EI","  46.5","24","  43.1","24","9999.9"," 0","999.9"," 0","  5.5","24"," 18.7","24"," 35.0"," 47.0","  53.6","*","  41.0","*"," 0.51","F","999.9","010110"
"03962099999","2023-01-12","52.701978","-8.924817","14.02","SHANNON, EI","  48.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 22.4","24"," 33.0"," 46.0","  51.8","*","  43.7","*"," 0.43","F","999.9","010010"
"03962099999","2023-01-13","52.701978","-8.924817","14.02","SHANNON, EI","  46.5","24","  40.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.9","24"," 21.0"," 36.9","  48.4","*","  42.8"," "," 0.16","F","999.9","010000"
