"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02755099999","2023-01-01","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  28.9","24","  25.3","24"," 993.7","24","984.1","24"," 29.8","24","  9.0","24"," 12.4"," 20.2","  37.2"," ","  24.8","*","99.99"," "," 10.6","010000"
"02755099999","2023-01-02","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  18.3","24","  16.4","24","1010.6","24","000.6","24"," 28.7","24","  5.2","24","  9.7"," 15.3","  28.0"," ","   2.1"," "," 0.00","I"," 10.6","000000"
"02755099999","2023-01-03","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  20.1","24","  18.7","24","1012.7","24","002.7","24"," 16.6","24","  1.4","24","  4.5","999.9","  24.1"," ","   7.9"," ","99.99"," "," 11.0","001000"
"02755099999","2023-01-04","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","   6.6","24","   3.9","24","1020.4","24","010.0","24"," 26.5","24","  3.1","24","  5.8","999.9","  24.1"," ","  -5.4","*","99.99"," "," 11.4","001000"
"02755099999","2023-01-05","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  15.1","24","  12.7","24","1024.2","24","013.9","24"," 27.8","24","  4.1","24","  5.8","999.9","  18.5"," ","  -6.0"," ","99.99"," "," 11.0","001000"
"02755099999","2023-01-06","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","   0.7","24","  -2.7","24","1029.5","24","018.9","24"," 29.2","24","  1.3","24","  3.3","999.9","  12.9"," "," -10.3"," ","99.99"," "," 11.0","001000"
"02755099999","2023-01-07","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","   9.7","24","   6.5","24","1024.8","24","014.5","24"," 27.7","24","  7.7","24"," 12.2"," 19.0","  15.4","*"," -10.8"," ","99.99"," "," 10.6","001000"
"02755099999","2023-01-08","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  16.4","24","  11.7","24","1017.2","24","007.1","24","  4.5","24"," 15.7","24"," 19.0"," 31.3","  18.7","*","  14.5"," ","99.99"," ","999.9","001000"
"02755099999","2023-01-09","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  20.8","24","  16.6","24","1012.6","24","002.6","24"," 14.7","24"," 13.5","24"," 18.8"," 29.7","  22.6","*","  17.2"," ","99.99"," "," 13.8","001000"
"02755099999","2023-01-10","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  18.0","24","  14.3","24","1010.5","24","000.5","24"," 10.4","24","  9.1","24"," 11.1"," 16.7","  21.0"," ","  16.3"," "," 0.08","E"," 14.6","001000"
"02755099999","2023-01-11","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  29.0","24","  27.6","24","1000.9","24","991.1","24","  9.7","24","  8.7","24"," 14.2"," 22.9","  35.6","*","  16.3"," ","99.99"," ","999.9","011000"
"02755099999","2023-01-12","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  36.6","24","  34.0","24"," 993.2","24","983.7","24"," 21.0","24"," 10.6","24"," 14.6"," 24.5","  37.6"," ","  33.8"," ","99.99"," ","999.9","010000"
"02755099999","2023-01-13","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  34.2","24","  32.5","24"," 994.4","24","984.9","24"," 20.2","24","  7.1","24","  9.9"," 19.0","  37.4"," ","  32.2","*","99.99"," ","999.9","011000"
"02755099999","2023-01-14","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  32.8","24","  32.5","24"," 996.4","24","986.8","24","  8.9","24","  4.0","24","  7.4"," 13.4","  34.3"," ","  31.8"," ","99.99"," ","999.9","111000"
"02755099999","2023-01-15","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  34.2","24","  33.1","23"," 987.9","24","978.4","24"," 15.7","24"," 10.6","24"," 16.7"," 27.0","  35.8","*","  31.8"," ","99.99"," "," 11.4","011000"
"02755099999","2023-01-16","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  33.4","24","  31.3","24"," 982.0","24","972.5","24"," 18.7","24"," 10.9","24"," 14.0"," 27.6","  36.0"," ","  28.0","*","99.99"," "," 11.4","011000"
"02755099999","2023-01-17","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  30.9","24","  27.5","24"," 999.5","24","989.8","24"," 28.5","24","  8.8","24"," 15.0"," 23.5","  33.6"," ","  27.5"," ","99.99"," ","999.9","011000"
"02755099999","2023-01-18","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  31.2","24","  29.3","24"," 998.6","24","989.0","24"," 15.4","24","  9.4","24"," 14.0"," 22.7","  33.4"," ","  29.5","*","99.99"," "," 12.2","011000"
"02755099999","2023-01-19","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  30.1","24","  28.6","24","1000.1","24","990.4","24"," 19.7","24","  4.9","24","  8.4"," 11.5","  32.2"," ","  27.5","*","99.99"," "," 12.2","001000"
"02755099999","2023-01-20","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  30.4","24","  27.5","24","1014.0","24","004.2","24"," 28.4","24","  7.5","24","  9.1"," 17.3","  31.6"," ","  27.5"," ","99.99"," "," 12.2","001000"
"02755099999","2023-01-21","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  27.8","23","  25.7","23","1030.1","23","020.1","23"," 29.9","23","  5.9","23","  9.3"," 16.7","  30.7"," ","  24.6"," ","99.99"," "," 12.2","001000"
"02755099999","2023-01-22","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  20.8","24","  19.3","24","1035.9","24","025.7","24"," 28.9","24","  6.3","24","  8.7"," 13.4","  26.6"," ","  11.7"," "," 0.00","I"," 11.8","000000"
"02755099999","2023-01-23","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  23.7","24","  20.0","24","1028.9","24","018.8","24"," 28.9","24","  8.2","24"," 10.7"," 18.3","  28.0","*","   9.7"," ","99.99"," ","999.9","001000"
"02755099999","2023-01-24","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  30.3","24","  29.0","24","1020.4","24","010.5","24"," 20.2","24","  7.0","24","  9.3"," 20.6","  33.3","*","  26.8"," ","99.99"," "," 12.2","011000"
"02755099999","2023-01-25","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  38.2","24","  34.4","24","1003.3","24","993.8","24"," 28.2","24"," 12.0","24"," 14.4"," 26.0","  42.1"," ","  29.3"," ","99.99"," "," 10.6","010000"
"02755099999","2023-01-26","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  27.4","24","  25.8","24","1014.3","24","004.5","24"," 31.0","24","  5.8","24","  9.1"," 14.8","  40.8"," ","  21.2","*"," 0.00","I"," 10.2","000000"
"02755099999","2023-01-27","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  20.7","24","  18.6","24","1019.3","24","009.2","24"," 31.1","24","  5.5","24","  9.3"," 16.3","  28.0","*","   7.3"," "," 0.00","I"," 10.2","000000"
"02755099999","2023-01-28","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  30.2","23","  27.1","23","1003.3","23","993.6","23"," 27.1","23","  9.8","23"," 11.7"," 23.1","  32.7"," ","  25.9"," ","99.99"," "," 10.6","011000"
"02755099999","2023-01-29","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  28.6","23","  25.5","23"," 991.2","23","981.6","23"," 25.4","23","  7.9","23"," 11.7"," 17.7","  31.1","*","  24.8"," ","99.99"," ","999.9","001000"
"02755099999","2023-01-30","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  31.1","23","  30.6","23"," 970.3","23","960.9","23","  2.9","23","  7.5","23"," 16.9"," 25.1","  33.3"," ","  25.7","*","99.99"," ","999.9","011000"
"02755099999","2023-01-31","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  24.0","23","  22.2","23"," 984.1","23","974.4","23"," 23.2","23","  8.0","23"," 12.6"," 21.2","  30.2"," ","  19.4","*","99.99"," "," 14.6","011000"
"02755099999","2023-02-01","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  22.3","23","  20.7","23"," 993.3","23","983.5","23"," 25.8","23","  4.7","23","  7.0"," 13.0","  24.1"," ","  18.5"," ","99.99"," "," 14.6","001000"
"02755099999","2023-02-02","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  23.9","23","  22.3","23","1005.7","23","995.8","23"," 12.8","23","  5.6","23"," 10.3"," 14.4","  26.2"," ","  20.3"," ","99.99"," "," 15.4","001000"
"02755099999","2023-02-03","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  15.2","23","  12.7","23","1016.4","23","006.2","23"," 28.6","23","  5.2","23","  7.6"," 12.6","  21.9"," ","  -4.0","*","99.99"," "," 14.2","001000"
"02755099999","2023-02-04","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","   7.1","23","   4.5","23","1031.2","23","020.8","23"," 18.0","23","  3.1","23","  5.6","999.9","  18.9"," "," -12.5"," ","99.99"," "," 14.2","001000"
"02755099999","2023-02-05","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  23.0","23","  21.5","23","1020.6","23","010.6","23"," 23.6","23","  5.1","23","  6.6"," 12.4","  27.1"," ","  14.2"," ","99.99"," "," 14.6","011000"
"02755099999","2023-02-06","64.05","24.7166666","76.0","YLIVIESKA AIRFIELD, FI","  23.7","23","  21.9","23","1027.8","23","017.8","23"," 21.7","23","  4.9","23","  7.6"," 14.2","  30.2","*","   9.0"," ","99.99"," "," 13.8","001000"
