"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11121099999","2023-01-01","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  41.7","24","  36.3","24","1028.3","24","957.7","24","999.9"," 0","  8.8","24"," 11.7","999.9","  52.7"," ","  35.1"," "," 0.00","I","999.9","000000"
"11121099999","2023-01-02","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  41.6","24","  35.8","24","1027.3","24","956.8","24","999.9"," 0","  8.9","24"," 13.6","999.9","  52.7","*","  34.5"," "," 0.00","E","999.9","000000"
"11121099999","2023-01-03","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  39.5","24","  37.2","24","1032.2","24","961.1","24","999.9"," 0","  2.4","24","  5.8","999.9","  45.7"," ","  31.3"," "," 0.00","H","999.9","010000"
"11121099999","2023-01-04","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  39.8","24","  37.3","24","1030.9","24","960.0","24","999.9"," 0","  4.5","24","  9.7","999.9","  45.1"," ","  35.1","*"," 0.00","I","999.9","000000"
"11121099999","2023-01-05","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  42.0","24","  36.2","24","1025.1","24","954.8","24","999.9"," 0","  4.1","24"," 19.4"," 35.0","  58.5"," ","  33.4"," "," 0.00","I","999.9","000000"
"11121099999","2023-01-06","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  36.5","23","  31.1","23","1027.1","23","955.9","23","999.9"," 0","  3.3","23","  7.8","999.9","  50.9"," ","  28.4","*"," 0.00","I","999.9","000000"
"11121099999","2023-01-07","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  33.4","24","  27.0","24","1022.3","24","951.0","24","999.9"," 0","  3.2","24","  7.8","999.9","  47.5"," ","  25.5"," "," 0.00","I","999.9","000000"
"11121099999","2023-01-08","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  35.7","24","  28.4","24","1012.5","24","942.2","24","999.9"," 0","  6.4","24"," 13.6","999.9","  48.0"," ","  27.1"," "," 0.00","I","999.9","000000"
"11121099999","2023-01-09","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  40.7","24","  35.9","24","1007.2","24","938.0","24","999.9"," 0","  6.6","24"," 23.3"," 36.9","  45.1"," ","  36.0"," ","99.99"," ","999.9","010000"
"11121099999","2023-01-10","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  34.9","24","  33.0","24","1023.6","24","952.4","24","999.9"," 0","  3.2","24","  5.8","999.9","  41.5"," ","  29.3","*","99.99"," ","999.9","010000"
"11121099999","2023-01-11","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  33.8","24","  30.0","24","1024.4","24","953.0","24","999.9"," 0","  1.8","24","  3.9","999.9","  38.3"," ","  27.3"," ","99.99"," ","999.9","010000"
"11121099999","2023-01-12","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  34.4","24","  33.3","24","1024.6","24","953.3","24","999.9"," 0","  3.3","24","  5.8","999.9","  42.6"," ","  30.4","*","99.99"," ","999.9","010000"
"11121099999","2023-01-13","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  36.0","24","  33.0","24","1020.7","24","949.9","24","999.9"," 0","  3.6","24","  9.7","999.9","  43.0"," ","  28.6"," ","99.99"," ","999.9","010000"
"11121099999","2023-01-14","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  36.1","24","  34.2","24","1022.7","24","951.8","24","999.9"," 0","  5.7","24"," 11.7","999.9","  42.3"," ","  33.6"," ","99.99"," ","999.9","010000"
"11121099999","2023-01-15","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  39.0","24","  32.8","24","1011.9","24","942.1","24","999.9"," 0","  8.4","24"," 19.4"," 31.1","  51.8"," ","  33.3"," ","99.99"," ","999.9","010000"
"11121099999","2023-01-16","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  34.1","24","  27.8","24"," 998.7","24","929.1","24","999.9"," 0","  6.1","24"," 11.7","999.9","  41.4"," ","  28.9","*"," 0.00","I","999.9","000000"
"11121099999","2023-01-17","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  30.5","24","  25.1","24"," 990.9","24","921.3","24","999.9"," 0","  3.6","24"," 13.6","999.9","  38.5"," ","  24.4"," "," 0.00","I","999.9","000000"
"11121099999","2023-01-18","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  33.1","24","  28.7","24"," 996.1","24","926.5","24","999.9"," 0","  3.4","24","  9.7","999.9","  39.4"," ","  28.6"," ","99.99"," ","999.9","011000"
"11121099999","2023-01-19","47.25","11.35","579.0","INNSBRUCK FLUGHAFEN, AU","  30.3","24","  24.7","24","1010.2","24","939.2","24","999.9"," 0","  3.0","24","  5.8","999.9","  34.7"," ","  27.1","*","99.99"," ","999.9","011000"
