"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06632099999","2023-01-01","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  42.5","23","  40.9","23","1024.9","23","972.8","23","999.9"," 0","  1.4","23","  2.9","999.9","  57.7"," ","  33.3","*"," 0.00","G","999.9","000000"
"06632099999","2023-01-02","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  43.0","24","  41.7","24","1025.2","24","973.2","24","999.9"," 0","  2.9","24"," 11.1","999.9","  55.8"," ","  34.0"," "," 0.00","G","999.9","000000"
"06632099999","2023-01-03","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  45.0","24","  44.8","24","1031.5","24","979.3","24","999.9"," 0","  1.1","24","  1.9","999.9","  47.5"," ","  41.5","*"," 0.24","G","999.9","000000"
"06632099999","2023-01-04","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  44.2","24","  43.0","24","1031.9","24","979.7","24","999.9"," 0","  6.0","24"," 14.0","999.9","  47.5","*","  39.6"," "," 0.02","G","999.9","000000"
"06632099999","2023-01-05","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  46.5","24","  46.2","24","1028.0","24","976.2","24","999.9"," 0","  6.7","24"," 13.0","999.9","  51.6"," ","  37.9","*"," 0.07","G","999.9","000000"
"06632099999","2023-01-06","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  42.9","24","  42.7","24","1026.1","24","974.0","24","999.9"," 0","  1.7","24","  4.1","999.9","  45.3"," ","  36.9"," "," 0.13","G","999.9","000000"
"06632099999","2023-01-07","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  42.6","24","  40.8","24","1019.3","24","967.6","24","999.9"," 0","  2.0","24","  7.0","999.9","  50.0"," ","  32.4","*"," 0.00","G","999.9","000000"
"06632099999","2023-01-08","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  40.6","24","  40.4","24","1010.0","24","958.4","24","999.9"," 0","  2.1","24","  4.1","999.9","  45.1"," ","  31.5"," "," 0.11","G","999.9","000000"
"06632099999","2023-01-09","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  40.4","24","  38.4","24","1010.6","24","959.0","24","999.9"," 0","  9.6","24"," 15.9","999.9","  44.1","*","  36.5","*"," 0.69","G","999.9","000000"
"06632099999","2023-01-10","47.1833333","7.4166666","429.0","GRENCHEN, SZ","  39.9","24","  36.3","24","1025.0","24","972.7","24","999.9"," 0","  6.6","24"," 13.0","999.9","  43.7"," ","  36.7"," "," 0.49","G","999.9","000000"
