"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02816099999","2023-01-01","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  25.2","24","  24.1","24"," 984.6","24","953.9","24","  5.6","23","  4.0","22","  6.8"," 16.3","  28.9","*","  19.9","*","99.99"," "," 18.9","001000"
"02816099999","2023-01-02","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  10.1","24","   7.4","24","1006.2","24","973.8","24"," 21.7","24","  3.3","24","  8.4"," 18.6","  29.8","*","  -6.5","*","99.99"," "," 18.9","001000"
"02816099999","2023-01-03","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","   7.6","24","   4.9","24","1017.6","24","984.6","24"," 15.7","24","  1.8","24","  3.5","  9.7","  21.9"," ","  -8.7"," ","99.99"," "," 18.5","001000"
"02816099999","2023-01-04","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  16.4","24","  14.4","24","1024.4","24","991.8","24"," 21.2","24","  4.3","24","  6.6"," 11.7","  20.8"," ","  -4.7"," ","99.99"," "," 17.7","001000"
"02816099999","2023-01-05","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  18.9","24","  17.2","24","1027.7","24","995.3","24"," 25.8","24","  2.7","24","  4.9"," 10.5","  20.8"," ","  15.1","*","99.99"," "," 17.7","001000"
"02816099999","2023-01-06","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  -0.9","23","  -4.3","23","1027.2","22","993.4","22"," 29.2","23","  2.4","23","  3.9","999.9","  17.8"," ","  -8.3","*","99.99"," "," 17.3","001000"
"02816099999","2023-01-07","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  -8.6","24"," -13.0","24","1028.6","24","994.1","24"," 18.2","24","  2.1","24","  3.9","999.9","   0.9"," "," -17.0"," ","99.99"," "," 17.3","001000"
"02816099999","2023-01-08","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","   7.3","24","   3.3","24","1022.2","24","989.2","24"," 18.8","24","  7.2","24"," 11.1"," 22.1","  12.4","*"," -18.2"," ","99.99"," ","999.9","001000"
"02816099999","2023-01-09","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  13.3","24","  10.0","24","1014.5","24","982.1","24","  2.9","24","  6.5","24","  8.7"," 19.2","  16.0","*","  10.9"," ","99.99"," ","999.9","001000"
"02816099999","2023-01-10","68.0833333","27.1833333","248.8","SODANKYLA VUOTSO, FI","  15.7","24","  13.6","24","1010.1","24","978.0","24"," 10.9","24","  4.8","24","  6.8"," 16.5","  16.7"," ","  14.7"," "," 0.00","H"," 19.7","001000"
