"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07678099999","2023-01-01","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  58.0","24","  57.1","24","1029.3","24","013.5","24","999.9"," 0","  7.7","24"," 11.1","999.9","  61.3"," ","  55.9","*"," 0.01","G","999.9","000000"
"07678099999","2023-01-02","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  57.1","24","  54.7","24","1027.3","24","011.5","24","999.9"," 0"," 10.6","24"," 14.0","999.9","  59.2"," ","  55.9"," "," 0.01","G","999.9","000000"
"07678099999","2023-01-03","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  56.9","24","  54.3","24","1027.9","24","012.1","24","999.9"," 0","  4.4","24","  8.0","999.9","  62.2"," ","  55.2"," "," 0.01","G","999.9","000000"
"07678099999","2023-01-04","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  55.3","24","  52.7","24","1029.4","24","013.5","24","999.9"," 0","  4.5","24","  8.9","999.9","  61.2"," ","  53.1"," "," 0.01","G","999.9","000000"
"07678099999","2023-01-05","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  53.9","24","  48.4","24","1024.1","24","008.3","24","999.9"," 0","  3.6","24","  7.0","999.9","  58.8"," ","  50.2"," "," 0.02","G","999.9","000000"
"07678099999","2023-01-06","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  55.0","24","  51.6","24","1024.1","24","008.3","24","999.9"," 0","  4.5","24","  6.0","999.9","  57.2"," ","  52.5"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-07","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  56.2","24","  51.5","24","1022.3","24","006.5","24","999.9"," 0","  4.7","24","  6.0","999.9","  59.2"," ","  54.0"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-08","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  56.8","24","  54.3","24","1012.8","24","997.2","24","999.9"," 0"," 11.2","24"," 21.0","999.9","  57.9"," ","  55.8"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-09","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  53.8","24","  40.1","24","1010.2","24","994.5","24","999.9"," 0"," 26.6","24"," 34.0","999.9","  57.4"," ","  50.9","*"," 0.33","G","999.9","000000"
"07678099999","2023-01-10","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  51.9","24","  32.2","24","1020.6","24","004.8","24","999.9"," 0"," 21.0","24"," 33.0","999.9","  56.5"," ","  48.2"," "," 0.01","G","999.9","000000"
"07678099999","2023-01-11","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  54.6","24","  43.4","24","1019.7","24","003.9","24","999.9"," 0"," 16.6","24"," 25.1","999.9","  58.1"," ","  50.4"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-12","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  54.1","24","  38.6","24","1022.2","24","006.4","24","999.9"," 0","  8.0","24"," 22.0","999.9","  59.0"," ","  50.9"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-13","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  55.6","24","  42.8","24","1019.9","24","004.2","24","999.9"," 0"," 18.0","24"," 26.0","999.9","  59.7"," ","  50.7"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-14","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  54.0","24","  42.6","24","1021.1","24","005.3","24","999.9"," 0"," 11.5","24"," 22.9","999.9","  58.8"," ","  51.3"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-15","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  54.0","24","  44.2","24","1013.5","24","997.9","24","999.9"," 0"," 10.9","24"," 22.9","999.9","  59.4"," ","  51.1","*"," 0.00","G","999.9","000000"
"07678099999","2023-01-16","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  50.0","24","  39.6","24","1002.1","24","986.4","24","999.9"," 0"," 22.2","24"," 34.0","999.9","  54.3"," ","  46.9"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-17","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  48.5","24","  41.3","24"," 989.8","24","974.3","24","999.9"," 0"," 15.3","24"," 27.0","999.9","  52.5"," ","  43.9"," "," 0.14","G","999.9","000000"
"07678099999","2023-01-18","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  44.9","24","  31.1","24"," 995.0","24","979.3","24","999.9"," 0"," 20.1","24"," 29.9","999.9","  49.6"," ","  40.1","*"," 0.00","G","999.9","000000"
"07678099999","2023-01-19","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  42.6","24","  22.1","24","1003.1","24","987.2","24","999.9"," 0"," 23.3","24"," 35.0","999.9","  48.4"," ","  38.1"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-20","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  44.8","24","  22.9","24","1007.3","24","991.4","24","999.9"," 0"," 11.2","24"," 15.9","999.9","  49.8"," ","  41.7","*"," 0.00","G","999.9","000000"
"07678099999","2023-01-21","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  44.5","23","  22.9","23","1010.9","23","995.0","23","999.9"," 0","  5.7","23"," 11.1","999.9","  51.3"," ","  39.9"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-22","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  46.7","24","  25.5","24","1015.1","24","999.1","24","999.9"," 0","  4.5","24","  7.0","999.9","  53.6"," ","  42.8"," "," 0.00","G","999.9","000000"
"07678099999","2023-01-23","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  45.9","24","  30.9","24","1017.3","24","001.3","24","999.9"," 0","  6.7","24","  9.9","999.9","  48.9"," ","  43.0","*"," 0.00","G","999.9","000000"
"07678099999","2023-01-24","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  45.4"," 7","  42.6"," 7","1020.6"," 7","004.5"," 7","999.9"," 0"," 21.8"," 7"," 28.0","999.9","  46.9"," ","  41.9"," "," 0.47","G","999.9","000000"
"07678099999","2023-02-14","43.0333333","6.4666667","131.0","TOULON ILE DU LEVAN, FR","  52.3","15","  47.1","15","1033.3","15","017.3","15","999.9"," 0","  6.3","15","  9.9","999.9","  55.6","*","  48.4","*"," 0.00","I","999.9","000000"
