"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02500099999","2023-01-01","58.9","11.0","35.0","NORDKOSTER, SW","  34.0","24","  29.1","24","1004.2","24","000.0","24"," 18.4","24","  9.8","24"," 13.6","999.9","  42.1"," ","  32.0"," "," 0.00","G","999.9","011000"
"02500099999","2023-01-02","58.9","11.0","35.0","NORDKOSTER, SW","  29.3","24","  27.5","23","1009.4","24","005.1","24"," 20.5","24"," 10.4","24"," 13.6","999.9","  33.6"," ","  27.1","*"," 0.01","G","999.9","001000"
"02500099999","2023-01-03","58.9","11.0","35.0","NORDKOSTER, SW","  27.0","24","  21.6","24","1019.2","24","014.8","24"," 30.7","24","  6.4","24"," 11.7","999.9","  32.0","*","  23.9"," "," 0.00","G","999.9","001000"
"02500099999","2023-01-04","58.9","11.0","35.0","NORDKOSTER, SW","  31.7","24","  29.9","19","1004.3","24","000.0","24"," 13.4","24"," 17.6","24"," 25.3","999.9","  34.0"," ","  28.2"," "," 0.01","G","999.9","011000"
"02500099999","2023-01-05","58.9","11.0","35.0","NORDKOSTER, SW","  29.6","24","  25.3","24","1013.0","24","008.7","24"," 25.4","24"," 14.1","24"," 21.4","999.9","  31.5"," ","  27.5","*"," 0.15","G","999.9","001000"
"02500099999","2023-01-06","58.9","11.0","35.0","NORDKOSTER, SW","  30.0","24","  27.9","24","1009.7","24","005.4","24"," 11.0","24"," 17.7","24"," 25.3","999.9","  39.7","*","  27.3"," "," 0.01","G","999.9","011000"
"02500099999","2023-01-07","58.9","11.0","35.0","NORDKOSTER, SW","  38.8","24","  38.4","18","1006.6","24","002.4","24","  2.7","23"," 10.8","24"," 21.4","999.9","  42.8","*","  31.3"," "," 0.13","G","999.9","110000"
"02500099999","2023-01-08","58.9","11.0","35.0","NORDKOSTER, SW","  42.6","24","  42.2","23"," 996.7","24","992.5","24","  3.3","24"," 17.6","24"," 25.3","999.9","  43.7"," ","  40.8"," "," 0.26","G","999.9","010000"
"02500099999","2023-01-09","58.9","11.0","35.0","NORDKOSTER, SW","  40.6","24","  39.9","23"," 995.2","24","991.0","24","  8.3","24"," 10.3","24"," 13.6","999.9","  42.4"," ","  39.6"," "," 0.15","G","999.9","010000"
"02500099999","2023-01-10","58.9","11.0","35.0","NORDKOSTER, SW","  40.6","24","  39.8","19","1003.7","24","999.4","24","  6.7","22","  9.1","24"," 19.4","999.9","  43.3"," ","  34.0"," "," 0.12","G","999.9","110000"
"02500099999","2023-01-11","58.9","11.0","35.0","NORDKOSTER, SW","  43.5","24","  40.8","23"," 993.3","24","989.1","24","  3.6","24"," 22.7","24"," 35.0","999.9","  46.0"," ","  37.9"," "," 0.37","G","999.9","010000"
"02500099999","2023-01-12","58.9","11.0","35.0","NORDKOSTER, SW","  42.1","24","  40.7","24"," 992.3","24","988.1","24","  5.1","24"," 13.4","24"," 23.3","999.9","  43.7"," ","  40.1"," "," 0.00","G","999.9","010000"
