"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02635099999","2023-01-01","55.5666666","13.0666666","21.0","MALMO, SW","  48.7","24","  45.6","24","9999.9"," 0","999.9"," 0","  7.6"," 8","  7.7","24"," 14.6"," 26.8","  51.6"," ","  45.5"," "," 0.35","G","999.9","010000"
"02635099999","2023-01-02","55.5666666","13.0666666","21.0","MALMO, SW","  45.9","24","  44.1","24","9999.9"," 0","999.9"," 0","  4.8"," 8","  6.0","24"," 11.3"," 23.7","  49.5"," ","  43.2","*","99.99"," ","999.9","010000"
"02635099999","2023-01-03","55.5666666","13.0666666","21.0","MALMO, SW","  40.6","24","  36.6","24","9999.9"," 0","999.9"," 0"," 10.7","22","  6.6","24"," 11.3"," 22.5","  45.3"," ","  33.1","*"," 0.00","I","999.9","000000"
"02635099999","2023-01-04","55.5666666","13.0666666","21.0","MALMO, SW","  43.5","24","  42.1","24","9999.9"," 0","999.9"," 0","  4.0","16","  7.4","24"," 10.1"," 25.8","  47.3"," ","  32.5"," "," 0.22","G","999.9","010000"
"02635099999","2023-01-05","55.5666666","13.0666666","21.0","MALMO, SW","  39.6","24","  36.8","24","9999.9"," 0","999.9"," 0"," 11.9","16","  6.8","24"," 13.2"," 28.7","  46.9"," ","  35.4","*"," 0.89","G","999.9","010000"
"02635099999","2023-01-06","55.5666666","13.0666666","21.0","MALMO, SW","  38.8","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.0"," 8","  8.5","24"," 16.3"," 29.3","  43.7"," ","  34.5"," "," 0.00","G","999.9","011000"
"02635099999","2023-01-07","55.5666666","13.0666666","21.0","MALMO, SW","  43.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  2.6"," 8","  4.6","24","  6.8"," 14.0","  45.9"," ","  38.8"," "," 0.49","G","999.9","010000"
"02635099999","2023-01-08","55.5666666","13.0666666","21.0","MALMO, SW","  44.2","24","  42.3","24","9999.9"," 0","999.9"," 0","  4.9"," 8","  5.2","24","  8.2"," 16.9","  45.9"," ","  43.0","*"," 0.16","G","999.9","010000"
"02635099999","2023-01-09","55.5666666","13.0666666","21.0","MALMO, SW","  41.5","24","  40.3","24","9999.9"," 0","999.9"," 0","  7.5","16","  4.5","24","  8.0"," 15.7","  44.8"," ","  39.0","*"," 0.19","G","999.9","010000"
"02635099999","2023-01-10","55.5666666","13.0666666","21.0","MALMO, SW","  41.6","24","  39.5","24","9999.9"," 0","999.9"," 0","  5.5","16","  4.8","24","  9.1"," 16.3","  45.1"," ","  37.0"," "," 0.23","G","999.9","000000"
