"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16263099999","2023-01-01","41.05","15.2333333","1093.0","TREVICO, IT","  50.7","13","  42.6","13","9999.9"," 0","999.9"," 0","  6.9","13","  2.3","13","  7.0","999.9","  52.5"," ","  47.5"," "," 0.00","F","999.9","000000"
"16263099999","2023-01-02","41.05","15.2333333","1093.0","TREVICO, IT","  48.3","13","  42.0","13","9999.9"," 0","999.9"," 0","  4.7","13","  7.7","13","  9.9","999.9","  50.7"," ","  45.7","*"," 0.00","F","999.9","100000"
"16263099999","2023-01-03","41.05","15.2333333","1093.0","TREVICO, IT","  43.8","13","  40.6","13","9999.9"," 0","999.9"," 0","  3.8","13","  7.2","13"," 11.1","999.9","  46.4"," ","  41.0","*"," 0.00","F","999.9","100000"
"16263099999","2023-01-04","41.05","15.2333333","1093.0","TREVICO, IT","  45.0","13","  39.5","13","9999.9"," 0","999.9"," 0","  6.2","13","  4.5","13","  8.0","999.9","  48.2"," ","  42.4"," "," 0.00","F","999.9","000000"
"16263099999","2023-01-05","41.05","15.2333333","1093.0","TREVICO, IT","  44.5","13","  39.8","13","9999.9"," 0","999.9"," 0","  5.2","13"," 12.8","13"," 15.9","999.9","  46.4"," ","  42.4"," "," 0.00","F","999.9","100000"
"16263099999","2023-01-06","41.05","15.2333333","1093.0","TREVICO, IT","  44.6","13","  39.1","13","9999.9"," 0","999.9"," 0","  6.2","13","  1.8","13","  4.1","999.9","  47.5"," ","  40.3"," "," 0.00","F","999.9","000000"
"16263099999","2023-01-07","41.05","15.2333333","1093.0","TREVICO, IT","  45.7","13","  39.1","13","9999.9"," 0","999.9"," 0","  6.2","13","  5.3","13"," 12.0","999.9","  48.2","*","  42.8"," "," 0.00","F","999.9","000000"
"16263099999","2023-01-08","41.05","15.2333333","1093.0","TREVICO, IT","  43.1","13","  40.0","13","9999.9"," 0","999.9"," 0","  3.3","13"," 13.7","13"," 25.1","999.9","  45.0"," ","  41.0","*"," 0.00","F","999.9","100000"
"16263099999","2023-01-09","41.05","15.2333333","1093.0","TREVICO, IT","  44.6","12","  41.6","12","9999.9"," 0","999.9"," 0","  1.0","12"," 11.7","12"," 17.1","999.9","  46.8"," ","  41.7"," "," 0.51","F","999.9","110000"
"16263099999","2023-01-10","41.05","15.2333333","1093.0","TREVICO, IT","  34.5"," 5","  33.1"," 5","9999.9"," 0","999.9"," 0","  5.0"," 5","  7.2"," 5","  9.9","999.9","  35.6","*","  33.1","*"," 0.00","H","999.9","101000"
"16263099999","2023-01-11","41.05","15.2333333","1093.0","TREVICO, IT","  37.7","13","  24.7","13","9999.9"," 0","999.9"," 0","  6.2","13","  7.2","13"," 12.0","999.9","  41.0"," ","  32.0"," "," 0.04","F","  0.4","000000"
"16263099999","2023-01-12","41.05","15.2333333","1093.0","TREVICO, IT","  38.8","13","  29.2","13","9999.9"," 0","999.9"," 0","  6.2","13"," 11.1","13","999.9","999.9","  41.0","*","  37.4"," "," 0.00","F","999.9","000000"
"16263099999","2023-01-13","41.05","15.2333333","1093.0","TREVICO, IT","  39.5","13","  33.8","13","9999.9"," 0","999.9"," 0","  5.2","13"," 14.1","13"," 20.0","999.9","  41.4"," ","  35.6"," "," 0.00","F","999.9","100000"
