"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02769099999","2023-01-01","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  30.4","24","  25.6","24","1000.0","24","988.1","24"," 28.4","24","  6.6","24","  9.7","999.9","  38.8"," ","  27.7"," "," 0.04","F","  3.1","000000"
"02769099999","2023-01-02","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  24.9","24","  23.4","24","1011.8","24","999.7","24"," 12.6","24","  2.0","24","  7.8","999.9","  30.2"," ","  16.9"," "," 0.00","H","  3.9","001000"
"02769099999","2023-01-03","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  27.4","24","  26.3","24","1011.3","24","999.3","24","  9.2","24","  2.8","24","  5.8","999.9","  28.8"," ","  22.1","*"," 0.20","F","  6.3","011000"
"02769099999","2023-01-04","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  15.3","24","  13.0","24","1018.7","24","006.2","24"," 16.0","24","  0.6","24","  3.9","999.9","  27.9"," ","   4.5"," "," 0.00","H","  5.5","101000"
"02769099999","2023-01-05","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  11.8","24","   9.4","24","1022.2","24","009.6","24"," 16.9","24","  0.0","12","999.9","999.9","  16.7"," ","   1.4"," ","99.99"," ","  5.5","011000"
"02769099999","2023-01-06","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  12.8","24","   9.3","24","1028.1","24","015.4","24"," 25.5","24","  2.7"," 5","  5.8","999.9","  16.9"," ","  10.4"," "," 0.00","H","  5.1","011000"
"02769099999","2023-01-07","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  16.1","24","  11.2","24","1021.4","24","008.9","24"," 22.1","24","  5.2","24"," 11.7","999.9","  17.2","*","  10.4"," "," 0.01","F","  5.5","001000"
"02769099999","2023-01-08","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  20.0","24","  16.6","24","1012.6","24","000.4","24","  5.8","24","  6.4","24","  9.7","999.9","  22.8"," ","  16.7"," "," 0.16","F","  8.7","001000"
"02769099999","2023-01-09","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  22.3","24","  18.5","24","1008.8","24","996.7","24"," 13.1","24","  1.9","24","  9.7"," 10.1","  23.9","*","  20.8"," "," 0.12","F","  8.7","011000"
"02769099999","2023-01-10","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  24.9","24","  22.4","24","1007.5","24","995.5","24","  7.0","24","  0.7","24","  5.8","999.9","  32.4","*","  23.0"," "," 0.12","F","  9.8","011000"
"02769099999","2023-01-11","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  35.1","24","  33.6","24","1000.2","24","988.5","24","  9.8","24"," 11.0","24"," 19.4","999.9","  38.1","*","  25.0"," "," 0.20","F","  7.1","011000"
"02769099999","2023-01-12","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  36.8","24","  35.0","24"," 994.3","24","982.7","24"," 10.5","24"," 12.1","24"," 15.5","999.9","  38.7"," ","  35.2","*"," 0.01","E","  4.3","011000"
"02769099999","2023-01-13","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  34.8","24","  33.2","24"," 994.4","24","982.7","24"," 18.2","24","  7.5","24"," 11.7","999.9","  36.1"," ","  32.4"," "," 0.12","F","  3.9","011000"
"02769099999","2023-01-14","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  34.4","24","  34.1","24"," 995.7","24","984.0","24","  3.0","24","  4.0","24"," 11.7","999.9","  36.7"," ","  32.5"," "," 0.31","F","  3.1","110000"
"02769099999","2023-01-15","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  35.3","24","  33.5","24"," 985.3","24","973.7","24"," 12.4","24"," 11.7","24"," 15.5","999.9","  36.9"," ","  32.7"," "," 0.16","E","  2.0","011000"
"02769099999","2023-01-16","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.8","24","  30.7","24"," 982.5","24","970.9","24"," 16.9","24","  2.8","24"," 11.7","999.9","  37.2"," ","  28.9","*"," 0.16","F","  2.0","011000"
"02769099999","2023-01-17","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.8","24","  29.7","24"," 996.8","24","985.0","24"," 20.4","24","  1.3","24","  7.8"," 10.9","  34.2"," ","  28.8"," "," 0.00","F","  2.0","011000"
"02769099999","2023-01-18","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  33.0","24","  30.5","24"," 995.5","24","983.8","24"," 18.8","24","  1.5","24"," 11.7","999.9","  34.9"," ","  31.3"," "," 0.06","F","  3.1","011000"
"02769099999","2023-01-19","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  27.0","24","  26.1","24","1000.5","24","988.6","24"," 11.2","24","  0.0","22","999.9","999.9","  34.2"," ","  21.9"," "," 0.00","H","  3.1","111000"
"02769099999","2023-01-20","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  29.5","24","  27.7","24","1016.4","24","004.3","24"," 19.4","24","  0.0"," 9","999.9","999.9","  32.4"," ","  26.2","*"," 0.00","E","  3.1","011000"
"02769099999","2023-01-21","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  30.7","23","  29.0","23","1032.4","23","020.2","23"," 28.3","23","999.9"," 0","999.9","999.9","  32.9"," ","  27.0","*"," 0.00","F","  3.1","000000"
"02769099999","2023-01-22","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  23.7","24","  22.1","24","1037.2","24","024.7","24"," 22.6","24","999.9"," 0","999.9","999.9","  30.6"," ","  21.9"," "," 0.00","F","  2.8","011000"
"02769099999","2023-01-23","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  27.5","24","  24.9","24","1030.9","24","018.6","24"," 24.2","24","999.9"," 0","999.9","999.9","  30.2","*","  23.7"," "," 0.00","F","  3.1","011000"
"02769099999","2023-01-24","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.5","24","  31.0","24","1023.3","24","011.2","24"," 24.4","24","  9.1","10"," 15.5"," 21.2","  34.0"," ","  27.1"," "," 0.01","E","  3.1","011000"
"02769099999","2023-01-25","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  36.9","24","  35.5","24","1009.6","24","997.8","24"," 22.4","24","  9.7","24"," 13.6","999.9","  39.9"," ","  32.5"," "," 0.00","F","  2.0","011000"
"02769099999","2023-01-26","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  29.4","24","  26.4","24","1016.5","24","004.4","24"," 29.3","24","  2.0","24","  5.8","999.9","  37.6"," ","  19.9","*"," 0.00","F","  1.6","000000"
"02769099999","2023-01-27","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  23.6","24","  21.7","24","1022.9","24","010.6","24"," 30.4","24","  3.5","24"," 11.7","999.9","  30.4","*","  14.9"," "," 0.00","F","  2.0","000000"
"02769099999","2023-01-28","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  31.5","23","  28.4","23","1008.1","23","996.2","23"," 26.6","23","  9.1","23"," 15.5","999.9","  32.7"," ","  26.1"," "," 0.01","F","  1.6","011000"
"02769099999","2023-01-29","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.4","23","  28.7","23"," 994.3","23","982.6","23"," 25.4","23","  8.1","23"," 13.6","999.9","  34.5"," ","  28.6"," "," 0.00","F","  2.8","011000"
"02769099999","2023-01-30","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.5","23","  31.3","23"," 971.8","23","960.3","23"," 10.0","23","  7.2","23"," 11.7","999.9","  36.5"," ","  27.7","*"," 0.16","F","  2.4","011000"
"02769099999","2023-01-31","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  21.6","23","  18.6","23"," 987.8","23","975.9","23"," 29.7","23","  2.3","23","  9.7","999.9","  28.6"," ","  12.6","*"," 0.00","F","  2.4","000000"
"02769099999","2023-02-01","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  24.2","23","  22.7","23"," 993.8","23","981.8","23"," 16.8","23","  0.0","23","999.9","999.9","  29.7"," ","  10.6"," "," 0.00","F","  2.4","001000"
"02769099999","2023-02-02","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  21.6","23","  19.8","23","1007.8","23","995.6","23"," 17.5","23","  2.4","17","  3.9","999.9","  25.5"," ","  12.7"," ","99.99"," ","  2.4","101000"
"02769099999","2023-02-03","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  22.8","23","  19.5","23","1016.0","23","003.7","23"," 10.8","23","  4.2","23"," 11.7","999.9","  25.2"," ","  20.8"," "," 0.01","F","  2.8","011000"
"02769099999","2023-02-04","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  17.4","23","  15.4","23","1032.6","23","020.1","23"," 26.6","23","  1.4","23","  7.8","999.9","  23.7"," ","   9.5"," "," 0.00","F","  2.8","000000"
"02769099999","2023-02-05","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  27.9","23","  24.8","23","1023.4","23","011.2","23"," 22.4","23","  7.1","23"," 13.6","999.9","  30.7"," ","   9.1"," "," 0.01","F","  2.8","101000"
"02769099999","2023-02-06","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  23.9","23","  21.7","23","1030.9","23","018.5","23"," 18.6","23","  1.7","23","  5.8","999.9","  32.0"," ","  11.7"," "," 0.00","F","  2.8","000000"
"02769099999","2023-02-07","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  31.8","24","  30.7","24","1027.5","24","015.3","24"," 15.2","24","  6.4","24"," 13.6","999.9","  34.3"," ","  28.6"," "," 0.00","F","  3.1","010000"
"02769099999","2023-02-08","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.3","24","  31.5","24","1025.6","24","013.5","24"," 15.3","24","  9.5","24"," 19.4","999.9","  37.0","*","  26.4"," "," 0.00","F","  2.0","100000"
"02769099999","2023-02-09","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  34.5","24","  29.9","24","1006.1","24","994.2","24"," 15.8","24"," 17.1","24"," 23.3","999.9","  37.2"," ","  31.6"," "," 0.01","F","  1.6","011000"
"02769099999","2023-02-10","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  29.6","23","  24.7","23","1000.3","23","988.5","23"," 22.8","23","  7.4","23"," 13.6","999.9","  35.4"," ","  24.6","*"," 0.12","F","  2.8","001000"
"02769099999","2023-02-11","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  17.8","24","  14.5","24","1011.3","24","999.0","24"," 23.7","24","  1.0","24","  5.8","999.9","  28.2"," ","   9.3","*"," 0.00","F","  2.8","000000"
"02769099999","2023-02-12","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.2","24","  27.5","24","1015.9","24","003.9","24"," 30.4","24","  7.0","24"," 11.7","999.9","  41.4"," ","   8.6"," "," 0.00","F","  2.8","000000"
"02769099999","2023-02-13","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  38.0","23","  30.3","23","1015.9","23","004.1","23"," 30.8","23","  8.2","23"," 11.7","999.9","  40.6"," ","  28.9","*"," 0.00","F","  2.4","000000"
"02769099999","2023-02-14","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  30.3","24","  28.1","24","1026.6","24","014.5","24"," 21.2","24","  0.7","24","  3.9","999.9","  40.6"," ","  24.3"," "," 0.00","F","  2.4","000000"
"02769099999","2023-02-15","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  28.3","24","  27.0","24","1021.6","24","009.4","24"," 14.0","24","  4.5","24","  9.7","999.9","  32.2","*","  22.8"," "," 0.00","F","  2.4","001000"
"02769099999","2023-02-16","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.4","24","  31.2","24","1009.6","24","997.7","24","  3.6","24","  8.8","24"," 11.7","999.9","  33.4","*","  30.0"," "," 0.02","F","  2.8","011000"
"02769099999","2023-02-17","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  33.3","24","  32.1","24"," 999.2","24","987.4","24","  7.1","24","  7.1","24","  9.7","999.9","  34.2","*","  32.7"," "," 0.01","F","  2.8","011000"
"02769099999","2023-02-18","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  29.4","24","  27.9","24"," 988.5","24","976.8","24","  2.4","24","  2.7","24","  7.8","999.9","  34.5"," ","  26.1"," "," 0.31","F","  5.9","001000"
"02769099999","2023-02-19","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  25.3","24","  23.4","24"," 995.5","24","983.6","24","  9.5","24","  1.5","24","  5.8","999.9","  28.0"," ","  16.9"," "," 0.05","F","  5.5","111000"
"02769099999","2023-02-20","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  23.6","24","  21.2","24"," 993.6","24","981.7","24"," 19.2","24","  4.0","24","  7.8","999.9","  26.6"," ","  19.9","*"," 0.00","F","  5.5","000000"
"02769099999","2023-02-21","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  15.1","24","  11.9","24","1007.8","24","995.5","24"," 10.6","24","  1.7","24","  5.8","999.9","  22.6"," ","  12.0"," ","99.99"," ","  5.1","011000"
"02769099999","2023-02-22","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  10.7","24","   7.3","24","1020.7","24","008.1","24","  7.1","24","  0.7","24","  7.8","999.9","  20.7"," ","  -1.3"," "," 0.00","H","  5.1","001000"
"02769099999","2023-02-23","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  26.1","24","  24.1","24","1006.0","24","994.0","24","  6.8","24","  6.2","24"," 13.6","999.9","  32.0"," ","   5.7"," "," 0.16","F","  5.9","111000"
"02769099999","2023-02-24","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  21.2","24","  19.2","24"," 996.8","24","984.7","24"," 19.8","24","  0.6","24","  3.9","999.9","  31.1"," ","   3.0"," "," 0.02","E","  5.9","111000"
"02769099999","2023-02-25","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  20.4","24","  17.3","24","1004.0","24","991.9","24"," 18.4","24","  3.5","24","  9.7","999.9","  29.1"," ","   2.5","*"," 0.00","F","  6.3","111000"
"02769099999","2023-02-26","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  15.4","24","  12.9","24","1016.9","24","004.5","24"," 18.0","24","  0.6","24","  5.8","999.9","  23.7"," ","   0.7"," "," 0.00","F","  6.3","100000"
"02769099999","2023-02-27","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  33.0","24","  29.5","24","1018.8","24","006.8","24"," 23.4","24","  5.2","24"," 11.7","999.9","  40.3","*","   4.8"," "," 0.00","F","  6.3","110000"
"02769099999","2023-02-28","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  34.4","24","  25.1","24","1019.7","24","007.7","24"," 23.5","24","  5.8","24","  9.7","999.9","  40.5"," ","  29.5","*"," 0.00","F","  5.9","010000"
"02769099999","2023-03-01","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  34.8","24","  28.1","24","1018.0","24","006.0","24"," 29.6","24","  4.5","24","  7.8","999.9","  41.5"," ","  20.5"," "," 0.00","F","  5.9","000000"
"02769099999","2023-03-02","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  36.4","22","  27.0","22","1008.5","22","996.7","22"," 24.9","22","  9.1","22"," 13.6","999.9","  39.7"," ","  33.4"," "," 0.01","F","  5.9","011000"
"02769099999","2023-03-03","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  32.2","17","  28.9","17"," 994.7","17","983.0","17"," 11.1","17","  6.4","17"," 12.2"," 22.5","  37.2"," ","  28.4"," "," 0.20","E","  9.1","011000"
"02769099999","2023-03-04","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  22.3","24","  20.3","24"," 997.4","24","985.4","24"," 12.2","24","  3.6","24","  7.8","999.9","  32.4"," ","   3.4","*"," 0.09","F","  9.4","101000"
"02769099999","2023-03-05","62.4166666","22.1833333","93.0","KAUHAJOKI KUJA KOKKO, FI","  18.7","24","  16.4","24"," 997.5","24","985.3","24"," 12.7","24","  1.1","24","  3.9","999.9","  28.0"," ","   2.1"," "," 0.04","F","  9.8","001000"
