"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06617099999","2023-01-01","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  54.6","23","  32.6","23","9999.9"," 0","902.5","23","999.9"," 0"," 10.2","23"," 15.0","999.9","  58.6"," ","  50.7"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-02","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  49.3","24","  32.0","24","9999.9"," 0","902.8","24","999.9"," 0"," 10.0","24"," 18.1","999.9","  55.6","*","  40.3","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-03","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  36.1","24","  34.0","24","9999.9"," 0","908.0","24","999.9"," 0","  1.8","24","  2.9","999.9","  41.5"," ","  25.7","*"," 0.19","G","999.9","000000"
"06617099999","2023-01-04","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  36.1","24","  33.0","24","9999.9"," 0","908.5","24","999.9"," 0","  6.2","24"," 12.0","999.9","  43.0","*","  23.7"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-05","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  41.7","24","  40.2","24","9999.9"," 0","905.8","24","999.9"," 0","  5.6","24","  9.9","999.9","  46.0"," ","  33.1","*"," 0.26","G","999.9","000000"
"06617099999","2023-01-06","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  36.6","24","  35.2","24","9999.9"," 0","902.9","24","999.9"," 0","  2.5","24","  6.0","999.9","  41.2"," ","  28.2"," "," 0.01","G","999.9","000000"
"06617099999","2023-01-07","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  37.4","24","  31.3","24","9999.9"," 0","896.4","24","999.9"," 0","  3.4","24","  8.0","999.9","  48.4"," ","  29.5","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-08","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  40.8","24","  36.4","24","9999.9"," 0","887.8","24","999.9"," 0","  8.2","24"," 15.9","999.9","  44.2","*","  28.0"," "," 0.22","G","999.9","000000"
"06617099999","2023-01-09","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  33.7","24","  30.6","24","9999.9"," 0","888.9","24","999.9"," 0"," 14.0","24"," 21.0","999.9","  43.7","*","  31.5","*"," 1.10","G","999.9","000000"
"06617099999","2023-01-10","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  32.2","24","  28.6","24","9999.9"," 0","901.0","24","999.9"," 0","  5.6","24"," 12.0","999.9","  36.3","*","  29.8","*"," 0.24","G","999.9","000000"
"06617099999","2023-01-11","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  38.3","24","  36.1","24","9999.9"," 0","900.4","24","999.9"," 0","  7.9","24"," 15.9","999.9","  43.3","*","  32.5"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-12","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  38.3","24","  33.6","24","9999.9"," 0","901.3","24","999.9"," 0","  9.8","24"," 14.0","999.9","  47.5","*","  35.1"," "," 0.39","G","999.9","000000"
"06617099999","2023-01-13","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  37.9","24","  34.8","24","9999.9"," 0","899.2","24","999.9"," 0"," 11.6","24"," 20.0","999.9","  40.3"," ","  35.4","*"," 0.06","G","999.9","000000"
"06617099999","2023-01-14","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  40.6","23","  31.9","23","9999.9"," 0","897.5","23","999.9"," 0","  8.8","23"," 15.0","999.9","  45.9"," ","  34.5"," "," 0.30","G","999.9","000000"
"06617099999","2023-01-15","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  35.0","24","  31.0","24","9999.9"," 0","891.1","24","999.9"," 0"," 11.0","24"," 18.1","999.9","  45.0"," ","  27.5","*"," 0.22","G","999.9","000000"
"06617099999","2023-01-16","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  31.0","22","  25.8","22","9999.9"," 0","875.5","22","999.9"," 0"," 13.9","22"," 21.0","999.9","  33.4"," ","  26.4"," "," 0.20","G","999.9","000000"
"06617099999","2023-01-17","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  27.2","24","  24.1","24","9999.9"," 0","867.7","24","999.9"," 0","  7.9","24"," 17.1","999.9","  30.0"," ","  17.4"," "," 0.05","G","999.9","000000"
"06617099999","2023-01-18","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  24.8","24","  21.0","24","9999.9"," 0","876.3","24","999.9"," 0","  6.5","24"," 12.0","999.9","  28.0","*","  17.2","*"," 0.19","G","999.9","000000"
"06617099999","2023-01-19","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","   3.0","23","   1.4","23","9999.9"," 0","886.2","23","999.9"," 0","  2.3","23","  6.0","999.9","  23.7"," "," -10.3","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-20","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","   7.3","24","   3.7","24","9999.9"," 0","892.9","24","999.9"," 0","  1.6","24","  5.1","999.9","  23.4"," ","  -9.6"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-21","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  13.1","23","   9.7","23","9999.9"," 0","896.5","23","999.9"," 0","  8.6","23"," 18.1","999.9","  23.0"," "," -10.8","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-22","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  22.1","24","  17.9","24","9999.9"," 0","899.8","24","999.9"," 0"," 10.3","24"," 13.0","999.9","  23.4"," ","  20.7"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-23","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  24.4","24","  19.9","24","9999.9"," 0","900.6","24","999.9"," 0"," 15.7","24"," 25.1","999.9","  28.2","*","  21.6","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-24","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  27.5","24","  25.2","24","9999.9"," 0","905.1","24","999.9"," 0","  8.8","24"," 17.1","999.9","  29.1"," ","  25.9"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-25","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  26.9","24","  24.9","24","9999.9"," 0","903.0","24","999.9"," 0","  6.8","24"," 13.0","999.9","  28.9"," ","  24.6","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-26","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  23.5","24","  20.6","24","9999.9"," 0","895.6","24","999.9"," 0","  5.7","24"," 11.1","999.9","  25.7"," ","  21.7","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-27","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  22.8","24","  19.5","24","9999.9"," 0","894.1","24","999.9"," 0"," 10.6","24"," 15.0","999.9","  24.6"," ","  21.4"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-28","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  23.4","23","  19.4","23","9999.9"," 0","898.1","23","999.9"," 0"," 13.5","23"," 17.1","999.9","  25.2"," ","  16.7"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-29","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  20.6","23","  17.1","23","9999.9"," 0","902.3","23","999.9"," 0","  5.5","23"," 11.1","999.9","  26.8"," ","   7.5","*"," 0.00","G","999.9","000000"
"06617099999","2023-01-30","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  23.4","23","  20.8","23","9999.9"," 0","903.2","23","999.9"," 0","  4.6","23","  8.0","999.9","  32.0"," ","   4.6"," "," 0.00","G","999.9","000000"
"06617099999","2023-01-31","46.9833333","6.6166666","1050.0","LA BREVINE, SZ","  27.7","23","  24.3","23","9999.9"," 0","905.5","23","999.9"," 0","  4.1","23","  8.9","999.9","  31.1"," ","  17.4","*"," 0.00","G","999.9","000000"
