"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02667099999","2023-01-01","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  45.7"," 4","  44.9"," 4","9999.9"," 0","999.9"," 0","  4.6"," 4"," 15.1"," 4"," 21.4"," 27.2","  49.1"," ","  41.4"," "," 0.23","G","999.9","010000"
"02667099999","2023-01-02","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  44.2"," 4","  43.6"," 4","1010.2"," 4","009.9"," 4"," 11.4"," 4","  9.7"," 4"," 13.6"," 17.5","  46.6"," ","  40.8"," "," 0.04","G","999.9","010000"
"02667099999","2023-01-03","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  40.1"," 4","  37.9"," 4","1018.0"," 4","017.7"," 4"," 27.0"," 4"," 10.7"," 4"," 15.5"," 25.3","  46.6"," ","  36.9","*"," 0.20","G","999.9","010000"
"02667099999","2023-01-04","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  40.1"," 4","  39.6"," 4","1010.6"," 4","010.3"," 4","  6.4"," 4"," 11.7"," 4"," 19.4"," 23.3","  45.1"," ","  34.5"," "," 0.04","G","999.9","010000"
"02667099999","2023-01-05","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  38.7"," 4","  36.9"," 4","1004.5"," 4","004.2"," 4"," 19.9"," 4"," 11.2"," 4"," 11.7"," 19.4","  45.9"," ","  32.9"," "," 0.69","G","999.9","010000"
"02667099999","2023-01-06","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  33.2"," 4","9999.9"," 0","1017.8"," 4","017.5"," 4"," 15.7"," 4"," 10.2"," 4"," 17.5"," 23.3","  35.4"," ","  31.5"," "," 0.03","G","999.9","011000"
"02667099999","2023-01-07","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  38.6"," 4","  38.5"," 4","1014.3"," 4","014.0"," 4","  4.3"," 4","  3.4"," 4"," 13.6"," 17.5","  42.4"," ","  34.3"," "," 0.31","G","999.9","010000"
"02667099999","2023-01-08","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.8"," 4","  41.5"," 4","1005.5"," 4","005.2"," 4","  3.2"," 4"," 11.7"," 4"," 15.5"," 19.4","  43.5"," ","  40.6"," "," 0.06","G","999.9","110000"
"02667099999","2023-01-09","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.2"," 4","  41.2"," 4"," 999.2"," 4","998.9"," 4","  2.4"," 4","  6.8"," 4","  7.8"," 11.7","  42.6"," ","  40.6"," "," 0.31","G","999.9","110000"
"02667099999","2023-01-10","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.3"," 4","  40.7"," 4","9999.9"," 0","999.9"," 0","  7.1"," 4","  9.7"," 4"," 15.5"," 19.4","  43.2"," ","  39.2"," "," 0.10","G","999.9","000000"
"02667099999","2023-01-11","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.9"," 4","  41.3"," 4","1006.5"," 4","006.2"," 4","  5.7"," 4"," 18.5"," 4"," 25.3"," 31.1","  43.3"," ","  40.5"," "," 0.00","G","999.9","010000"
"02667099999","2023-01-12","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  43.0"," 4","  42.4"," 4","1000.1"," 4","999.8"," 4","  8.5"," 4"," 18.9"," 4"," 21.4"," 29.1","  45.3"," ","  41.7"," "," 0.18","G","999.9","010000"
"02667099999","2023-01-13","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  43.7"," 4","  42.2"," 4"," 997.4"," 4","997.1"," 4"," 17.6"," 4"," 14.1"," 4"," 21.4"," 29.1","  45.9"," ","  40.5"," "," 0.15","G","999.9","010000"
"02667099999","2023-01-14","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  43.0"," 4","  41.1"," 4","1000.9"," 4","000.6"," 4"," 12.7"," 4"," 20.9"," 4"," 25.3"," 31.1","  44.6"," ","  42.1"," "," 0.01","G","999.9","000000"
"02667099999","2023-01-15","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  42.4"," 4","  40.3"," 4"," 988.1"," 4","987.8"," 4","  9.8"," 4"," 24.8"," 4"," 35.0"," 44.7","  44.8"," ","  40.8"," "," 0.14","G","999.9","010000"
"02667099999","2023-01-16","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.8"," 4","  38.8"," 4"," 990.9"," 4","990.6"," 4"," 17.9"," 4"," 18.5"," 4"," 27.2"," 35.0","  43.5"," ","  40.3"," "," 0.02","G","999.9","000000"
"02667099999","2023-01-17","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  39.8"," 4","  37.2"," 4"," 983.6"," 4","983.3"," 4"," 13.0"," 4"," 16.0"," 4"," 21.4"," 31.1","  41.0"," ","  38.1"," "," 0.00","G","999.9","000000"
"02667099999","2023-01-18","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  38.3"," 4","  32.5"," 4"," 992.8"," 4","992.5"," 4"," 28.7"," 4"," 11.7"," 4"," 19.4"," 23.3","  40.5"," ","  36.1"," "," 0.02","G","999.9","000000"
"02667099999","2023-01-19","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  37.1"," 4","  33.3"," 4","1001.6"," 4","001.3"," 4"," 22.1"," 4"," 11.7"," 4"," 17.5"," 21.4","  39.2"," ","  30.9"," "," 0.00","G","999.9","000000"
"02667099999","2023-01-20","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  37.4"," 4","  35.5"," 4","1013.6"," 4","013.2"," 4"," 22.2"," 4","  3.4"," 4"," 13.6"," 17.5","  40.3"," ","  34.2"," "," 0.01","G","999.9","010000"
"02667099999","2023-01-21","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  33.8"," 4","9999.9"," 0","1031.7"," 4","031.4"," 4"," 17.6"," 4","  4.9"," 4","  7.8"," 13.6","  36.9"," ","  32.4"," "," 0.01","G","999.9","000000"
"02667099999","2023-01-22","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  34.7"," 4","  31.0"," 4","1036.5"," 4","036.2"," 4"," 30.3"," 4"," 10.2"," 4"," 13.6"," 19.4","  36.3"," ","  32.2"," "," 0.00","G","999.9","000000"
"02667099999","2023-01-23","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  35.0"," 4","  28.5"," 4","1040.1"," 4","039.8"," 4"," 31.1"," 4","  1.9"," 4","  5.8"," 11.7","  36.3"," ","  34.2"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-24","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  34.2"," 4","  29.7"," 4","1038.8"," 4","038.4"," 4"," 25.3"," 4"," 11.2"," 4"," 15.5"," 19.4","  37.2"," ","  31.1"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-25","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  34.5"," 4","  32.8"," 4","1029.2"," 4","028.9"," 4","999.9"," 0"," 16.0"," 4"," 17.5"," 19.4","  36.1"," ","  33.1"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-26","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  37.1"," 4","  36.2"," 4","1020.6"," 4","020.3"," 4"," 15.9"," 4","  9.2"," 4"," 15.5"," 21.4","  41.0"," ","  34.2"," "," 0.00","G","999.9","000000"
"02667099999","2023-01-27","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  33.2"," 4","  29.1"," 4","1028.2"," 4","028.0"," 4"," 29.5"," 4","  4.4"," 4","  7.8"," 13.6","  39.2"," ","  29.7"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-28","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  32.3"," 4","  30.5"," 4","1024.4"," 4","024.1"," 4"," 23.3"," 4","  8.3"," 4"," 17.5"," 21.4","  37.4"," ","  26.2"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-29","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  39.7"," 4","  38.3"," 4","1013.1"," 4","012.8"," 4"," 14.4"," 4"," 17.0"," 4"," 21.4"," 27.2","  40.8"," ","  36.7"," "," 0.00","I","999.9","000000"
"02667099999","2023-01-30","56.15","15.5833333","8.0","KARLSKRONA SODERSTJERNA, SW","  41.1"," 4","  36.4"," 4"," 993.1"," 4","992.8"," 4"," 14.9"," 4"," 20.4"," 4"," 27.2"," 36.9","  42.3"," ","  39.9"," "," 0.02","G","999.9","010000"
