"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"07179034051","2023-01-01","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  56.9","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.8","24"," 13.0"," 24.1","  62.6","*","  51.8","*"," 0.00","I","999.9","000000"
"07179034051","2023-01-02","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  51.8","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.2","24"," 11.1","999.9","  57.2","*","  44.6","*","99.99"," ","999.9","010000"
"07179034051","2023-01-03","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  43.1","24","  42.6","24","9999.9"," 0","999.9"," 0","  1.9","24","  1.3","24","  4.1","999.9","  48.2","*","  39.2","*"," 0.00","I","999.9","100000"
"07179034051","2023-01-04","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  42.5","24","  41.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.4","24","  6.0","999.9","  48.2","*","  35.6","*","99.99"," ","999.9","110000"
"07179034051","2023-01-05","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  48.3","24","  47.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.1","24","  4.1","999.9","  51.8","*","  46.4","*","99.99"," ","999.9","110000"
"07179034051","2023-01-06","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  48.5","24","  45.7","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.1","24","  5.1","999.9","  51.8","*","  41.0","*"," 0.00","I","999.9","000000"
"07179034051","2023-01-07","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  47.1","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.7","24","  8.0","999.9","  53.6","*","  39.2","*","99.99"," ","999.9","010000"
"07179034051","2023-01-08","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  48.0","24","  47.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.8","24","  9.9"," 22.0","  50.0","*","  46.4","*","99.99"," ","999.9","010000"
"07179034051","2023-01-09","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  43.4","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.6","24"," 13.0"," 21.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"07179034051","2023-01-10","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  45.0","24","  44.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.5","24","  5.1","999.9","  50.0","*","  39.2","*"," 0.00","I","999.9","000000"
"07179034051","2023-01-11","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  46.5","24","  44.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.7","24","  7.0","999.9","  51.8","*","  37.4","*"," 0.00","I","999.9","000000"
"07179034051","2023-01-12","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  46.1","24","  44.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.6","24","  5.1","999.9","  51.8","*","  42.8","*","99.99"," ","999.9","010000"
"07179034051","2023-01-13","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  47.6","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.0","24","  7.0","999.9","  53.6","*","  35.6","*","99.99"," ","999.9","110000"
"07179034051","2023-01-14","48.783333","5.983333","285.9","TOUL ROSIERE, FR","  44.3","24","  42.0","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.9","24","  8.0","999.9","  53.6","*","  35.6","*","99.99"," ","999.9","110000"
