"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11030099999","2023-01-01","48.321083","16.11186","175.26","TULLN, AU","  35.9","24","  35.7","24","1024.6"," 6","002.4"," 6","  0.1","20","  1.9","24","  4.1","999.9","  41.0","*","  32.7"," "," 0.00","I","999.9","100000"
"11030099999","2023-01-02","48.321083","16.11186","175.26","TULLN, AU","  38.1","24","  37.9","24","1025.6"," 6","003.4"," 6","  1.7","20","  3.2","24","  8.0","999.9","  42.8","*","  31.8"," "," 0.00","I","999.9","100000"
"11030099999","2023-01-03","48.321083","16.11186","175.26","TULLN, AU","  41.9","24","  40.6","24","1029.3"," 6","007.2"," 6"," 11.2","20","  3.1","24","  5.8","999.9","  48.2","*","  33.3"," "," 0.01","E","999.9","010000"
"11030099999","2023-01-04","48.321083","16.11186","175.26","TULLN, AU","  41.9","24","  38.7","24","1028.1"," 6","006.2"," 6","  7.4","20","  6.8","24"," 19.4","999.9","  51.3","*","  32.0","*","99.99"," ","999.9","110000"
"11030099999","2023-01-05","48.321083","16.11186","175.26","TULLN, AU","  51.8","23","  43.5","23","1018.7"," 6","997.5"," 6"," 18.9","19"," 15.6","23"," 27.2"," 33.0","  55.4","*","  46.4","*"," 0.01","F","999.9","010000"
"11030099999","2023-01-06","48.321083","16.11186","175.26","TULLN, AU","  48.7","24","  43.5","24","1023.3"," 6","001.7"," 7"," 19.4","20","  6.7","24"," 12.0","999.9","  55.8"," ","  42.8"," "," 0.00","E","999.9","010000"
"11030099999","2023-01-07","48.321083","16.11186","175.26","TULLN, AU","  48.0","24","  42.0","24","1021.3"," 6","999.7"," 6"," 21.4","20","  5.6","24"," 11.7","999.9","  54.3"," ","  41.7","*"," 0.00","I","999.9","000000"
"11030099999","2023-01-08","48.321083","16.11186","175.26","TULLN, AU","  39.3","24","  37.5","24","1012.7"," 5","991.0"," 5","  4.9","20","  5.9","24"," 11.7","999.9","  42.3","*","  33.3","*"," 0.00","I","999.9","000000"
"11030099999","2023-01-09","48.321083","16.11186","175.26","TULLN, AU","  41.2","24","  37.3","24","1005.7"," 6","984.1"," 6"," 13.3","20","  9.0","24"," 20.0","999.9","  46.4","*","  33.3"," "," 0.04","F","999.9","010000"
"11030099999","2023-01-10","48.321083","16.11186","175.26","TULLN, AU","  44.3","24","  34.5","24","1015.5"," 7","993.9"," 7"," 17.2","19"," 12.2","24"," 17.1","999.9","  48.2","*","  41.0","*"," 0.00","F","999.9","010000"
"11030099999","2023-01-11","48.321083","16.11186","175.26","TULLN, AU","  40.1","24","  33.7","24","1022.0"," 6","000.1"," 6"," 20.9","20","  4.6","24"," 13.6","999.9","  46.8"," ","  26.6","*","99.99"," ","999.9","010000"
"11030099999","2023-01-12","48.321083","16.11186","175.26","TULLN, AU","  47.0","24","  37.4","24","1019.6"," 6","998.0"," 6"," 21.6","20","  9.9","24"," 20.0","999.9","  52.5"," ","  41.0","*"," 0.04","E","999.9","010000"
"11030099999","2023-01-13","48.321083","16.11186","175.26","TULLN, AU","  46.0","24","  37.7","24","1018.2"," 6","996.6"," 6"," 24.4","20","  6.4","24"," 18.1","999.9","  56.3"," ","  39.4"," "," 0.04","E","999.9","010000"
"11030099999","2023-01-14","48.321083","16.11186","175.26","TULLN, AU","  44.6","24","  34.2","24","1018.2"," 5","996.8"," 6"," 20.2","20"," 10.3","24"," 17.5","999.9","  50.0"," ","  37.9"," "," 0.01","E","999.9","000000"
"11030099999","2023-01-15","48.321083","16.11186","175.26","TULLN, AU","  41.4","24","  37.0","24","1011.9"," 6","990.2"," 6"," 13.4","20","  8.3","24"," 19.4","999.9","  45.0"," ","  36.3"," "," 0.24","E","999.9","010000"
"11030099999","2023-01-16","48.321083","16.11186","175.26","TULLN, AU","  39.0","24","  32.8","24","1003.3"," 6","981.8"," 6"," 18.6","20","  6.5","24"," 17.5","999.9","  43.7"," ","  32.0","*"," 0.00","I","999.9","000000"
"11030099999","2023-01-17","48.321083","16.11186","175.26","TULLN, AU","  38.4","24","  33.2","24"," 990.8"," 6","969.4"," 6"," 18.2","20","  7.0","24"," 19.4","999.9","  46.4","*","  32.0","*"," 0.01","E","999.9","010000"
"11030099999","2023-01-18","48.321083","16.11186","175.26","TULLN, AU","  38.7","24","  33.2","24"," 993.4"," 6","972.9"," 5"," 21.1","20","  5.9","24"," 14.0","999.9","  46.4","*","  33.8","*"," 0.03","E","999.9","010000"
"11030099999","2023-01-19","48.321083","16.11186","175.26","TULLN, AU","  35.5","23","  27.8","23","1005.9"," 5","984.2"," 5"," 13.8","20"," 10.4","23"," 15.5","999.9","  38.3"," ","  30.7","*"," 0.00","I","999.9","000000"
"11030099999","2023-01-20","48.321083","16.11186","175.26","TULLN, AU","  31.4","24","  24.8","24","1014.6"," 8","992.5"," 8"," 12.1","18","  6.6","24"," 11.1","999.9","  35.8"," ","  23.0","*","99.99"," ","999.9","010000"
"11030099999","2023-01-21","48.321083","16.11186","175.26","TULLN, AU","  31.9","23","  28.6","23","1018.4"," 5","996.2"," 5","  5.7","20","  8.7","23"," 13.6","999.9","  33.8","*","  30.2","*"," 0.09","F","  1.2","011000"
"11030099999","2023-01-22","48.321083","16.11186","175.26","TULLN, AU","  32.3","24","  30.6","24","1025.8"," 6","003.5"," 6","  3.1","20","  7.8","24","  9.9","999.9","  34.0"," ","  31.1"," "," 0.23","F","  1.6","011000"
"11030099999","2023-01-23","48.321083","16.11186","175.26","TULLN, AU","  34.5","24","  32.2","24","1031.8"," 6","009.4"," 6","  5.0","20","  4.6","24","  7.8","999.9","  37.4","*","  32.0","*"," 0.00","H","  2.8","010000"
