"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06072099999","2023-01-01","56.3","10.1333333","62.0","OEDUM, DA","  44.3","23","  41.6","23","1004.5","23","996.9","23","999.9"," 0","  7.1","23"," 13.0","999.9","  48.7"," ","  40.1"," "," 0.46","G","999.9","000000"
"06072099999","2023-01-02","56.3","10.1333333","62.0","OEDUM, DA","  43.0","24","  41.8","24","1009.6","24","002.0","24","999.9"," 0","  5.6","24","  9.9","999.9","  46.9"," ","  39.6","*"," 0.07","G","999.9","000000"
"06072099999","2023-01-03","56.3","10.1333333","62.0","OEDUM, DA","  38.9","24","  35.2","24","1020.4","24","012.6","24","999.9"," 0","  6.9","24"," 11.1","999.9","  42.6"," ","  35.2"," "," 0.24","G","999.9","000000"
"06072099999","2023-01-04","56.3","10.1333333","62.0","OEDUM, DA","  44.5","24","  43.3","24","1001.6","24","994.1","24","999.9"," 0"," 10.4","24"," 13.0","999.9","  49.3"," ","  35.1"," "," 0.33","G","999.9","000000"
"06072099999","2023-01-05","56.3","10.1333333","62.0","OEDUM, DA","  35.2","24","  32.3","24","1010.3","24","002.6","24","999.9"," 0","  7.2","24"," 13.0","999.9","  47.1"," ","  30.7"," "," 0.30","G","999.9","000000"
"06072099999","2023-01-06","56.3","10.1333333","62.0","OEDUM, DA","  40.9","24","  38.8","24","1009.9","24","002.2","24","999.9"," 0","  9.9","24"," 18.1","999.9","  44.8"," ","  31.5"," "," 0.19","G","999.9","000000"
"06072099999","2023-01-07","56.3","10.1333333","62.0","OEDUM, DA","  44.3","24","  43.3","24","1008.4","24","000.8","24","999.9"," 0","  8.4","24"," 12.0","999.9","  47.3"," ","  41.7"," "," 0.46","G","999.9","000000"
"06072099999","2023-01-08","56.3","10.1333333","62.0","OEDUM, DA","  43.6","24","  41.3","24"," 998.4","24","990.8","24","999.9"," 0","  8.3","24"," 13.0","999.9","  46.8"," ","  40.1","*"," 0.06","G","999.9","000000"
"06072099999","2023-01-09","56.3","10.1333333","62.0","OEDUM, DA","  41.4","24","  40.0","24"," 995.5","24","988.0","24","999.9"," 0","  6.8","24","  9.9","999.9","  43.0"," ","  39.6"," "," 0.02","G","999.9","000000"
"06072099999","2023-01-10","56.3","10.1333333","62.0","OEDUM, DA","  41.0","24","  39.0","24","1007.3","24","999.7","24","999.9"," 0","  7.9","24"," 19.0","999.9","  43.3"," ","  38.3"," "," 0.11","G","999.9","000000"
"06072099999","2023-01-11","56.3","10.1333333","62.0","OEDUM, DA","  43.7","24","  40.3","24"," 999.6","24","992.1","24","999.9"," 0"," 10.3","24"," 19.0","999.9","  47.3"," ","  39.7"," "," 0.28","G","999.9","000000"
"06072099999","2023-01-12","56.3","10.1333333","62.0","OEDUM, DA","  40.3","24","  38.9","24"," 995.6","24","988.1","24","999.9"," 0","  7.0","24"," 11.1","999.9","  43.3"," ","  37.8"," "," 0.02","G","999.9","000000"
"06072099999","2023-01-13","56.3","10.1333333","62.0","OEDUM, DA","  42.5","24","  40.2","24"," 991.3","24","983.8","24","999.9"," 0","  9.9","24"," 14.0","999.9","  44.8"," ","  37.8"," "," 0.15","G","999.9","000000"
"06072099999","2023-01-14","56.3","10.1333333","62.0","OEDUM, DA","  41.2","24","  38.5","24"," 996.0","24","988.5","24","999.9"," 0"," 10.5","24"," 17.1","999.9","  43.5","*","  39.2"," "," 0.25","G","999.9","000000"
"06072099999","2023-01-15","56.3","10.1333333","62.0","OEDUM, DA","  39.6","24","  34.7","24"," 982.1","24","974.6","24","999.9"," 0"," 13.6","24"," 22.9","999.9","  43.9"," ","  37.4"," "," 0.24","G","999.9","000000"
