"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01304099999","2023-01-12","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  43.7"," 4","  39.1"," 4"," 992.9"," 4","984.5"," 4","999.9"," 0"," 12.4"," 4"," 14.4"," 17.1","  45.3"," ","  42.3"," "," 0.00","I","999.9","000000"
"01304099999","2023-01-17","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  37.9","11","  29.9","11"," 985.9","11","977.4","11","999.9"," 0","  8.5","11"," 16.5"," 20.8","  38.8"," ","  36.1"," "," 0.00","I","999.9","000000"
"01304099999","2023-02-14","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  43.1"," 9","  37.4"," 9","1033.8"," 9","025.0"," 9","999.9"," 0"," 26.8"," 9"," 28.2"," 36.1","  43.9"," ","  42.3"," "," 0.00","I","999.9","000000"
"01304099999","2023-03-14","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  35.9"," 5","  26.6"," 5"," 989.2"," 5","980.7"," 5","999.9"," 0"," 18.1"," 5"," 27.0"," 36.3","  37.2"," ","  32.5"," "," 0.00","I","999.9","000000"
"01304099999","2023-04-05","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  44.2"," 4","  33.8"," 4","1028.1"," 4","019.4"," 4","999.9"," 0"," 24.1"," 4"," 26.0"," 32.1","  44.8"," ","  44.1"," "," 0.00","I","999.9","000000"
"01304099999","2023-04-17","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  47.0"," 4","  38.7"," 4","1044.3"," 4","035.5"," 4","999.9"," 0","  1.3"," 4","  3.9","999.9","  48.0"," ","  45.9"," "," 0.00","I","999.9","000000"
"01304099999","2023-04-18","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  46.6","16","  39.9","16","1046.7","16","037.9","16","999.9"," 0","  4.4","16","  8.4"," 14.0","  50.0"," ","  45.1"," "," 0.00","I","999.9","000000"
"01304099999","2023-04-19","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  46.3"," 9","  39.5"," 9","1047.2"," 9","038.4"," 9","999.9"," 0","  2.1"," 9","  2.9"," 14.0","  49.1","*","  44.1","*"," 0.00","I","999.9","000000"
"01304099999","2023-04-25","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  39.1"," 6","  28.9"," 6","1013.0"," 6","004.3"," 6","999.9"," 0"," 14.9"," 6"," 21.0"," 35.2","  40.6"," ","  38.1"," "," 0.00","I","999.9","000000"
"01304099999","2023-05-09","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  50.1","12","  45.9","12","1016.8","12","008.3","12","999.9"," 0"," 14.4","12"," 24.3"," 30.1","  55.4"," ","  47.7"," "," 0.00","I","999.9","000000"
"01304099999","2023-05-17","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  41.6"," 4","  35.5"," 4","1026.2"," 4","017.5"," 4","999.9"," 0"," 25.5"," 4"," 28.0"," 34.0","  42.1"," ","  41.0"," "," 0.00","I","999.9","000000"
"01304099999","2023-07-05","61.5666666","4.6833333","25.0","YTTEROYANE FYR, NO","  55.4"," 4","  46.4"," 4","1013.5"," 4","005.1"," 4","999.9"," 0","  4.3"," 4","  4.9","999.9","9999.9"," ","9999.9"," "," 0.00","I","999.9","000000"
