"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"11229099999","2023-01-01","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.9","24","  31.9","24","1030.6","24","980.3","24","999.9"," 0","  1.1","24","  1.9","999.9","  48.2"," ","  29.1"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-02","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  31.9","24","  31.0","24","1029.0","24","978.7","24","999.9"," 0","  0.9","24","  1.9","999.9","  41.2"," ","  28.8"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-03","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.2","24","  32.2","24","1031.9","24","981.5","24","999.9"," 0","  1.2","24","  1.9","999.9","  37.9"," ","  28.6"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-04","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  36.2","24","  34.7","24","1031.2","24","981.1","24","999.9"," 0","  1.1","24","  1.9","999.9","  43.0"," ","  33.3"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-05","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  36.9","22","  35.4","22","1022.9","22","973.3","22","999.9"," 0","  1.0","22","  1.9","999.9","  42.6"," ","  33.6"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-06","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  34.4","21","  33.6","21","1026.4","21","976.4","21","999.9"," 0","  1.8","21","  3.9","999.9","  38.7"," ","  30.2","*"," 0.00","F","999.9","000000"
"11229099999","2023-01-07","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  29.4","24","  28.5","24","1024.8","24","974.4","24","999.9"," 0","  0.7","24","  1.9","999.9","  34.0"," ","  27.5","*"," 0.00","F","999.9","000000"
"11229099999","2023-01-08","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  29.0","24","  28.1","24","1016.5","24","966.5","24","999.9"," 0","  1.5","24","  1.9","999.9","  31.8"," ","  25.3"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-09","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  35.5","24","  34.5","24","1006.4","24","957.5","24","999.9"," 0","  1.5","24","  3.9","999.9","  39.9"," ","  29.1"," "," 0.20","F","999.9","010000"
"11229099999","2023-01-10","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  36.9","24","  29.8","24","1016.4","24","967.1","24","999.9"," 0","  3.2","24"," 11.7","999.9","  47.5"," ","  26.4","*"," 0.00","F","999.9","000000"
"11229099999","2023-01-11","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  30.8","24","  25.3","24","1023.7","24","973.4","24","999.9"," 0","  1.2","24","  1.9","999.9","  39.7"," ","  22.8"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-12","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.8","24","  29.1","24","1024.3","24","974.3","24","999.9"," 0","  1.4","24","  3.9","999.9","  43.7"," ","  28.4","*"," 0.00","F","999.9","010000"
"11229099999","2023-01-13","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  34.0","23","  30.8","23","1020.7","23","970.9","23","999.9"," 0","  1.8","23","  3.9","999.9","  40.5"," ","  27.9"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-14","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.4","24","  30.1","24","1023.9","24","973.9","24","999.9"," 0","  1.4","24","  3.9","999.9","  44.6"," ","  26.4"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-15","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  35.8","24","  31.9","24","1013.5","24","964.3","24","999.9"," 0","  1.7","24","  7.8","999.9","  43.5"," ","  28.0"," "," 0.00","F","999.9","010000"
"11229099999","2023-01-16","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.7","24","  31.7","24","1001.8","24","953.0","24","999.9"," 0","  1.9","24","  7.8","999.9","  40.8"," ","  31.6"," "," 0.37","F","999.9","010000"
"11229099999","2023-01-17","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  32.9","24","  31.2","24"," 992.5","24","944.1","24","999.9"," 0","  1.5","24","  3.9","999.9","  35.8"," ","  31.1"," "," 0.19","F","999.9","011000"
"11229099999","2023-01-18","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  34.2","24","  32.3","24"," 995.4","24","946.9","24","999.9"," 0","  1.9","24","  3.9","999.9","  37.0"," ","  32.2"," "," 0.04","F","999.9","010000"
"11229099999","2023-01-19","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  33.0","23","  30.3","23","1006.5","23","957.4","23","999.9"," 0","  2.2","23","  7.8","999.9","  35.2"," ","  31.3","*"," 0.06","F","999.9","010000"
"11229099999","2023-01-20","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  30.5","24","  27.0","24","1013.0","24","963.3","24","999.9"," 0","  1.8","24","  5.8","999.9","  33.3"," ","  27.1","*"," 0.02","F","999.9","001000"
"11229099999","2023-01-21","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  29.2","21","  22.7","21","1016.3","21","966.2","21","999.9"," 0","  4.7","21","  9.7","999.9","  36.5"," ","  22.1"," "," 0.00","F","999.9","000000"
"11229099999","2023-01-22","46.7666666","14.8333333","404.0","ST. ANDRAE I.L., AU","  30.9","23","  27.1","23","1023.9","23","973.6","23","999.9"," 0","  1.9","23","  3.9","999.9","  34.9"," ","  28.0"," "," 0.00","F","999.9","000000"
