"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01183099999","2023-01-01","68.4913","16.678108","25.6","EVENES, NO","  33.4","24","  29.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.4","24"," 15.0"," 32.1","  39.2","*","  26.6","*","99.99"," ","999.9","011000"
"01183099999","2023-01-02","68.4913","16.678108","25.6","EVENES, NO","  34.4","24","  31.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.1","24"," 15.0"," 31.1","  37.4","*","  30.2","*","99.99"," ","999.9","011000"
"01183099999","2023-01-03","68.4913","16.678108","25.6","EVENES, NO","  24.9","24","  23.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.0","24","  9.9","999.9","  33.8","*","   8.6","*","99.99"," ","999.9","011000"
"01183099999","2023-01-04","68.4913","16.678108","25.6","EVENES, NO","  18.7","24","  13.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.4","24"," 12.0","999.9","  26.6","*","   8.6","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-05","68.4913","16.678108","25.6","EVENES, NO","  15.3","24","  10.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  8.9","999.9","  23.0","*","   6.8","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-06","68.4913","16.678108","25.6","EVENES, NO","  21.8","24","   4.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.1","24"," 12.0","999.9","  23.0","*","  17.6","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-07","68.4913","16.678108","25.6","EVENES, NO","  21.8","24","   8.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.7","24"," 18.1"," 31.1","  24.8","*","  19.4","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-08","68.4913","16.678108","25.6","EVENES, NO","  28.7","24","  16.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.9","24"," 24.1"," 36.9","  35.6","*","  24.8","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-09","68.4913","16.678108","25.6","EVENES, NO","  32.9","24","  19.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.8","24"," 18.1"," 27.0","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-10","68.4913","16.678108","25.6","EVENES, NO","  31.5","24","  21.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  8.9","999.9","  37.4","*","  26.6","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-11","68.4913","16.678108","25.6","EVENES, NO","  31.8","24","  22.2","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.2","24"," 15.9"," 27.0","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"01183099999","2023-01-12","68.4913","16.678108","25.6","EVENES, NO","  30.3","24","  28.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.5","24","  8.0"," 11.7","  33.8","*","  23.2"," ","99.99"," ","999.9","001000"
"01183099999","2023-01-13","68.4913","16.678108","25.6","EVENES, NO","  30.9","24","  30.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.5","24","  8.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","011000"
"01183099999","2023-01-14","68.4913","16.678108","25.6","EVENES, NO","  30.4","24","  23.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.1","24"," 14.0"," 27.0","  35.6","*","  14.0","*","99.99"," ","999.9","001000"
"01183099999","2023-01-15","68.4913","16.678108","25.6","EVENES, NO","  24.3","24","  12.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.9","999.9","  28.4","*","  15.8","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-16","68.4913","16.678108","25.6","EVENES, NO","  21.3","24","  17.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.7","24","  8.0","999.9","  28.4","*","   8.6","*","99.99"," ","999.9","001000"
"01183099999","2023-01-17","68.4913","16.678108","25.6","EVENES, NO","  31.7","24","  29.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.7","24","  9.9","999.9","  35.6","*","  24.8","*","99.99"," ","999.9","011000"
"01183099999","2023-01-18","68.4913","16.678108","25.6","EVENES, NO","  29.9","24","  18.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 14.0"," 31.1","  33.8","*","  26.6","*"," 0.00","I","999.9","000000"
"01183099999","2023-01-19","68.4913","16.678108","25.6","EVENES, NO","  30.3","24","  24.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.3","24","  8.9"," 20.0","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"01183099999","2023-01-20","68.4913","16.678108","25.6","EVENES, NO","  32.2","24","  28.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.1","24"," 11.1"," 17.1","  35.6","*","  30.2","*","99.99"," ","999.9","011000"
"01183099999","2023-01-21","68.4913","16.678108","25.6","EVENES, NO","  34.5","24","  30.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.1","24"," 14.0","999.9","  39.2","*","  28.4","*","99.99"," ","999.9","010000"
"01183099999","2023-01-22","68.4913","16.678108","25.6","EVENES, NO","  40.6","24","  33.4","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.1","24"," 17.1"," 28.0","  46.4","*","  37.4","*","99.99"," ","999.9","010000"
"01183099999","2023-01-23","68.4913","16.678108","25.6","EVENES, NO","  38.6","24","  31.7","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.7","24"," 26.0"," 49.0","  42.8","*","  33.8","*","99.99"," ","999.9","011000"
"01183099999","2023-01-24","68.4913","16.678108","25.6","EVENES, NO","  36.2","24","  28.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.9","24"," 15.9"," 29.9","  37.4","*","  32.0","*","99.99"," ","999.9","011000"
"01183099999","2023-01-25","68.4913","16.678108","25.6","EVENES, NO","  31.6","24","  29.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.7","24","  9.9","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","011000"
"01183099999","2023-01-26","68.4913","16.678108","25.6","EVENES, NO","  29.2","24","  26.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.2","24"," 19.0"," 35.0","  35.6","*","  21.2","*","99.99"," ","999.9","011000"
"01183099999","2023-01-27","68.4913","16.678108","25.6","EVENES, NO","  37.5","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.1","24"," 13.9","24"," 22.0"," 41.0","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"01183099999","2023-01-28","68.4913","16.678108","25.6","EVENES, NO","  34.5","24","  31.0","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.9","24"," 15.9"," 29.9","  39.2","*","  30.2","*","99.99"," ","999.9","011110"
"01183099999","2023-01-29","68.4913","16.678108","25.6","EVENES, NO","  29.2","24","  26.9","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.3","24"," 12.0","999.9","  35.6","*","  15.8","*","99.99"," ","999.9","111000"
"01183099999","2023-01-30","68.4913","16.678108","25.6","EVENES, NO","  18.1","24","  16.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.6","24","  6.0","999.9","  26.6","*","  10.4","*","99.99"," ","999.9","011000"
