"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03351099999","2023-01-01","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  45.8","23","  42.0","23","1002.5","23","998.3","23"," 25.0","23","  6.3","23","  9.9","999.9","  49.6"," ","  40.8"," "," 0.46","G","999.9","010000"
"03351099999","2023-01-02","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  40.0","24","  37.0","24","1014.9","24","010.6","24"," 30.9","24","  3.8","24","  7.0","999.9","  46.2"," ","  32.7","*"," 0.21","G","999.9","010000"
"03351099999","2023-01-03","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  45.4","24","  43.3","24","1011.6","24","007.3","24"," 26.1","24","  9.9","24"," 13.0","999.9","  53.6","*","  30.6"," "," 0.01","G","999.9","010000"
"03351099999","2023-01-04","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  53.1","24","  46.4","24","1008.8","24","004.6","24"," 23.4","24"," 10.2","24"," 15.0","999.9","  56.1"," ","  50.0"," "," 0.20","G","999.9","010000"
"03351099999","2023-01-05","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  50.3","24","  46.1","24","1013.0","24","008.7","24"," 20.9","24","  7.9","24"," 13.0","999.9","  53.6"," ","  45.3"," "," 0.00","G","999.9","010000"
"03351099999","2023-01-06","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  46.5","24","  42.6","24","1008.0","24","003.7","24"," 29.4","24","  7.4","24"," 13.0","999.9","  53.8","*","  38.3"," "," 0.29","G","999.9","010000"
"03351099999","2023-01-07","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  50.1","24","  45.3","24"," 992.5","24","988.3","24"," 31.6","24"," 10.1","24"," 15.9","999.9","  54.9"," ","  43.9"," "," 0.24","G","999.9","010000"
"03351099999","2023-01-08","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  42.6","24","  38.6","24"," 987.0","24","982.8","24"," 29.0","24","  8.2","24"," 14.0","999.9","  46.6"," ","  38.8"," "," 0.28","G","999.9","010000"
"03351099999","2023-01-09","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  42.5","24","  38.7","24"," 998.0","24","993.7","24"," 16.1","24"," 10.9","24"," 20.0","999.9","  45.7"," ","  37.9"," "," 0.10","G","999.9","010000"
"03351099999","2023-01-10","53.3666666","-2.3833333","35.0","ROSTHERNE NUMBER 2, UK","  47.1","24","  43.9","24","1001.0","24","996.7","24"," 19.2","24"," 11.5","24"," 17.1","999.9","  55.2"," ","  40.3"," "," 0.31","G","999.9","010000"
