"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06783099999","2023-01-01","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  35.7","23","  35.4","23","9999.9"," 0","845.7","23","999.9"," 0","  0.7","23","  1.9","999.9","  38.8"," ","  30.0"," "," 0.00","G","  9.1","000000"
"06783099999","2023-01-02","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  36.1","24","  35.9","24","9999.9"," 0","844.2","24","999.9"," 0","  1.4","24","  2.9","999.9","  37.9"," ","  34.0","*"," 0.07","G","  8.7","000000"
"06783099999","2023-01-03","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  34.8","24","  33.6","24","9999.9"," 0","844.1","24","999.9"," 0","  1.7","24","  7.0","999.9","  38.3"," ","  32.2","*"," 0.22","G","  7.1","000000"
"06783099999","2023-01-04","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  31.8","24","  27.0","24","9999.9"," 0","844.3","24","999.9"," 0","  1.7","24","  6.0","999.9","  40.1"," ","  24.8","*"," 0.03","G","  7.1","000000"
"06783099999","2023-01-05","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  39.3","24","  26.9","24","9999.9"," 0","841.1","24","999.9"," 0","  8.1","24"," 14.0","999.9","  43.2"," ","  31.8"," "," 0.00","G","  6.3","000000"
"06783099999","2023-01-06","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  33.9","24","  18.9","24","9999.9"," 0","840.5","24","999.9"," 0","  1.6","24","  8.0","999.9","  45.5"," ","  27.0","*"," 0.00","G","  6.3","000000"
"06783099999","2023-01-07","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  29.8","24","  23.9","24","9999.9"," 0","837.8","24","999.9"," 0","  1.0","24","  2.9","999.9","  37.0"," ","  24.6"," "," 0.00","G","  5.9","000000"
"06783099999","2023-01-08","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  30.4","24","  29.5","24","9999.9"," 0","830.1","24","999.9"," 0","  2.0","24","  5.1","999.9","  31.8"," ","  27.7","*"," 0.00","G","999.9","000000"
"06783099999","2023-01-09","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  29.5","24","  21.9","24","9999.9"," 0","823.5","24","999.9"," 0","  5.5","24","  9.9","999.9","  33.3"," ","  26.8","*"," 0.52","G"," 11.0","000000"
"06783099999","2023-01-10","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  26.9","24","  14.0","24","9999.9"," 0","834.6","24","999.9"," 0","  8.9","24"," 15.0","999.9","  31.6","*","  24.1","*"," 0.06","G"," 11.0","000000"
"06783099999","2023-01-11","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  31.5","24","  24.4","24","9999.9"," 0","836.1","24","999.9"," 0","  3.1","24","  9.9","999.9","  38.3"," ","  25.3"," "," 0.00","G","  9.8","000000"
"06783099999","2023-01-12","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  30.8","24","  17.2","24","9999.9"," 0","837.9","24","999.9"," 0","  3.0","24","  9.9","999.9","  39.4"," ","  25.2","*"," 0.00","G","  8.7","000000"
"06783099999","2023-01-13","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  28.7","24","  18.4","24","9999.9"," 0","835.0","24","999.9"," 0","  2.2","24","  7.0","999.9","  38.7"," ","  22.5"," "," 0.00","G","  8.7","000000"
"06783099999","2023-01-14","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  29.1","24","  16.5","24","9999.9"," 0","837.0","24","999.9"," 0","  3.4","24"," 11.1","999.9","  38.5"," ","  24.1","*"," 0.00","G","  8.3","000000"
"06783099999","2023-01-15","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  26.7","24","  20.5","24","9999.9"," 0","829.4","24","999.9"," 0","  2.6","24","  9.9","999.9","  32.5"," ","  22.1"," "," 0.00","G","  8.3","000000"
"06783099999","2023-01-16","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  22.1","22","  13.0","22","9999.9"," 0","815.1","22","999.9"," 0","  2.0","22","  8.0","999.9","  27.0"," ","  13.8","*"," 0.04","G","999.9","000000"
"06783099999","2023-01-17","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  19.0","24","  16.8","24","9999.9"," 0","807.5","24","999.9"," 0","  1.6","24","  4.1","999.9","  24.4"," ","  12.9"," "," 0.07","G"," 10.2","000000"
"06783099999","2023-01-18","46.4666666","9.1833333","1638.0","S BERNARDINO, SZ","  19.0","24","  10.7","24","9999.9"," 0","811.2","24","999.9"," 0","  4.4","24","  8.0","999.9","  27.1"," ","   9.9"," "," 0.08","G","999.9","000000"
