"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15307099999","2023-01-01","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  49.5","24","  41.4","24","1028.0","24","009.1","24","  9.7","24","  4.2","24","  9.7","999.9","  59.4"," ","  39.7"," "," 0.00","G","999.9","000000"
"15307099999","2023-01-02","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  45.7","24","  40.3","24","1026.5","24","007.5","24","  7.5","24","  3.7","24","  7.8","999.9","  54.5"," ","  37.9"," "," 0.00","G","999.9","000000"
"15307099999","2023-01-03","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  47.9","24","  39.7","24","1024.3","24","005.4","24"," 11.3","24","  3.5","24","  7.8"," 11.7","  58.3"," ","  37.4"," "," 0.00","G","999.9","000000"
"15307099999","2023-01-04","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  45.0","24","  37.4","24","1027.5","24","008.5","24"," 10.9","24","  5.0","24","  9.7"," 15.5","  51.1"," ","  40.1","*"," 0.00","G","999.9","010000"
"15307099999","2023-01-05","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  45.5","24","  35.4","24","1014.5","24","995.8","24"," 10.7","24","  6.3","24"," 11.7"," 15.5","  51.3"," ","  37.2"," "," 0.00","G","999.9","000000"
"15307099999","2023-01-06","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  43.5","24","  32.8","24","1019.1","24","000.2","24"," 12.0","24","  4.7","24","  9.7"," 21.4","  52.3"," ","  30.7","*"," 0.00","G","999.9","000000"
"15307099999","2023-01-07","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  37.6","24","  30.6","24","1024.4","24","005.1","24"," 11.0","24","  3.7","24"," 11.7","999.9","  47.8"," ","  28.4"," "," 0.00","G","999.9","010000"
"15307099999","2023-01-08","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  38.9","24","  37.0","24","1023.6","24","004.4","24","  3.7","24","  3.0","24","  3.9","999.9","  41.2"," ","  35.8"," "," 0.00","G","999.9","100000"
"15307099999","2023-01-09","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  41.5","24","  38.8","24","1018.2","24","999.2","24","  6.0","24","  4.7","24","  7.8"," 11.7","  46.8"," ","  37.2"," "," 0.00","G","999.9","100000"
"15307099999","2023-01-10","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  43.3","24","  41.8","24","1012.4","24","993.6","24","  4.5","24","  4.0","24","  5.8","999.9","  45.3"," ","  40.6"," "," 0.00","G","999.9","010000"
"15307099999","2023-01-11","45.3833333","27.05","154.0","RAMNICU SARAT, RO","  34.6","24","  34.0","24","1021.9","24","002.6","24","  2.5","24","  8.3","24","  9.7"," 19.4","  45.0"," ","  28.9","*"," 1.16","G","  0.4","011000"
